"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0047496","BP","GO:0047496","vesicle transport along microtubule",0.00564726324934839,"45/18903",0.0021055498384217,1.5570280453485,0.0226806755358463,"AP3D1/FYCO1/KIF3B/MAP2/PRKCZ/STK11/AP3S2/KIF13A/KIF1A/NDEL1/HAP1/KIF5B/FBXW11",13
"GO:0009743","BP","GO:0009743","response to carbohydrate",0.0191138140747176,"234/18903",0.002146751739942,1.55076088429412,0.0230103458778527,"ABCA12/ADCY5/ADNP/APOB/CASR/COLEC12/ERN1/FOXA2/FOXO3/HMGN3/LRP5/MAP1B/MAP2K6/PIK3CA/PLCB1/PPARD/PRKCB/RASAL2/RBM4/RPS6KA2/RUNX2/SARM1/SIN3A/SLC12A6/SLC12A7/SLC8A1/SREBF1/ZBTB20/ZFP36L1/BRSK2/CDK16/CDT1/SMAD4/SMARCA4/BAD/C2CD2L/COL6A2/ITGA2/LIN28A/PTK2B/RAB11FIP5/ACVR2B/PRKCE/GLUL",44
"GO:0097553","BP","GO:0097553","calcium ion transmembrane import into cytosol",0.0156385751520417,"182/18903",0.00215262546258144,1.55076088429412,0.0230103458778527,"ABL1/ADRA1A/AKAP6/ANK2/CACNA1C/CACNA1E/CAV1/CHD7/CORO1A/CX3CL1/DMD/F2RL3/GRIN2A/GRIN2B/HRC/NTSR1/P2RX5/PLCG1/PTPRC/RYR1/RYR2/RYR3/SLC8A1/TRPC1/TRPM1/UBASH3B/FLNA/PML/ATP2B4/HAP1/PTK2B/TRPC3/CACNA1D/PDE4D/PRKCE/HTR2C",36
"GO:0051966","BP","GO:0051966","regulation of synaptic transmission, glutamatergic",0.00825369244135534,"78/18903",0.00215460952906487,1.55076088429412,0.0230103458778527,"CACNG7/CDH2/DGKZ/GRIK3/GRIN2A/GRIN2B/GRM1/GRM5/HCN1/NLGN1/NLGN3/RELN/ROR2/STXBP1/TSHZ3/PTK2B/SHANK3/TNR/GLUL",19
"GO:0055117","BP","GO:0055117","regulation of cardiac muscle contraction",0.00825369244135534,"78/18903",0.00215460952906487,1.55076088429412,0.0230103458778527,"ADRA1A/ANK2/CACNA1C/CAV1/CTNNA3/DMD/DSP/EHD3/HRC/HSP90AA1/JUP/PIK3CG/RYR2/SLC8A1/SLC9A1/ATP2A1/PDE4B/PDE4D/FGF13",19
"GO:0043276","BP","GO:0043276","anoikis",0.00477845351867941,"35/18903",0.00217978458959206,1.54757184475719,0.0231799335326836,"CAV1/CEACAM6/ITGA5/NOTCH1/PIK3CA/PIK3R3/STK11/TFDP1/NTRK2/PTRH2/AKT1",11
"GO:0051567","BP","GO:0051567","histone H3-K9 methylation",0.00477845351867941,"35/18903",0.00217978458959206,1.54757184475719,0.0231799335326836,"ARID4A/BEND3/JARID2/MECP2/RIF1/SETD7/ATRX/DNMT1/EHMT1/MYB/SETDB1",11
"GO:2000146","BP","GO:2000146","negative regulation of cell motility",0.0286707211120765,"383/18903",0.00218558427940495,1.54734287971176,0.0231921574822411,"ADAM15/ADORA3/ARHGAP4/ARID2/ARID4A/CORO1C/CTNNA1/CX3CL1/DLC1/EMILIN1/EMILIN2/EPHA4/FOXO3/GNA13/HDAC2/HDAC5/ING1/JUP/LDLRAD4/LIMCH1/MECP2/MEOX2/MIA3/MMRN2/MYOCD/NAV3/NEDD9/NF1/NFE2L2/NISCH/NOTCH1/NR2F2/NRG1/OGT/OSBPL8/PATZ1/PLCB1/PPARD/PTEN/PTGER4/PTPRG/RIN3/RNF41/ROBO1/SIN3A/SLIT2/SRGAP3/STAT3/TBX5/TET1/TIE1/VCL/ABCC8/SEMA6D/APOH/ATP2B4/KANK1/PHLDB2/TP53INP1/CD200/DPYSL3/MAGI2/RBBP4/SPRED1/AKT1/PTPRR",66
"GO:0051235","BP","GO:0051235","maintenance of location",0.0260642919200695,"342/18903",0.00221991728870312,1.54149669360791,0.0235064657813731,"ABCA1/ABL1/AKAP6/ANK2/ANK3/AP3D1/APOB/ARHGAP21/BARD1/CACNA1C/CAV1/CCDC88A/CHD7/CORO1A/CX3CL1/DMD/F2RL3/FBN2/FBXW7/HK1/HK2/HRC/IGSF11/LATS1/NTSR1/OS9/OSBPL8/PISD/PKD1/PLCG1/PPARD/PTPN2/PTPRC/RNF213/RYR1/RYR2/RYR3/SLC8A1/SREBF1/SYNE1/TAF3/TOPORS/TRPC1/UBASH3B/VPS13C/ATP2A1/FLNA/HEXB/MSR1/PML/ASPM/GSN/HAP1/NR1H3/PTK2B/STAT5B/PDE4D/PRKCE/AKT1/HTR2C",60
"GO:0006470","BP","GO:0006470","protein dephosphorylation",0.0208514335360556,"261/18903",0.00223463743199635,1.53954750932764,0.0236122037305948,"AMBRA1/BOD1L1/CAMTA1/CDC14B/DLC1/DUSP16/DUSP5/FCRL3/HSP90AB1/MASTL/NCK1/PPM1E/PPP1R16B/PPP2R3B/PTEN/PTPDC1/PTPN2/PTPN21/PTPN4/PTPRC/PTPRD/PTPRF/PTPRG/PTPRZ1/ROCK2/SBF1/SSH1/SSH2/STK11/UBASH3B/CTDSPL2/PPP1R12A/PPP2R1A/JAK2/PPM1B/PPP2R5B/PTPN13/PTPRS/SLC39A10/TPTE/DUSP15/FBXW11/MAGI2/PPP2R5C/PPP2R5E/PTPN9/ROCK1/PTPRR",48
"GO:0003177","BP","GO:0003177","pulmonary valve development",0.00347523892267593,"21/18903",0.00223982617404739,1.53945940531236,0.0236169943532581,"BMPR2/NOS3/NOTCH1/NOTCH2/ROBO1/ROBO2/SLIT2/TBX20",8
"GO:1901987","BP","GO:1901987","regulation of cell cycle phase transition",0.0330147697654214,"453/18903",0.00224677330170823,1.53903166710898,0.0236402662746916,"ADAMTS1/AMBRA1/ANKRD17/APBB1/APBB2/APC/ARID1A/ARID1B/ARID2/ATAD5/ATR/AURKA/BARD1/BRCA2/BRD4/CACNB4/CCNB3/CDC14B/CDCA5/CDKN2A/CENPE/CENPF/CTC1/DBF4B/DDR2/DDX3X/DOT1L/EGFR/FBXW7/FEM1B/FHL1/FOXN3/KMT2E/KNTC1/MECP2/MN1/NEK11/PAXIP1/PKD1/PLCB1/PROX1/PTEN/RAD50/RAD51C/RB1/RBBP8/SASS6/SIN3A/SLFN11/TAF1/TERT/TFDP1/TP53/TTK/VPS4A/WAC/ZFP36L1/ZNF16/CDC27/CDT1/ERCC6/INTS3/KANK2/MDC1/PML/RPTOR/SMARCA4/ACTB/ATP2B4/FOXO4/PPP1R10/RDX/CCAR2/CCND2/HECW2/AKT1",76
"GO:0043954","BP","GO:0043954","cellular component maintenance",0.00738488271068636,"67/18903",0.00226827109253528,1.53581123154554,0.0238162181416779,"BSN/CTTN/GRIN2B/INSR/MYOCD/NEDD9/NLGN1/PCLO/PLEKHA7/SHANK2/TANC1/TJP1/TPRN/ZNF804A/ABHD17B/CTBP2/ERC2",17
"GO:0061097","BP","GO:0061097","regulation of protein tyrosine kinase activity",0.00955690703735882,"96/18903",0.00233332392785319,1.5244444980064,0.0244477858694569,"ABI1/ADRA1A/ALK/CAV1/CHMP6/EGFR/EPHA4/ERBB4/FBXW7/GRM5/LRP8/NEDD9/NRG1/PTPN2/PTPRC/RELN/SH3BP5/SRCIN1/ZGPAT/ERCC6/ERRFI1/PAK2",22
"GO:0099111","BP","GO:0099111","microtubule-based transport",0.0173761946133797,"209/18903",0.00239096715846708,1.51520097649467,0.0249737094412032,"AP3D1/ARHGAP21/BICD2/DNAH11/DST/DYNC2H1/DYNC2LI1/FYCO1/HSPA8/IFT57/KIF3B/MAP1A/MAP1B/MAP2/OFD1/PCM1/PRKCZ/RAB6A/SPAG17/STK11/TRIM58/TUB/AP3S2/CCDC39/CLUAP1/KIF13A/KIF1A/NDEL1/HAP1/KIF17/KIF5B/KLC3/MAPK8IP3/TMEM108/TTLL1/WASF1/DLG2/FBXW11/LCA5L/RPGR",40
"GO:1903311","BP","GO:1903311","regulation of mRNA metabolic process",0.023892267593397,"309/18903",0.00239353344391101,1.51520097649467,0.0249737094412032,"AXIN2/BARD1/CACNG7/CASC3/CNOT2/CNOT3/DYRK1A/ELAVL4/HNRNPM/HSPA8/IGF2BP3/LARP1/MBNL2/PKP3/PNLDC1/PRKCA/QKI/RBFOX1/RBM15/RBM39/RBM4/REST/ROCK2/SAMD4B/SF1/SON/SRSF12/SRSF4/TAF15/TBRG4/TNRC6A/TNRC6B/ZBTB7A/ZFP36L1/CIRBP/FMR1/MBNL1/SAMD4A/ZC3HAV1/CELF2/LARP7/NBAS/RBM10/SLC39A5/THRAP3/TNRC6C/CNOT4/HNRNPC/MAPKAPK2/NOVA1/PAN3/ROCK1/TRIM71/YTHDF3/AKT1",55
"GO:0050805","BP","GO:0050805","negative regulation of synaptic transmission",0.00781928757602085,"73/18903",0.00241050354867843,1.51415918643538,0.0250336885421348,"ADNP/GRIA1/GRIK3/HCN1/NF1/NLGN4X/PCDH17/PTEN/SHANK2/SORCS2/SORCS3/STXBP1/TMEM25/FMR1/GABBR1/PTK2B/SHANK3/TNR",18
"GO:0032984","BP","GO:0032984","protein-containing complex disassembly",0.0195482189400521,"242/18903",0.00241317549236193,1.51415918643538,0.0250336885421348,"ACTN2/APC/ARID1A/ARID2/CAMSAP1/CAMSAP2/CHMP6/DHX8/ETF1/FYCO1/HSPA8/INSR/KIF24/MAP1A/MAP1B/MFSD8/NAV3/NCKAP5/OGFOD1/PIK3CA/PLEKHH2/SCAF4/SETX/SH3BP1/SPTBN1/TOM1/TRIOBP/VILL/VPS16/VPS4A/ADD2/ARHGEF2/EPG5/MICAL3/SMARCA4/SPTB/SUPT16H/SVIL/ADD1/EPS8/GSN/KIF5B/RDX/CHMP1B/FGF13",45
"GO:0021915","BP","GO:0021915","neural tube development",0.0143353605560382,"164/18903",0.00241434022358136,1.51415918643538,0.0250336885421348,"ABL1/AMBRA1/APAF1/ARHGAP35/CECR2/CELSR1/DLC1/FZD6/GLI2/GLI3/IFT57/KDM2B/LRP2/NF1/NOTCH1/PKD1/PLXNA2/PROX1/PTK7/RNF220/SETD2/SHROOM3/TEAD2/ZFP36L1/CLUAP1/PLXNB2/DCHS1/HECTD1/PRICKLE1/SALL4/SSBP3/PRKACB/TRIM71",33
"GO:0045197","BP","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity",0.00608166811468288,"51/18903",0.00245365834905374,1.50901034293187,0.0253322454955593,"ANK1/FAT1/LAMA1/LRRC7/MARK2/MSN/MYO9A/PARD3/PARD3B/PTK7/SH3BP1/CRB1/LIN7A/DLG2",14
"GO:0050982","BP","GO:0050982","detection of mechanical stimulus",0.00608166811468288,"51/18903",0.00245365834905374,1.50901034293187,0.0253322454955593,"ANO3/ASIC2/CDH2/HPN/JUP/KIT/PIEZO1/PIEZO2/PKD1/PKD2L1/TTN/CTNNB1/ITGA2/COL11A1",14
"GO:0003158","BP","GO:0003158","endothelium development",0.0125977410947003,"139/18903",0.00245837198793967,1.50901034293187,0.0253322454955593,"ADAMTS12/BMPR2/COL18A1/COL22A1/FOXP1/MSN/NOTCH1/NR2F2/NRG1/PLCB1/PPP1R16B/PROX1/RAPGEF2/ROCK2/TIE1/TJP1/VCL/ZEB1/SMAD4/ADD1/ARHGEF26/CTNNB1/RDX/TJP2/ACVR2B/MYADM/NRP1/PDE4D/ROCK1",29
"GO:0061614","BP","GO:0061614","miRNA transcription",0.00695047784535187,"62/18903",0.00250380268069066,1.50463231650482,0.0255889057424713,"FOXO3/KLF5/MYOCD/NR3C1/PPARD/REST/SREBF1/STAT3/TERT/TP53/SMAD3/SMAD4/SMARCA4/ZNF512B/MYB/NFIB",16
"GO:0003184","BP","GO:0003184","pulmonary valve morphogenesis",0.00304083405734144,"17/18903",0.00251759229615504,1.50463231650482,0.0255889057424713,"NOS3/NOTCH1/NOTCH2/ROBO1/ROBO2/SLIT2/TBX20",7
"GO:0010763","BP","GO:0010763","positive regulation of fibroblast migration",0.00304083405734144,"17/18903",0.00251759229615504,1.50463231650482,0.0255889057424713,"AKAP12/ARHGEF7/DDR2/SLC8A1/PAK3/PRKCE/AKT1",7
"GO:0090136","BP","GO:0090136","epithelial cell-cell adhesion",0.00304083405734144,"17/18903",0.00251759229615504,1.50463231650482,0.0255889057424713,"CTNNA1/CTNNA3/DSP/JUP/KIT/PLEKHA7/VCL",7
"GO:1903729","BP","GO:1903729","regulation of plasma membrane organization",0.00304083405734144,"17/18903",0.00251759229615504,1.50463231650482,0.0255889057424713,"AHNAK/ASAP1/ATP10A/MYH9/NOX5/PLEKHM2/GSN",7
"GO:2000651","BP","GO:2000651","positive regulation of sodium ion transmembrane transporter activity",0.00304083405734144,"17/18903",0.00251759229615504,1.50463231650482,0.0255889057424713,"ANK3/DMD/SLC9A1/WNK1/WNK4/WNK2/WNK3",7
"GO:0036465","BP","GO:0036465","synaptic vesicle recycling",0.00825369244135534,"79/18903",0.0025191948255753,1.50463231650482,0.0255889057424713,"ABCA13/AP3D1/BTBD9/NLGN1/NLGN3/NLGN4X/PLAA/STON2/SYT7/TOR1A/AP3S2/ITSN1/ITSN2/SNAP91/ACTB/ACTG1/VAMP4/FCHO2/ROCK1",19
"GO:0003334","BP","GO:0003334","keratinocyte development",0.00260642919200695,"13/18903",0.00259272777692993,1.49833122838452,0.0259628762121329,"ABCA12/EXPH5/FLNB/KRT2/PALLD/PLEC",6
"GO:0007183","BP","GO:0007183","SMAD protein complex assembly",0.00260642919200695,"13/18903",0.00259272777692993,1.49833122838452,0.0259628762121329,"LDLRAD4/PMEPA1/TBX20/PARP1/SMAD3/SMAD4",6
"GO:0061000","BP","GO:0061000","negative regulation of dendritic spine development",0.00260642919200695,"13/18903",0.00259272777692993,1.49833122838452,0.0259628762121329,"ASAP1/HDAC2/NLGN1/PTEN/UBE3A/PTPRS",6
"GO:1900242","BP","GO:1900242","regulation of synaptic vesicle endocytosis",0.00260642919200695,"13/18903",0.00259272777692993,1.49833122838452,0.0259628762121329,"ABCA13/BTBD9/NLGN1/TOR1A/VAMP4/ROCK1",6
"GO:0006929","BP","GO:0006929","substrate-dependent cell migration",0.00390964378801043,"26/18903",0.00259736475348283,1.49833122838452,0.0259628762121329,"CSPG4/CTTN/ITGA11/NCK1/PTPRC/ROBO1/SLIT2/ITGA2/NRP1",9
"GO:0010842","BP","GO:0010842","retina layer formation",0.00390964378801043,"26/18903",0.00259736475348283,1.49833122838452,0.0259628762121329,"FAT3/IGFN1/SDK1/SDK2/TOPORS/CRB1/DSCAM/MEGF11/AHI1",9
"GO:1903859","BP","GO:1903859","regulation of dendrite extension",0.00390964378801043,"26/18903",0.00259736475348283,1.49833122838452,0.0259628762121329,"BCL11A/CACNG7/PLAA/RIMS1/RIMS2/SYT3/ITSN2/RNF157/NEDD4L",9
"GO:0046785","BP","GO:0046785","microtubule polymerization",0.00868809730668984,"85/18903",0.00259765754925319,1.49833122838452,0.0259628762121329,"ABL1/ARHGEF7/CAMSAP1/CAMSAP2/CEP192/CSNK1D/DYRK1A/INPP5J/MAP1B/MAP2/MAP7D3/MECP2/NAV3/PDE4DIP/TUBGCP6/NDEL1/MAPRE3/NUMA1/PAK1/FGF13",20
"GO:0051101","BP","GO:0051101","regulation of DNA binding",0.0112945264986968,"121/18903",0.00261791827274585,1.49669422139607,0.026060923996785,"BCL3/DOT1L/EP300/FBXW7/HDAC2/MYOCD/NSD1/POU4F1/PYHIN1/RB1/RNF220/SIN3A/TAF1/ZBTB7A/ZBTB7C/ZC4H2/ZNF462/ZNF675/CDT1/PARP1/CTNNB1/DAZAP2/ITGA2/JAK2/HMGA2/TNKS",26
"GO:0090100","BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0112945264986968,"121/18903",0.00261791827274585,1.49669422139607,0.026060923996785,"ACVR2A/BMP15/BMPR2/CREBBP/EP300/GDF5/HSP90AB1/MYOCD/NOTCH1/NOTCH2/RBPMS/SCUBE3/STK11/TBX20/TTK/UBE2O/ZEB2/ZNF423/PARP1/SMAD4/DAB2/JAK2/NUMA1/RNF111/ACVR2B/RNF165",26
"GO:0046545","BP","GO:0046545","development of primary female sexual characteristics",0.0104257167680278,"109/18903",0.00267696546946699,1.48787352791478,0.026595643519259,"ADAMTS1/ARID5B/BMP15/BRCA2/CSMD1/CTNNA1/FOXO3/FSHR/GPR149/INSR/KIT/MSH4/NOS3/NR2F2/ROBO2/SLIT2/SLIT3/TAF4/UBE3A/ZFPM2/SMAD4/GAS2/MMP2/STAT5B",24
"GO:0043434","BP","GO:0043434","response to peptide hormone",0.0308427454387489,"421/18903",0.00268712102101846,1.48709333864664,0.0266434642619765,"ACTN2/APC/BAIAP2L1/CAV1/DDR2/GHR/GHSR/GKAP1/HDAC5/INPPL1/INSR/KL/LPIN2/LRP6/MAP1B/MYO5A/NCK1/NFE2L2/NUDC/OGT/OSBPL8/PIK3C2A/PIK3CA/PIK3R1/PIK3R3/PLCB1/POR/PRKCB/PRKCZ/PTPN2/PXN/RB1/RBM4/RNF40/ROCK2/SESN3/SLC2A1/SLC34A1/SLC9A1/SOCS2/SOGA1/SP1/SREBF1/SRSF4/STAT3/STK11/VPS13C/ZFP36L1/ABCC8/ATP2B1/CRHR1/CYP11B1/NDEL1/PARP1/ERRFI1/FOXO4/HDAC9/JAK1/JAK2/KANK1/MBD5/NCOA1/NCOA2/NCOA5/SORBS1/SRSF5/STAT5B/STAT6/NR4A3/ROCK1/AKT1",71
"GO:0030323","BP","GO:0030323","respiratory tube development",0.0160729800173762,"191/18903",0.00274602820333614,1.48021543925847,0.0270687743538526,"ABCA12/ADAMTS2/ASXL1/BMPR2/CELSR1/EP300/FBXW7/FLT4/GLI2/GLI3/KRAS/LAMA1/LAMA5/MAPK1/MME/MYOCD/NOS3/NOTCH1/PCSK5/PKD1/PROX1/PTK7/SREBF1/TBX5/TP73/WNT7B/YWHAZ/ZFPM2/ZIC3/CCDC39/CTNNB1/ELK1/EPAS1/ERRFI1/ACVR2B/NFIB/ATP7A",37
"GO:0043113","BP","GO:0043113","receptor clustering",0.00651607298001738,"57/18903",0.00274629798056077,1.48021543925847,0.0270687743538526,"AGRN/CDH2/LHFPL4/LRP4/LRRC7/MUSK/NLGN1/RELN/FLNA/GPHN/GSN/NRXN2/SHANK3/DLG2/MAGI2",15
"GO:0070534","BP","GO:0070534","protein K63-linked ubiquitination",0.00651607298001738,"57/18903",0.00274629798056077,1.48021543925847,0.0270687743538526,"BIRC2/DDX3X/PLAA/RNF168/RNF213/TRAF3/TRIM5/UBE2O/UBR5/WWP2/ZFP91/TRIP12/HECTD1/BFAR/SASH1",15
"GO:0140058","BP","GO:0140058","neuron projection arborization",0.00434404865334492,"31/18903",0.00276673537455929,1.47785291643499,0.0272164272908999,"GRIP1/LRP2/MACF1/MAP3K13/MYO9A/NLGN1/SEMA3A/SPRY3/NRP1/ROCK1",10
"GO:0010922","BP","GO:0010922","positive regulation of phosphatase activity",0.00477845351867941,"36/18903",0.00279847207037217,1.47375531538514,0.0274744315570314,"FCRL3/HSP90AB1/PPARGC1B/PTPRC/PPP1R12A/SMAD3/ITGA2/JAK2/SLC39A10/MAGI2/ROCK1",11
"GO:2000756","BP","GO:2000756","regulation of peptidyl-lysine acetylation",0.00781928757602085,"74/18903",0.00282966930049445,1.46979467920802,0.0277261361715287,"AUTS2/BAZ1B/DIP2A/DIP2B/HDAC2/KMT2E/MYOCD/PAXIP1/PWWP2A/SETD5/SIN3A/SPHK2/TADA2B/ERCC6/PML/SMAD4/CTCF/KMT2A",18
"GO:0060537","BP","GO:0060537","muscle tissue development",0.0308427454387489,"422/18903",0.00285509258639248,1.46676255973631,0.0279203894206968,"ABL1/ACTN2/ADRA1A/AKAP13/AKAP6/ALPK2/ARID2/BCL9L/CAV1/CENPF/CHD7/COL19A1/DMD/DSP/EP300/ERBB4/FHOD3/FLNB/FOXP1/HIVEP3/ITGA7/JARID2/KLF5/KRAS/LRP2/LUC7L/MAML1/MAPK11/MED1/MEOX2/MYF6/MYOCD/NF1/NLN/NOTCH1/NOTCH2/NR2F2/NRG1/PLEC/POU4F1/PROX1/PTEN/RARB/RB1/RBFOX1/RYR1/RYR2/SLC8A1/SLC9A1/SMAD5/TBX20/TBX5/TENM4/TP73/TTN/XIRP2/ZFPM1/ZFPM2/ZIC3/PDLIM5/PPP1R13L/SMAD3/SMAD4/SORBS2/SVIL/BCL9/CTNNB1/HDAC9/MYH11/COL11A1/RUNX1",71
"GO:1901989","BP","GO:1901989","positive regulation of cell cycle phase transition",0.0112945264986968,"122/18903",0.00294974956066322,1.45344833498788,0.0287896043226333,"ADAMTS1/ANKRD17/ATAD5/BRD4/CDCA5/DBF4B/DDR2/DDX3X/EGFR/KMT2E/MECP2/PLCB1/RAD51C/RB1/SASS6/SIN3A/TERT/TFDP1/ZNF16/CDC27/CDT1/RPTOR/PPP1R10/RDX/CCND2/AKT1",26
"GO:0007062","BP","GO:0007062","sister chromatid cohesion",0.00695047784535187,"63/18903",0.00298376920946328,1.45127582564433,0.0289339818983618,"AXIN2/CDCA5/FBXW7/RAD51C/RB1/SMC1A/SMC1B/ATRX/NIPBL/PPP2R1A/CTCF/CTNNB1/SMC3/STAG2/POGZ/TNKS",16
"GO:0021885","BP","GO:0021885","forebrain cell migration",0.00695047784535187,"63/18903",0.00298376920946328,1.45127582564433,0.0289339818983618,"CCDC141/EGFR/GLI3/HTR6/LRP8/NRG1/RELN/ROBO1/RTN4/SLIT2/NDEL1/ZMIZ1/CTNNB1/PEX5/TNR/FGF13",16
"GO:0007215","BP","GO:0007215","glutamate receptor signaling pathway",0.00608166811468288,"52/18903",0.00298786328609506,1.45127582564433,0.0289339818983618,"CX3CL1/GRIA1/GRIK3/GRIN2A/GRIN2B/GRM1/GRM5/PLCB1/PLP1/TRPM1/FMR1/DAGLA/PTK2B/SHANK3",14
"GO:0060612","BP","GO:0060612","adipose tissue development",0.00608166811468288,"52/18903",0.00298786328609506,1.45127582564433,0.0289339818983618,"ARID5B/CASR/CSF1/LRP5/PAXIP1/PIK3CA/PPARD/RASAL2/SH3PXD2B/VPS13B/AMER1/NCOA1/NCOA2/TBL1XR1",14
"GO:0006970","BP","GO:0006970","response to osmotic stress",0.00868809730668984,"86/18903",0.00300515248885265,1.45127582564433,0.0289339818983618,"CASP1/DDX3X/HSP90AA1/HSP90AB1/KCNMA1/NFAT5/SLC12A6/SLC2A1/STK39/TP53/TSC22D3/ZFP36L1/ARHGEF2/RPTOR/ABCB1/BAD/ERRFI1/ITGA2/PTK2B/WNK3",20
"GO:0033077","BP","GO:0033077","T cell differentiation in thymus",0.00868809730668984,"86/18903",0.00300515248885265,1.45127582564433,0.0289339818983618,"ABL1/B2M/CARD11/CLPTM1/DOCK2/GLI2/GLI3/JAG2/PTPN2/PTPRC/SOS1/STK11/TP53/ZBTB1/ZEB1/ZFP36L1/ERBB2/CTNNB1/STAT5B/ITPKB",20
"GO:0034243","BP","GO:0034243","regulation of transcription elongation by RNA polymerase II",0.00868809730668984,"86/18903",0.00300515248885265,1.45127582564433,0.0289339818983618,"BRD4/BTBD18/CDK12/ELL/MED1/MED25/MED26/NELFE/PWWP2A/RECQL5/RNF168/ERCC6/INTS3/SUPT16H/CTNNB1/LARP7/MED17/MED24/NELFA/ZMYND11",20
"GO:0071900","BP","GO:0071900","regulation of protein serine/threonine kinase activity",0.0291051259774109,"395/18903",0.0030189696158763,1.45012119568823,0.029011009106626,"ABL1/AKAP13/APC/ARHGEF5/BMPR2/CAV1/CCNB3/CDK12/CDKN2A/DBF4B/DDX3X/DUSP16/EGFR/EPHA4/ERN1/ERP29/GHR/HSP90AB1/INSR/KIT/KSR1/LATS1/LATS2/LRP5/LRP6/MAP2K6/MAP3K11/MAP3K13/MST1R/MYOCD/NF1/NR2F2/PIK3CG/PIK3R5/PKD1/PKMYT1/PROX1/PTEN/PTPRC/RAPGEF2/RB1/RGS14/RICTOR/ROBO1/ROR2/SLC8A1/SOS1/SPRY3/TENM1/ZNF675/ERBB2/RPTOR/ACTB/ATP2B4/DAB2/DAZAP2/MAGED1/MAP3K12/MAPRE3/PTK2B/CCND2/FLT1/HMGA2/PAK1/SASH1/TRIB2/AKT1",67
"GO:0001843","BP","GO:0001843","neural tube closure",0.00912250217202433,"92/18903",0.00304709855146093,1.44692942288998,0.0292250059449835,"ABL1/APAF1/ARHGAP35/CECR2/CELSR1/DLC1/FZD6/IFT57/KDM2B/LRP2/PTK7/SETD2/SHROOM3/TEAD2/CLUAP1/PLXNB2/HECTD1/PRICKLE1/SALL4/PRKACB/TRIM71",21
"GO:0030728","BP","GO:0030728","ovulation",0.00347523892267593,"22/18903",0.00314804529612769,1.43565131232038,0.0299938847751056,"ADAMTS1/FOXO3/GPR149/IL4R/NOS3/GAS2/MMP2/HPGD",8
"GO:0045061","BP","GO:0045061","thymic T cell selection",0.00347523892267593,"22/18903",0.00314804529612769,1.43565131232038,0.0299938847751056,"CARD11/DOCK2/GLI3/JAG2/PTPN2/PTPRC/STK11/ITPKB",8
"GO:0043405","BP","GO:0043405","regulation of MAP kinase activity",0.0156385751520417,"186/18903",0.00315238832292387,1.43565131232038,0.0299938847751056,"AKAP13/ARHGEF5/CAV1/CDK12/DUSP16/EGFR/EPHA4/ERN1/ERP29/GHR/INSR/KIT/KSR1/MAP2K6/MAP3K11/MAP3K13/MST1R/NF1/PIK3CG/PIK3R5/PTPRC/RGS14/ROBO1/ROR2/SOS1/SPRY3/TENM1/ZNF675/ERBB2/MAGED1/MAP3K12/PTK2B/FLT1/PAK1/SASH1/TRIB2",36
"GO:1900180","BP","GO:1900180","regulation of protein localization to nucleus",0.0121633362293658,"135/18903",0.00315576789597411,1.43565131232038,0.0299938847751056,"CACNB4/CTNNA1/GLI3/HSP90AA1/HSP90AB1/JUP/LATS1/LATS2/LIMK2/NF1/NMD3/PIK3R1/PYHIN1/SIN3A/STK11/TERT/TFRC/UBR5/DCLK1/FLNA/PARP1/SMAD3/TCP1/JAK2/LARP7/MAGED1/AKT1/GLUL",28
"GO:0048762","BP","GO:0048762","mesenchymal cell differentiation",0.0199826238053866,"252/18903",0.00315927136562372,1.43565131232038,0.0299938847751056,"ADAM15/AXIN2/BCL9L/CDH2/CORO1C/EPHA4/ERBB4/FOXA2/FRZB/HDAC2/HPN/LAMA5/LDLRAD4/LRP6/MAPK1/NOTCH1/NRG1/PITX2/PTEN/ROCK2/RTN4/SEMA3A/SEMA3E/SEMA4B/SEMA5B/TBX20/TBX5/TCOF1/TIAM1/ZNF750/FLNA/SEMA6A/SEMA6D/SMAD3/SMAD4/AMER1/CTNNB1/DAB2/PHLDB2/SEMA4F/EPHA3/HMGA2/NRP1/NRP2/ROCK1/SPRED1",46
"GO:0046847","BP","GO:0046847","filopodium assembly",0.00738488271068636,"69/18903",0.00316936226522934,1.43565131232038,0.0299938847751056,"AGRN/ARHGEF4/FGD1/FSCN1/GAP43/NLGN1/PIK3R1/PPP1R16B/SH3BP1/SPATA13/TENM1/TENM2/TTYH1/FMR1/DAAM2/DPYSL3/NRP1",17
"GO:1902305","BP","GO:1902305","regulation of sodium ion transmembrane transport",0.00738488271068636,"69/18903",0.00316936226522934,1.43565131232038,0.0299938847751056,"ANK3/DMD/HECW1/NETO1/SLC9A1/SNTA1/STK39/WNK1/WNK4/WNK2/ATP2B4/NEDD4L/WNK3/HECW2/KLHL24/PRKCE/FGF13",17
