"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0051099","BP","GO:0051099","positive regulation of binding",0.0116664266167363,"177/18903",0.00820652894247435,1.41611601955397,0.0266591864876633,"GSK3B/HAND2/HNRNPL/IRF4/ISL1/ITGA2/LARP6/LRP1/MBD2/MEN1/MET/MMP9/MYOCD/PINX1/PKD1/PLCL1/PLCL2/PLXND1/PON1/PYGO2/PYHIN1/RAPGEF2/RARA/RB1/SPTA1/STK3/TAF1/TCF7L2/TERT/TIAM1/TRIM21/VTN/WNT3A/ZNF618/ABL1/ACE/ADD2/B2M/BAMBI/BLK/BMP4/CALM1/CTBP2/CTNNB1/DACT1/DERL1/EBF2/EPB41L5/EPHA4/FMR1/MARK3/NRP1/ADD1/AMFR/CAPRIN2/DDRGK1/EIF3E/EIF4G1/JAK2/KLF4/LRRK2/NMD3/PAX6/PPARG/TRIM28/NEUROD1/GTF2B/HIP1R/IGF1/KDM1A/PSEN1/RIPK2/SKI/SPPL3/TRIM6/EP300/GATA3/DTX3L/GCG/TRIB3/USP33",81
"GO:0042596","BP","GO:0042596","fear response",0.00345671899755149,"43/18903",0.00826273865808922,1.41407237969687,0.0267849310362478,"GRIK2/GRPR/HTR2C/LYPD1/MECP2/PDE8B/PENK/ASIC1/ASIC4/BCL2/BRINP1/DBH/DPP4/EXT1/FBXL20/GABRA5/CRHR1/EIF4G1/ALS2/ATP1A2/MORC1/NPAS2/MEF2C/EPHB2",24
"GO:0043507","BP","GO:0043507","positive regulation of JUN kinase activity",0.00345671899755149,"43/18903",0.00826273865808922,1.41407237969687,0.0267849310362478,"MAP2K7/MAP3K13/MAP3K4/MAP3K7/PTK2B/ROR2/SASH1/TLR9/TNFRSF11A/ARHGEF5/DAB2IP/DUSP19/DVL3/EPHA4/ERN1/TAOK3/DVL2/MAP3K12/MAP3K10/MAP3K5/AXIN1/DKK1/FGD2/ERN2",24
"GO:0010639","BP","GO:0010639","negative regulation of organelle organization",0.022612703442316,"366/18903",0.00826313552425394,1.41407237969687,0.0267849310362478,"GNL3L/HNRNPC/HORMAD1/HUWE1/KANK1/KANK4/KIF24/KNTC1/LILRB2/LMOD1/LMOD2/LMOD3/MAP1B/MAP2/MAP4/MDM1/MET/MID1/MKKS/MTBP/MYOC/NAV3/NUF2/PIK3CA/PIK3R1/PINX1/PLEKHH2/POT1/RBM14/RPS6KA2/RTEL1/SETMAR/SHANK1/SLC25A31/SLC35F6/SLIT2/SMAD4/SMG6/SNCA/SPTA1/SPTB/SPTBN1/SSH1/SSH2/SVIL/TJP1/TMEFF2/TNKS/TP53/TRIOBP/TTK/TUBB4A/USP44/VIL1/ZWINT/ADD2/APC/ARFGEF1/ARHGAP6/ARHGEF2/ARHGEF7/ATRX/AVIL/BAZ1B/BMP4/BMP7/BRCA1/CAMSAP1/CAMSAP2/CAPG/CAV3/CENPF/CGNL1/CHEK1/CLASP1/CORO1A/CORO1B/CORO2B/CTC1/CTNNA2/DLC1/EHMT2/FBXO43/FBXO5/FGF13/FHOD3/FRMD7/ARAP1/ATM/ATXN7/CLASP2/GCLC/GSN/MAPT/PHLDB2/TMEM67/ADD1/ADD3/CCP110/CKAP2/KAT2B/LMNA/LRRK2/OMA1/PICK1/PPARG/SCIN/SPTAN1/TAOK1/TRIM37/WAS/HGF/XRN1/HNRNPA1/TEX14/HDAC6/HIP1R/IGF1/IQCJ-SCHIP1/LIMA1/LIMK2/MAD1L1/NAA10/OPA1/PCID2/PPFIA1/SLX4/SMARCA5/TBC1D4/TBC1D7/TMOD3/TRIP13/TTBK2/ADCK1/APC2/ARHGAP28/CEP97/DYRK1A/ESPL1/F11R/CDH5/EVI5L/FLII/MPHOSPH9/RDX/ANAPC15/DMRT1/DNM2/EPS8/MTM1/SPTBN2/TMOD4/USP30/FEZ1/NDC80/PRRT2/TBCD",157
"GO:0002791","BP","GO:0002791","regulation of peptide secretion",0.0119544865331989,"182/18903",0.00837585265349671,1.40850168357364,0.0271307143367232,"GPLD1/HNF4A/HTR2C/INHBB/ISL1/KCNA5/KCNB1/LEP/MTNR1B/MYRIP/NR1D1/PAX8/PFKM/PPARD/PPP3CA/RASL10B/REST/RFX3/RFX6/SFRP1/SYT9/SYTL4/TCF7L2/TFAP2B/TRPM2/TRPM4/VSNL1/AACS/ABAT/ABCA12/ACVR1C/ADCY5/ADCY8/ADORA1/ALOX5/BLK/BRSK2/CAPN10/CASR/CHD7/CRHBP/DRD2/ENSA/EPHA5/FGA/FGG/FOXO1/G6PC2/GCK/GHRHR/GHSR/BAIAP3/SLC30A8/ACSL4/ADCYAP1/FGB/GABBR1/JAK2/NKX6-1/NLGN2/NR1H4/PICK1/RAB8B/SLC16A1/SSTR5/NEUROD1/ICA1/IRS1/KLF7/LRP5/LRRC8A/PRKCE/PTPN11/EFNA5/FFAR3/SERP1/C2CD2L/CLOCK/GCG/GLUD1/PLA2G6/SNAP25/CFTR",83
"GO:0035640","BP","GO:0035640","exploration behavior",0.00244850928993231,"28/18903",0.00839588930024311,1.40840302396491,0.0271368783793997,"JPH3/KMT2A/PENK/SLC4A10/TNR/UBE3A/ABAT/ABL2/BRINP1/CHL1/DLG4/DPP4/ITGA3/LRRK2/NLGN2/ATP1A2/PRKCE",17
"GO:0051647","BP","GO:0051647","nucleus localization",0.00244850928993231,"28/18903",0.00839588930024311,1.40840302396491,0.0271368783793997,"LMNB1/MTOR/SLIT1/SUN1/SYNE2/TRIM58/CAV3/CEP120/CLMN/DCTN1/HOOK3/LMNA/SYNE3/LMNB2/BIN1/DYNC1H1/FBXW11",17
"GO:0060765","BP","GO:0060765","regulation of androgen receptor signaling pathway",0.00244850928993231,"28/18903",0.00839588930024311,1.40840302396491,0.0271368783793997,"NCOR2/RNF14/SFRP1/SMARCA4/TCF21/FOXH1/DAB2/FOXP1/KDM4C/HDAC6/KDM1A/NODAL/PIAS2/RNF6/ZBTB7A/EP300/NCOR1",17
"GO:0031960","BP","GO:0031960","response to corticosteroid",0.0109462768255797,"165/18903",0.00845004652352113,1.40592318220247,0.0272922744587789,"GPR83/HSD3B1/HSD3B2/IGF1R/IGFBP2/IL22/ISL1/METTL21C/NOTCH1/NR3C1/NTRK3/PAPPA/PFKFB1/PIK3CA/PLAT/PPARGC1B/PTGS2/REST/SCNN1D/SCNN1G/SDC1/SGK1/SLIT2/SLIT3/SMYD3/SOX30/TH/UGT1A1/USP8/ZFP36L1/ACE/ACSBG1/AKR1C3/AQP1/AVPR1A/BCHE/BCKDHB/BCL2/BCL2L11/BMP6/CASP3/CFLAR/CNGA3/CPS1/CYP1B1/ENG/ERRFI1/FOXO3/GHR/GHRHR/GHSR/ATP2B1/PAM/ACVR1/ANXA3/CALCR/FLT3/HMGCS2/JAK2/NPAS4/RHOA/SLC12A3/SSTR2/SSTR5/MAOB/PDCD7/STC1/TPH2/TRIM63/ZFP36L2/AXIN2/CPN1/CYBB/FAM107A/AQP4/POR",76
"GO:0002700","BP","GO:0002700","regulation of production of molecular mediator of immune response",0.0122425464496615,"187/18903",0.00853329881272417,1.40260164472815,0.027501809374896,"GPRC5B/HPX/IL17A/IL17F/IL2/IL33/IL4R/KIR2DL4/KLK5/LACC1/LAPTM5/LILRB1/MALT1/MAP3K7/MAPKAPK2/MSH2/NLRP3/NLRX1/NOD1/NOD2/NR4A3/PRKCZ/PTPRC/RIF1/SASH3/SEMA7A/SLAMF1/SPHK2/TBX21/TGFB2/TLR4/TLR7/TLR9/TNFSF4/TRPM4/XCL1/ACP5/ANGPT1/B2M/BST2/BTK/CARD9/CD226/CD244/CD28/CD40LG/CD86/CD96/CLNK/CR1/DENND1B/FCGR2B/FCRL3/CD36/LILRB4/BCL6/CCR2/CD22/IL18R1/KLK7/PARP3/PLCG2/SPON2/JAK3/KLK3/IRAK3/KIT/PANX1/RAET1G/RIPK2/TLR3/TRIM6/ATAD5/AXL/EPX/F2RL1/FFAR3/GATA3/GPI/SLC15A4/STAT6/IL1R1/RSAD2/SUPT6H/EPHB2",85
"GO:0045766","BP","GO:0045766","positive regulation of angiogenesis",0.0122425464496615,"187/18903",0.00853329881272417,1.40260164472815,0.027501809374896,"HK2/ISL1/ITGAX/ITGB3/ITGB8/JUP/KDR/NFE2L2/PAK4/PLCG1/PRKCA/PRKCB/PRKD1/PTK2B/SASH1/SEMA5A/SFRP2/SLC39A12/SP1/STAT3/STIM1/TEK/TERT/TJP1/TNN/VEGFC/WARS2/ZNF304/ABL1/ADAM12/AGO2/ANGPT4/AQP1/BMPER/BRCA1/C5AR1/CAMP/CCBE1/CD34/CHRNA7/CMA1/CX3CR1/CYP1B1/ECM1/EMILIN2/ENG/FGF18/FOXC2/GAB1/GATA2/GATA4/GATA6/GDF2/GHSR/GRN/ITGB1/NOS3/NRP1/PIK3CD/RUNX1/ACVRL1/ANXA3/HIPK1/JAK1/KLF4/PIK3R6/SMAD1/FLT1/HGF/PDCL3/NODAL/TIE1/TLR3/AGGF1/C3/CCR3/CXCR4/CYBB/EPHA1/CDH5/MTDH/HYAL1/PKM/RAPGEF3/TGFBR2",85
"GO:1904018","BP","GO:1904018","positive regulation of vasculature development",0.0122425464496615,"187/18903",0.00853329881272417,1.40260164472815,0.027501809374896,"HK2/ISL1/ITGAX/ITGB3/ITGB8/JUP/KDR/NFE2L2/PAK4/PLCG1/PRKCA/PRKCB/PRKD1/PTK2B/SASH1/SEMA5A/SFRP2/SLC39A12/SP1/STAT3/STIM1/TEK/TERT/TJP1/TNN/VEGFC/WARS2/ZNF304/ABL1/ADAM12/AGO2/ANGPT4/AQP1/BMPER/BRCA1/C5AR1/CAMP/CCBE1/CD34/CHRNA7/CMA1/CX3CR1/CYP1B1/ECM1/EMILIN2/ENG/FGF18/FOXC2/GAB1/GATA2/GATA4/GATA6/GDF2/GHSR/GRN/ITGB1/NOS3/NRP1/PIK3CD/RUNX1/ACVRL1/ANXA3/HIPK1/JAK1/KLF4/PIK3R6/SMAD1/FLT1/HGF/PDCL3/NODAL/TIE1/TLR3/AGGF1/C3/CCR3/CXCR4/CYBB/EPHA1/CDH5/MTDH/HYAL1/PKM/RAPGEF3/TGFBR2",85
"GO:0009101","BP","GO:0009101","glycoprotein biosynthetic process",0.0200201641941524,"321/18903",0.0085404918548226,1.40254737293689,0.0275052463647349,"GXYLT1/HS2ST1/HS3ST2/HS3ST3A1/HS3ST4/HS3ST5/HS3ST6/HS6ST3/IL15/IL33/ITM2A/MAGT1/MAN2A2/MGAT3/MGAT4B/MGAT4C/MGAT5/MGAT5B/MT3/NDST1/NDST4/NECAB1/NPC1/OGT/PLCB1/POFUT2/POMK/POMT2/RPN2/SLC2A10/SLC35C1/SOAT1/ST3GAL2/ST6GAL1/ST6GAL2/ST6GALNAC1/ST6GALNAC3/ST6GALNAC5/ST8SIA2/ST8SIA3/ST8SIA5/ST8SIA6/STT3A/TCF7L2/TET1/TET2/TET3/TM9SF2/TMTC1/TMTC2/TMTC3/TRAK1/TRIP11/XXYLT1/XYLT1/XYLT2/A4GNT/ABCA2/AGO2/ALG10/ALG10B/ALG11/ALG3/ARFGEF1/B3GAT2/B3GNT3/B3GNT5/B3GNT7/B4GALT5/BCL2/CHPF/CHST15/CHST8/CHSY1/CHSY3/CSGALNACT2/CTNNB1/CYTL1/DPY19L2/DSE/EXT1/EXT2/EXTL1/EXTL3/FAM20B/FUT10/GAL3ST2/GAL3ST3/GAL3ST4/GALNT13/GALNT14/GALNT16/GALNT2/GALNT8/GALNTL6/GCNT2/GLCE/B3GAT3/GALNT3/GALNT7/ST8SIA1/TUSC3/ATP7A/B3GAT1/BMPR1B/C1GALT1/CSGALNACT1/FUT6/ST3GAL1/ST3GAL4/JAK3/HS6ST1/IGF1/MAN1A1/MAN1A2/MAN1C1/PGM3/PSEN1/ST8SIA4/STT3B/TMEM165/UGGT2/UST/ABCA7/ALG2/B4GALT6/BMPR2/CHST10/CHST11/CHST9/DPY19L3/GALNT5/SERP1/EDEM3/FUT2/GALNT18/GALNT6/GATA1/ST3GAL6",139
"GO:0032729","BP","GO:0032729","positive regulation of interferon-gamma production",0.00561716837102117,"77/18903",0.00855497858889707,1.40212276267318,0.0275321514292745,"HAVCR2/IL2/IL23R/ISL1/LILRB1/PDE4B/PDE4D/SASH3/SCRIB/SLAMF1/SLAMF6/TLR4/TLR7/TLR8/TLR9/TNFSF4/TRIM27/ABL1/BTN3A1/CD2/CD226/CD244/CRTAM/ZP3/BTN3A2/CCR2/IL18R1/IL27/JAK2/LGALS9/SLC11A1/HRAS/IL12RB1/IRF8/RIPK2/TLR3/F2RL1/ISG15/IL1R1",39
"GO:0060113","BP","GO:0060113","inner ear receptor cell differentiation",0.00460895866340199,"61/18903",0.0086414702871662,1.39818707598471,0.0277827887189578,"GRXCR1/GRXCR2/HEY2/KCNQ1/LHFPL5/MCOLN3/NOTCH1/PDZD7/RBPJ/SCRIB/TRIOBP/TRIP11/TTC8/USH1G/USH2A/WDPCP/BMP4/CDH23/CECR2/CLRN1/CLRN2/GABRA5/GABRB2/MYO7A/ESRP1/JAG2/PLS1/TMC1/MYCL/USH1C/MYO6/STRC",32
"GO:0008589","BP","GO:0008589","regulation of smoothened signaling pathway",0.00604925824571511,"84/18903",0.00865142361023396,1.39818707598471,0.0277827887189578,"INTU/MEGF8/NDST1/OTX2/PRKACA/PRRX1/PTCH1/PTCH2/RB1/RORA/RUNX2/SERPINE2/SFRP1/SMO/STK36/UCHL5/ZIC1/BTRC/CHSY1/CREBBP/DCDC2/DLG5/DYNC2H1/ENPP1/FBXL17/FGF10/GLI3/RFX4/SHOX2/GLI1/PRKACB/CTNNA1/IFT140/SCUBE1/C2CD3/DHH/FGFR2/GPC3/TULP3/GORAB/POR/HHIP",42
"GO:0010921","BP","GO:0010921","regulation of phosphatase activity",0.00604925824571511,"84/18903",0.00865142361023396,1.39818707598471,0.0277827887189578,"GPLD1/GSK3B/IKBKB/ITGA1/ITGA2/LPIN1/MAGI2/MGAT5/MTOR/NPNT/NUAK1/PLEK/PPARGC1B/PPP1R12A/PPP1R15A/PPP1R15B/PPP4R4/PTPRC/ROCK1/SEMA4D/SMAD3/TGFB2/TMEM225/URI1/BOD1L1/CALM1/CD33/CDK5RAP3/DRD2/FCRL3/CD300A/JAK2/PDGFRB/PPP1R17/HSP90B1/RCAN1/ROCK2/CHP2/MEF2C/PPP6R2/PPP6R3/SLC39A10",42
"GO:0060612","BP","GO:0060612","adipose tissue development",0.00403283883047674,"52/18903",0.0086755539776125,1.39759830145498,0.0278204794845995,"LEP/NCOA1/NCOA2/PIK3CA/PPARD/PPARGC1A/RASAL2/SH3PXD2B/SPI1/TRPM4/VPS13B/ZNF516/AMER1/ARID5B/CASR/EBF2/FTO/HMGCS2/NR1H4/PPARG/PUM2/TBL1XR1/HRAS/KLF7/LRP5/SORL1/DYRK1B/SLC25A25",28
"GO:1902930","BP","GO:1902930","regulation of alcohol biosynthetic process",0.00403283883047674,"52/18903",0.0086755539776125,1.39759830145498,0.0278204794845995,"H6PD/LHCGR/NFKB1/NTSR1/PLEK/PRKAA1/PTH/PTK2B/REST/SNCA/ABCG1/ADCYAP1R1/APOB/AVPR1B/BMP6/CD244/DAB2/ABCG4/BMP5/DHCR7/ERLIN2/PTH1R/SCAP/P2RY1/CLCN2/CYP7A1/GFI1/POR",28
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.00806567766095348,"117/18903",0.00868490701644824,1.39744044418628,0.0278305935047535,"HCLS1/IL2/IL7R/ITPKB/KITLG/LGALS16/LILRB1/MERTK/NF1/NOD2/PDCD1/PIK3CB/PTCRA/RAPGEF2/RIPK1/ST6GAL1/TP53/BCL11B/BCL2/BCL2L11/BLK/BMP4/BTK/CASP3/CDKN2A/CXCL12/FASLG/FNIP1/GHSR/GIMAP8/GLI3/IL2RA/KIFAP3/LMBR1L/PIK3CD/BCL6/FOXP1/LGALS9/PRKCQ/ST3GAL1/JAK3/PLEKHO2/PTEN/SLC46A2/TNFRSF21/TSC22D3/ADAM17/ADAM8/AXL/CHEK2/GAS6/DOCK8/MEF2C/GPAM/LYN/SLC39A10",56
"GO:0034643","BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated",0.00230447933170099,"26/18903",0.00877084050238828,1.39471158924758,0.0280060153797155,"HAP1/MAP1B/SPAST/SYBU/TRAK1/WASF1/LRPPRC/MAPT/TRAK2/UXT/HDAC6/MAP1S/OPA1/RHOT1/AGBL4/FEZ1",16
"GO:0047497","BP","GO:0047497","mitochondrion transport along microtubule",0.00230447933170099,"26/18903",0.00877084050238828,1.39471158924758,0.0280060153797155,"HAP1/MAP1B/SPAST/SYBU/TRAK1/WASF1/LRPPRC/MAPT/TRAK2/UXT/HDAC6/MAP1S/OPA1/RHOT1/AGBL4/FEZ1",16
"GO:0048596","BP","GO:0048596","embryonic camera-type eye morphogenesis",0.00230447933170099,"26/18903",0.00877084050238828,1.39471158924758,0.0280060153797155,"KDM2B/PAX2/PROX1/SIX3/SP3/STRA6/TH/WNT16/ZEB1/ALDH1A3/BMP7/FOXF2/FRS2/HIPK1/PAX6/PHACTR4",16
"GO:0051570","BP","GO:0051570","regulation of histone H3-K9 methylation",0.00230447933170099,"26/18903",0.00877084050238828,1.39471158924758,0.0280060153797155,"JARID2/MECP2/RIF1/ZNF274/ZNF304/ATRX/BRCA1/DMRTC2/DNMT1/EHMT1/EHMT2/PAX5/KDM4C/LMNA/MYB/KDM1A",16
"GO:0051894","BP","GO:0051894","positive regulation of focal adhesion assembly",0.00230447933170099,"26/18903",0.00877084050238828,1.39471158924758,0.0280060153797155,"HRG/KDR/MYOC/PTPRJ/ROCK1/SFRP1/SMAD3/TEK/ABL1/COL16A1/EPB41L5/FERMT2/FMN1/NRP1/THY1/MAP4K4",16
"GO:0071902","BP","GO:0071902","positive regulation of protein serine/threonine kinase activity",0.0146910557395938,"229/18903",0.00877907362709733,1.39461288811961,0.0280123809670221,"HTR2A/IGF2/INSR/KITLG/MAP2K1/MAP2K5/MAP2K6/MAP2K7/MAP3K13/MAP3K4/MAP3K7/NOD2/NTF3/NTRK3/PDGFD/PIK3CG/PIK3R5/PKD1/PROX1/PTK2B/PTPRC/RAPGEF2/RICTOR/ROBO1/ROR2/SASH1/SLC8A2/SNCA/STK3/TCL1A/TCL1B/TENM1/TLR4/TLR9/TNFRSF11A/ACSL1/ARHGEF5/CALM1/CCNT2/CD40LG/CDKN1B/DAB2IP/DUSP19/DVL3/EDN3/EGFR/EPHA4/ERBB2/ERN1/EZH2/FERMT2/FGF18/GHR/AJUBA/AKAP13/ATP2B4/MST1R/NEK10/PDE5A/PKD2/TAOK3/BMPR1A/BMPR1B/CSF1R/DVL2/FLT3/LRRK2/LTF/MAGED1/MAP3K12/NOX4/PDGFRB/PIK3R6/RHOA/TAOK1/TAOK2/ALS2/FLT1/HRAS/IQGAP1/KIT/MAP3K10/MAP3K5/PDGFC/PSEN1/TAB1/ADAM17/ADAM8/AXIN1/BMPR2/CCNT1/CCNY/DBF4/DDX3X/DKK1/ETAA1/FGD2/FGFR1/ERN2/IRAK1/MEF2C/CCND3",102
"GO:0090101","BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0105141869508858,"158/18903",0.00888762184047468,1.39238817684124,0.0281562449897198,"HTRA1/IGSF1/IL17RD/LDLRAD4/LEMD3/LRP1/LRP2/LTBP1/MAGI2/MTMR4/NOTCH1/NRROS/OGT/ONECUT2/PMEPA1/PPM1A/PRDM16/RBPMS2/SFRP1/SFRP2/SKIL/SLC2A10/SMURF1/SMURF2/SOST/TBX20/TET1/TGFB1I1/TGFBR3/TP53/TRIM33/UCMA/VWC2/VWC2L/WFIKKN2/WNT1/ZNF451/ABL1/ARID4A/BAMBI/BCL9L/BMPER/CD109/CER1/CHRDL1/CILP/FBN1/FBN2/GDF3/GLG1/ACVR1/HDAC2/NKX2-1/PPARA/PPARG/ONECUT1/SIN3A/SKI/SKOR1/SORL1/SPRED2/VEPH1/ZBTB7A/ADAM17/ARID4B/CHRDL2/CHST11/DKK1/BRMS1/DNM2/PBLD/SNX25/SOSTDC1",73
"GO:0051693","BP","GO:0051693","actin filament capping",0.00331268903932018,"41/18903",0.00889067080556247,1.39238817684124,0.0281562449897198,"LMOD1/LMOD2/LMOD3/SPTA1/SPTB/SPTBN1/SVIL/TRIOBP/VIL1/ADD2/AVIL/CAPG/GSN/ADD1/ADD3/SCIN/SPTAN1/TMOD3/FLII/RDX/EPS8/SPTBN2/TMOD4",23
"GO:2000008","BP","GO:2000008","regulation of protein localization to cell surface",0.00331268903932018,"41/18903",0.00889067080556247,1.39238817684124,0.0281562449897198,"GOPC/GPM6B/KCNAB2/MAP1A/NEDD4L/RAB11FIP5/RIC3/STX3/TOR1A/ABCA12/ABCA2/ACTN2/ASTN2/CAV3/CTNNB1/ERBB4/GBF1/TM9SF4/LRIG2/PICALM/TYROBP/ABCA7/CD247",23
"GO:0001976","BP","GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"MECP2/NAV2/RPS6KA2/TACR1/TNNI3/ADRA1A/ASIC2/DRD2/SOD2/CALCA",10
"GO:0032736","BP","GO:0032736","positive regulation of interleukin-13 production",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"IL33/IRF4/PRKCZ/RARA/SPHK2/TNFSF4/TSLP/LGALS9/IL1RAP/GATA3",10
"GO:0034111","BP","GO:0034111","negative regulation of homotypic cell-cell adhesion",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"PRKG1/SERPINE2/UBASH3B/ABAT/ADAMTS18/C1QTNF1/FGG/CD9/SH2B3/RDX",10
"GO:0055012","BP","GO:0055012","ventricular cardiac muscle cell differentiation",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"HEY2/MYOCD/NKX2-5/PROX1/RARA/BMP10/FHL2/LMNA/MEF2C/MEF2A",10
"GO:0055057","BP","GO:0055057","neuroblast division",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"LEF1/NUMB/SOX5/WNT3A/AKNA/ARHGEF2/ASPM/DCT/FGF13/FGFR2",10
"GO:0071415","BP","GO:0071415","cellular response to purine-containing compound",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"GSTM2/RYR1/RYR2/RYR3/SLC8A1/TMEM38B/TRPM2/CHEK1/P2RY1/CACNA1S",10
"GO:0072540","BP","GO:0072540","T-helper 17 cell lineage commitment",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"IL23R/IL6R/IRF4/LY9/SLAMF6/STAT3/TBX21/TNFSF18/IL12RB1/LOXL3",10
"GO:1904321","BP","GO:1904321","response to forskolin",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"GNAI1/ADCY2/ADCY3/ADCY5/ADCY8/AHR/ADCY6/ADCY1/EFNA5/CFTR",10
"GO:1904322","BP","GO:1904322","cellular response to forskolin",0.00144029958231312,"14/18903",0.00889941994335095,1.39238817684124,0.0281562449897198,"GNAI1/ADCY2/ADCY3/ADCY5/ADCY8/AHR/ADCY6/ADCY1/EFNA5/CFTR",10
"GO:0022408","BP","GO:0022408","negative regulation of cell-cell adhesion",0.0131067261990494,"202/18903",0.00893834810340484,1.39079856216299,0.0282594919651754,"GPNMB/HAVCR2/IL2/IL4I1/IL4R/ILDR2/LAPTM5/LAX1/LILRB1/LILRB2/LRRC32/MAP2K5/MIA3/NOTCH1/NOTCH4/PLG/PODXL/PRKG1/PTK2/RC3H2/RUNX3/SCRIB/SERPINE2/SPI1/TBX21/TNFSF18/TNFSF4/TNR/TSPAN32/UBASH3B/VSIG4/WNK1/WNT1/XCL1/YTHDF2/ZBTB7B/ABAT/ABCA12/ABL1/ADAMTS18/ADORA2A/AKNA/BMP4/BMP6/C1QTNF1/CASP3/CCL28/CD86/CLEC4G/CR1/CXCL12/DLG5/DUSP22/EPB41L5/ERBB2/FCGR2B/FGG/FGL2/GLI3/CRTAM/IL2RA/LILRB4/PDE5A/RUNX1/BCL6/CBLB/CD300A/CD9/FGL1/HLX/IL20RB/JAK2/KLF4/LGALS9/PPARA/RC3H1/TIGIT/JAK3/LOXL3/MAD1L1/MBP/PTEN/SFTPD/SH2B3/TNFRSF21/ADTRP/BTN2A2/CDH1/DLG1/RDX/PAG1",91
"GO:0016573","BP","GO:0016573","histone acetylation",0.0118104565749676,"180/18903",0.00902231758548673,1.38704344974031,0.0285048961088195,"HCFC1/IRF4/ISL1/IWS1/KANSL1/KAT6A/KAT6B/KAT7/KMT2A/LEF1/MAP3K7/MECP2/MLLT3/MORF4L1/MSL3/MYOCD/NCOA1/NOS1/OGT/PBXIP1/PHF20/PIWIL2/PPARGC1A/PYGO2/SMAD4/SNAI2/SNCA/SPHK2/SPI1/TAF1/TAF2/TAF4/TAF5L/TAF9/ZNF451/ZZZ3/APBB1/AUTS2/BAZ1B/BEND3/BRCA1/BRCA2/BRD8/CHD5/CHEK1/CREBBP/EOMES/EPC1/EPC2/ERCC6/GATA2/ATXN7/KMT2E/SETD5/ACTB/CPA4/KAT2B/KAT8/NCOA3/NFYC/PAX6/SRCAP/WDR5/GTF2B/GTF3C4/KANSL2/MBIP/MCRS1/MSL2/PWWP2B/RUVBL2/SIN3A/SMARCA5/SUPT3H/TADA2B/ACTL6B/EP300/GATA3/RUVBL1/CLOCK/BRD1/ING3",82
"GO:0003181","BP","GO:0003181","atrioventricular valve morphogenesis",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"HEY2/NOTCH1/OLFM1/SLIT3/SMAD4/TBX5/TGFB2/DCHS1/GATA4/ACVR1/BMPR1A/MDM4/HEY1/BMPR2/TGFBR2",15
"GO:0016048","BP","GO:0016048","detection of temperature stimulus",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"GRIK2/HTR2A/NGFR/NTRK1/NTSR1/TRPM3/ADORA1/ANO3/CXCL12/DRGX/EPHB1/RHO/TRPM8/CXCR4/CALCA",15
"GO:0021884","BP","GO:0021884","forebrain neuron development",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"LHX8/NDNF/PLXNA1/RAPGEF2/SCYL2/SEMA3E/SLC4A10/ZMIZ1/DISC1/FOXG1/NRP1/SECISBP2/ATP7A/NRP2/FGFR2",15
"GO:0030539","BP","GO:0030539","male genitalia development",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"LGR4/LHCGR/PDGFRA/ROR2/WNT9B/WT1/AR/BMP6/CTNNB1/FGF10/BMP5/DHCR24/SYCP2/KLHL10/TBX3",15
"GO:0036120","BP","GO:0036120","cellular response to platelet-derived growth factor stimulus",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"HAS2/ITGB3/PDGFD/TLR4/CBL/CORO1B/ERRFI1/ATP7A/HAS1/PDGFRB/YES1/IQGAP1/RDX/FYN/HYAL1",15
"GO:0042430","BP","GO:0042430","indole-containing compound metabolic process",0.00216044937346968,"24/18903",0.00910120540617351,1.38630819964353,0.0285531950842841,"GRIN2A/IL4I1/KYNU/PDE1B/RNF180/SLC34A1/AFMID/ASMT/BTBD9/DDC/GCDH/ATP7A/TDO2/TPH2/ACMSD",15
