"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0010591","BP","GO:0010591","regulation of lamellipodium assembly",0.0425531914893617,"42/18903",0.00489003507560066,1.75420815330756,0.00807688455985435,"PIK3R1/PIK3CA",2
"GO:0010907","BP","GO:0010907","positive regulation of glucose metabolic process",0.0425531914893617,"42/18903",0.00489003507560066,1.75420815330756,0.00807688455985435,"AKT2/AKT1",2
"GO:0045429","BP","GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0425531914893617,"42/18903",0.00489003507560066,1.75420815330756,0.00807688455985435,"AKT1/CLU",2
"GO:0050999","BP","GO:0050999","regulation of nitric-oxide synthase activity",0.0425531914893617,"42/18903",0.00489003507560066,1.75420815330756,0.00807688455985435,"AKT1/PIK3CB",2
"GO:0071542","BP","GO:0071542","dopaminergic neuron differentiation",0.0425531914893617,"42/18903",0.00489003507560066,1.75420815330756,0.00807688455985435,"FOXA1/CTNNB1",2
"GO:0071824","BP","GO:0071824","protein-DNA complex subunit organization",0.0851063829787234,"277/18903",0.00490736653934873,1.75330982942027,0.00809360862119962,"TP53/ARID1A/MYC/RB1",4
"GO:0110053","BP","GO:0110053","regulation of actin filament organization",0.0851063829787234,"278/18903",0.00497003816873375,1.74843586550531,0.00818495250198937,"MET/BRAF/PIK3R1/PIK3CA",4
"GO:0003158","BP","GO:0003158","endothelium development",0.0638297872340425,"139/18903",0.00498114583866428,1.74810266130547,0.00819123466110007,"FOXP1/MET/CTNNB1",3
"GO:1903829","BP","GO:1903829","positive regulation of protein localization",0.106382978723404,"451/18903",0.00508754401741424,1.73955913683143,0.0083539696315497,"AKT2/FBXW7/AKT1/APC/PIK3R1",5
"GO:0008608","BP","GO:0008608","attachment of spindle microtubules to kinetochore",0.0425531914893617,"43/18903",0.00512048562134465,1.73802417963178,0.00838354788702585,"APC/RB1",2
"GO:0033574","BP","GO:0033574","response to testosterone",0.0425531914893617,"43/18903",0.00512048562134465,1.73802417963178,0.00838354788702585,"AR/FOXP1",2
"GO:0001889","BP","GO:0001889","liver development",0.0638297872340425,"141/18903",0.00518292822385897,1.73339275741092,0.00847343049851762,"FBXW7/MET/PIK3CA",3
"GO:0016055","BP","GO:0016055","Wnt signaling pathway",0.106382978723404,"456/18903",0.00532790903838759,1.72291522212559,0.00868034140923888,"APC/CTNNB1/MED12/PTEN/RNF43",5
"GO:0016601","BP","GO:0016601","Rac protein signal transduction",0.0425531914893617,"44/18903",0.00535586013755615,1.72291522212559,0.00868034140923888,"KRAS/PIK3CB",2
"GO:0032881","BP","GO:0032881","regulation of polysaccharide metabolic process",0.0425531914893617,"44/18903",0.00535586013755615,1.72291522212559,0.00868034140923888,"AKT2/AKT1",2
"GO:0042771","BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0425531914893617,"44/18903",0.00535586013755615,1.72291522212559,0.00868034140923888,"TP53/BRCA2",2
"GO:1904407","BP","GO:1904407","positive regulation of nitric oxide metabolic process",0.0425531914893617,"44/18903",0.00535586013755615,1.72291522212559,0.00868034140923888,"AKT1/CLU",2
"GO:1904706","BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",0.0425531914893617,"44/18903",0.00535586013755615,1.72291522212559,0.00868034140923888,"CDKN1B/PTEN",2
"GO:0051321","BP","GO:0051321","meiotic cell cycle",0.0851063829787234,"285/18903",0.00542390493885713,1.71911815652244,0.00875656694969413,"ATM/ERCC4/BRCA2/MSH6",4
"GO:0072659","BP","GO:0072659","protein localization to plasma membrane",0.0851063829787234,"285/18903",0.00542390493885713,1.71911815652244,0.00875656694969413,"AKT2/AR/AKT1/PIK3R1",4
"GO:0198738","BP","GO:0198738","cell-cell signaling by wnt",0.106382978723404,"458/18903",0.00542628122505881,1.71911815652244,0.00875656694969413,"APC/CTNNB1/MED12/PTEN/RNF43",5
"GO:0006260","BP","GO:0006260","DNA replication",0.0851063829787234,"286/18903",0.00549093459012098,1.71491837764666,0.00884165676238399,"ATR/TP53/BRCA2/BRCA1",4
"GO:0061008","BP","GO:0061008","hepaticobiliary system development",0.0638297872340425,"144/18903",0.00549475407604201,1.71491837764666,0.00884165676238399,"FBXW7/MET/PIK3CA",3
"GO:0005978","BP","GO:0005978","glycogen biosynthetic process",0.0425531914893617,"45/18903",0.00559613378459919,1.71030644911938,0.00893604978937278,"AKT2/AKT1",2
"GO:0009250","BP","GO:0009250","glucan biosynthetic process",0.0425531914893617,"45/18903",0.00559613378459919,1.71030644911938,0.00893604978937278,"AKT2/AKT1",2
"GO:0016578","BP","GO:0016578","histone deubiquitination",0.0425531914893617,"45/18903",0.00559613378459919,1.71030644911938,0.00893604978937278,"ASXL1/BRCA1",2
"GO:0031295","BP","GO:0031295","T cell costimulation",0.0425531914893617,"45/18903",0.00559613378459919,1.71030644911938,0.00893604978937278,"AKT1/PIK3CA",2
"GO:0043620","BP","GO:0043620","regulation of DNA-templated transcription in response to stress",0.0425531914893617,"45/18903",0.00559613378459919,1.71030644911938,0.00893604978937278,"NFE2L2/TP53",2
"GO:0051783","BP","GO:0051783","regulation of nuclear division",0.0638297872340425,"145/18903",0.00560115285766871,1.71030644911938,0.00893604978937278,"ATM/APC/RB1",3
"GO:0007548","BP","GO:0007548","sex differentiation",0.0851063829787234,"288/18903",0.00562665825069308,1.70894979388444,0.00896400799326542,"AR/ATM/BRCA2/CTNNB1",4
"GO:0072073","BP","GO:0072073","kidney epithelium development",0.0638297872340425,"146/18903",0.00570878666758163,1.7032721018262,0.00908196716014551,"ASXL1/CTNNB1/MYC",3
"GO:0106106","BP","GO:0106106","cold-induced thermogenesis",0.0638297872340425,"147/18903",0.00581765939835305,1.69759258554167,0.00920151722550645,"GNAS/APC/RB1",3
"GO:0120161","BP","GO:0120161","regulation of cold-induced thermogenesis",0.0638297872340425,"147/18903",0.00581765939835305,1.69759258554167,0.00920151722550645,"GNAS/APC/RB1",3
"GO:1903038","BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion",0.0638297872340425,"147/18903",0.00581765939835305,1.69759258554167,0.00920151722550645,"RUNX1/AKT1/PTEN",3
"GO:0007094","BP","GO:0007094","mitotic spindle assembly checkpoint signaling",0.0425531914893617,"46/18903",0.0058412818113372,1.69759258554167,0.00920151722550645,"ATM/APC",2
"GO:0048806","BP","GO:0048806","genitalia development",0.0425531914893617,"46/18903",0.0058412818113372,1.69759258554167,0.00920151722550645,"AR/CTNNB1",2
"GO:0071173","BP","GO:0071173","spindle assembly checkpoint signaling",0.0425531914893617,"46/18903",0.0058412818113372,1.69759258554167,0.00920151722550645,"ATM/APC",2
"GO:0071174","BP","GO:0071174","mitotic spindle checkpoint signaling",0.0425531914893617,"46/18903",0.0058412818113372,1.69759258554167,0.00920151722550645,"ATM/APC",2
"GO:0051146","BP","GO:0051146","striated muscle cell differentiation",0.0851063829787234,"293/18903",0.0059757715897137,1.68831543744631,0.00940018912903511,"FOXP1/AKT1/KRAS/RB1",4
"GO:2000377","BP","GO:2000377","regulation of reactive oxygen species metabolic process",0.0638297872340425,"149/18903",0.00603913694444382,1.68483988085554,0.00947571845026586,"NFE2L2/TP53/BRCA1",3
"GO:0001774","BP","GO:0001774","microglial cell activation",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"ATM/CLU",2
"GO:0008542","BP","GO:0008542","visual learning",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"BRAF/KRAS",2
"GO:0031294","BP","GO:0031294","lymphocyte costimulation",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"AKT1/PIK3CA",2
"GO:0031577","BP","GO:0031577","spindle checkpoint signaling",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"ATM/APC",2
"GO:0032369","BP","GO:0032369","negative regulation of lipid transport",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"AKT2/AKT1",2
"GO:0048286","BP","GO:0048286","lung alveolus development",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"ASXL1/FOXA1",2
"GO:1902895","BP","GO:1902895","positive regulation of miRNA transcription",0.0425531914893617,"47/18903",0.00609127955486163,1.68483988085554,0.00947571845026586,"TP53/MYC",2
"GO:0031023","BP","GO:0031023","microtubule organizing center organization",0.0638297872340425,"150/18903",0.00615174929737954,1.68175115274837,0.00954335053838903,"BRCA2/CTNNB1/BRCA1",3
"GO:0043535","BP","GO:0043535","regulation of blood vessel endothelial cell migration",0.0638297872340425,"150/18903",0.00615174929737954,1.68175115274837,0.00954335053838903,"FBXW7/NFE2L2/AKT1",3
"GO:0003197","BP","GO:0003197","endocardial cushion development",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"MDM2/MDM4",2
"GO:0009299","BP","GO:0009299","mRNA transcription",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"TP53/NCOA2",2
"GO:0031648","BP","GO:0031648","protein destabilization",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"FBXW7/MDM2",2
"GO:0035850","BP","GO:0035850","epithelial cell differentiation involved in kidney development",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"ASXL1/CTNNB1",2
"GO:0045841","BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"ATM/APC",2
"GO:1901976","BP","GO:1901976","regulation of cell cycle checkpoint",0.0425531914893617,"48/18903",0.00634610244022113,1.671826996695,0.00976393843362068,"BRCA2/BRCA1",2
"GO:0030183","BP","GO:0030183","B cell differentiation",0.0638297872340425,"152/18903",0.00638073963970852,1.67065127194203,0.00979040724125538,"ATM/TP53/PIK3R1",3
"GO:0072006","BP","GO:0072006","nephron development",0.0638297872340425,"152/18903",0.00638073963970852,1.67065127194203,0.00979040724125538,"ASXL1/CTNNB1/MYC",3
"GO:0016331","BP","GO:0016331","morphogenesis of embryonic epithelium",0.0638297872340425,"153/18903",0.00649712487391913,1.66339397558576,0.00995538485025019,"AR/CTNNB1/MED12",3
"GO:0032968","BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.0425531914893617,"49/18903",0.0066057259801517,1.65737799970798,0.0100942493674499,"CDK12/CTNNB1",2
"GO:2000378","BP","GO:2000378","negative regulation of reactive oxygen species metabolic process",0.0425531914893617,"49/18903",0.0066057259801517,1.65737799970798,0.0100942493674499,"TP53/BRCA1",2
"GO:0043524","BP","GO:0043524","negative regulation of neuron apoptotic process",0.0638297872340425,"154/18903",0.00661477489961273,1.65737395945259,0.0100943432750097,"BRAF/KRAS/PIK3CA",3
"GO:0070507","BP","GO:0070507","regulation of microtubule cytoskeleton organization",0.0638297872340425,"155/18903",0.00673369321894493,1.65022537630067,0.0102618734051478,"MET/APC/CDKN1B",3
"GO:0002269","BP","GO:0002269","leukocyte activation involved in inflammatory response",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"ATM/CLU",2
"GO:0038084","BP","GO:0038084","vascular endothelial growth factor signaling pathway",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"PIK3CA/PIK3CB",2
"GO:0044818","BP","GO:0044818","mitotic G2/M transition checkpoint",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"ATM/BRCA1",2
"GO:0045737","BP","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"AKT1/CDKN1B",2
"GO:0060043","BP","GO:0060043","regulation of cardiac muscle cell proliferation",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"RUNX1/PTEN",2
"GO:1902041","BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"PTEN/BRCA1",2
"GO:1902100","BP","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.0425531914893617,"50/18903",0.00687012577480752,1.64607885675189,0.0103603200609653,"ATM/APC",2
"GO:0046651","BP","GO:0046651","lymphocyte proliferation",0.0851063829787234,"305/18903",0.00687208671335349,1.64607885675189,0.0103603200609653,"ATM/TP53/CTNNB1/PTEN",4
"GO:0001819","BP","GO:0001819","positive regulation of cytokine production",0.106382978723404,"486/18903",0.00694256641120463,1.64231070886732,0.0104506022822691,"FOXP1/RUNX1/CLU/PIK3R1/BRCA1",5
"GO:0034504","BP","GO:0034504","protein localization to nucleus",0.0851063829787234,"306/18903",0.00695058098370408,1.64231070886732,0.0104506022822691,"MDM2/TP53/AKT1/PIK3R1",4
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",0.0638297872340425,"157/18903",0.00697534850920489,1.6419271214401,0.0104598367779097,"ATM/TP53/BRCA1",3
"GO:0090316","BP","GO:0090316","positive regulation of intracellular protein transport",0.0638297872340425,"157/18903",0.00697534850920489,1.6419271214401,0.0104598367779097,"AKT2/FBXW7/PIK3R1",3
"GO:0007162","BP","GO:0007162","negative regulation of cell adhesion",0.0851063829787234,"308/18903",0.00710935307632368,1.63587874659028,0.0106065289679232,"RUNX1/AKT1/PIK3R1/PTEN",4
"GO:0010665","BP","GO:0010665","regulation of cardiac muscle cell apoptotic process",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"NFE2L2/TP53",2
"GO:0031062","BP","GO:0031062","positive regulation of histone methylation",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"CTNNB1/BRCA1",2
"GO:0033046","BP","GO:0033046","negative regulation of sister chromatid segregation",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"ATM/APC",2
"GO:0033048","BP","GO:0033048","negative regulation of mitotic sister chromatid segregation",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"ATM/APC",2
"GO:0060688","BP","GO:0060688","regulation of morphogenesis of a branching structure",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"AR/CTNNB1",2
"GO:2000816","BP","GO:2000816","negative regulation of mitotic sister chromatid separation",0.0425531914893617,"51/18903",0.00713927751149245,1.63587874659028,0.0106065289679232,"ATM/APC",2
"GO:0016241","BP","GO:0016241","regulation of macroautophagy",0.0638297872340425,"160/18903",0.00734742847511177,1.62511762372472,0.0108726248983347,"TP53/AKT1/PIK3CA",3
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.0638297872340425,"160/18903",0.00734742847511177,1.62511762372472,0.0108726248983347,"MET/BRAF/PIK3R1",3
"GO:1990845","BP","GO:1990845","adaptive thermogenesis",0.0638297872340425,"160/18903",0.00734742847511177,1.62511762372472,0.0108726248983347,"GNAS/APC/RB1",3
"GO:0016574","BP","GO:0016574","histone ubiquitination",0.0425531914893617,"52/18903",0.00741315696439243,1.62353255696476,0.0109123797765148,"BRCA2/BRCA1",2
"GO:0043392","BP","GO:0043392","negative regulation of DNA binding",0.0425531914893617,"52/18903",0.00741315696439243,1.62353255696476,0.0109123797765148,"ERCC4/FBXW7",2
"GO:0060612","BP","GO:0060612","adipose tissue development",0.0425531914893617,"52/18903",0.00741315696439243,1.62353255696476,0.0109123797765148,"NCOA2/PIK3CA",2
"GO:0097479","BP","GO:0097479","synaptic vesicle localization",0.0425531914893617,"52/18903",0.00741315696439243,1.62353255696476,0.0109123797765148,"CTNNB1/PTEN",2
"GO:0032943","BP","GO:0032943","mononuclear cell proliferation",0.0851063829787234,"312/18903",0.00743408478520447,1.62287706356557,0.0109288625872322,"ATM/TP53/CTNNB1/PTEN",4
"GO:0043410","BP","GO:0043410","positive regulation of MAPK cascade",0.106382978723404,"496/18903",0.00754982451987646,1.61673579256329,0.0110845032854602,"AR/FBXW7/BRAF/CTNNB1/PTEN",5
"GO:0007140","BP","GO:0007140","male meiotic nuclear division",0.0425531914893617,"53/18903",0.00769173999430847,1.61147734479146,0.0112195305180139,"ATM/BRCA2",2
"GO:0007632","BP","GO:0007632","visual behavior",0.0425531914893617,"53/18903",0.00769173999430847,1.61147734479146,0.0112195305180139,"BRAF/KRAS",2
"GO:0010662","BP","GO:0010662","regulation of striated muscle cell apoptotic process",0.0425531914893617,"53/18903",0.00769173999430847,1.61147734479146,0.0112195305180139,"NFE2L2/TP53",2
"GO:0051985","BP","GO:0051985","negative regulation of chromosome segregation",0.0425531914893617,"53/18903",0.00769173999430847,1.61147734479146,0.0112195305180139,"ATM/APC",2
"GO:1905819","BP","GO:1905819","negative regulation of chromosome separation",0.0425531914893617,"53/18903",0.00769173999430847,1.61147734479146,0.0112195305180139,"ATM/APC",2
"GO:0035966","BP","GO:0035966","response to topologically incorrect protein",0.0638297872340425,"163/18903",0.00773110299952483,1.60982413362188,0.0112623208416861,"NFE2L2/CLU/PIK3R1",3
"GO:0007519","BP","GO:0007519","skeletal muscle tissue development",0.0638297872340425,"164/18903",0.00786158578173824,1.60480275979074,0.0113932930785938,"CTNNB1/KRAS/RB1",3
"GO:0030856","BP","GO:0030856","regulation of epithelial cell differentiation",0.0638297872340425,"164/18903",0.00786158578173824,1.60480275979074,0.0113932930785938,"CDKN1B/CTNNB1/KRAS",3
"GO:0051100","BP","GO:0051100","negative regulation of binding",0.0638297872340425,"164/18903",0.00786158578173824,1.60480275979074,0.0113932930785938,"ERCC4/FBXW7/AKT1",3
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.0638297872340425,"164/18903",0.00786158578173824,1.60480275979074,0.0113932930785938,"MET/BRAF/PIK3R1",3
