"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0043401","BP","GO:0043401","steroid hormone mediated signaling pathway",0.0124516960068699,"136/18903",0.00207859439526622,1.46651879217442,0.0285556756904853,"ARID1A/BRCA1/CYP7B1/EP300/FOXP1/JAK2/LATS1/MED1/NCOA4/NR1D1/NR3C2/PGR/PPARD/PPARGC1B/SMARCA4/TP63/UBE3A/UBR5/VPS18/ZMIZ1/ZNF366/CNOT1/DAB2/DAXX/SRC/STRN3/TRERF1/NCOR2/PHB2",29
"GO:1903036","BP","GO:1903036","positive regulation of response to wounding",0.0081580077286389,"77/18903",0.00210260641445002,1.46269645103104,0.0288081110262589,"BRAF/DDR2/EMILIN2/F2R/FERMT2/HPSE/IGF1R/KANK1/MTOR/NFE2L2/OCLN/PRKCE/RREB1/STK24/CD36/ITGB1/MYLK/PLAT/ATP7A",19
"GO:0006869","BP","GO:0006869","lipid transport",0.0317732932589094,"433/18903",0.00210862856832969,1.4626171202375,0.028813373766509,"ABCA13/ABCA3/ABCD1/ABCD2/ABCD3/ABCG1/ACE/ANO3/ANO4/APOB/ATP10B/ATP11A/ATP8A2/ATP9B/AVPR1B/BDKRB2/BMP6/CPT2/CYP19A1/ESYT1/FURIN/GDF9/GRAMD1A/INHBA/LIPG/LPCAT3/MSR1/NPC1/NTSR1/OSBPL10/PDZD8/PLEKHA8/PPARD/PROCA1/PTPN11/SERPINA5/SLC27A6/SLC2A1/SLCO1B3/SPNS3/TEX2/TNFRSF11A/TNFSF11/TRPC5/VLDLR/VPS13D/VPS4B/XKR4/XKR6/XKR9/ABCC3/ACSL5/CD36/CYP4F2/HDLBP/SLC27A1/ABCA1/ABCB1/ABCG2/ABCG5/ABCG8/ACSL1/AKR1C1/ATP8B1/CEACAM1/DAB2/DRD2/PLA2R1/PRKCD/ANO7/PTCH1/ABCA12/LPA/LRP6",74
"GO:0006805","BP","GO:0006805","xenobiotic metabolic process",0.0111635895234006,"118/18903",0.002130527550093,1.46044629465397,0.0289577582746404,"AHR/AOC2/AOX1/BCHE/CYP2C8/GLYAT/GSTA5/HNF4A/NCEH1/RORA/SLCO1B3/SULT1A1/SULT1B1/UGT1A1/UGT1A10/UGT1A6/UGT2B15/UGT2B28/ABCC3/CYP4F2/ABCB1/ACSL1/AKR1C1/CYP4F12/CYP26B1/UGT1A3",26
"GO:0006821","BP","GO:0006821","chloride transport",0.0111635895234006,"118/18903",0.002130527550093,1.46044629465397,0.0289577582746404,"ANO10/ANO3/ANO4/ANO5/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRM5/LRRC8A/SLC12A6/SLC1A1/SLC1A3/SLC26A4/SLC26A8/SLC4A10/PRKG2/ABCB1/ATP8B1/SLC1A4/SLC26A5/ANO7/GABRA1/CLCN5",26
"GO:0099003","BP","GO:0099003","vesicle-mediated transport in synapse",0.0176041219407471,"212/18903",0.00216110431074665,1.45541122478943,0.0292954388626971,"ABCA13/ADRA1A/APBA1/BIN1/BRAF/BSN/CACNB2/CHRNA6/DNAJC6/ERC2/GAK/HTR2A/NLGN1/NLGN4Y/OTOF/PCDH17/PCLO/PTEN/RAPGEF4/RIMS2/ROCK1/SH3GL2/SNAP23/STON1/STON2/SV2A/SYN1/SYN3/SYNJ2/SYT9/UNC13B/VPS18/AMPH/AP2M1/CYFIP1/UNC13C/ACTB/CDH2/CTNNB1/DRD2/ITSN1",41
"GO:1905039","BP","GO:1905039","carboxylic acid transmembrane transport",0.0137398024903392,"155/18903",0.00219070496872462,1.45065351077813,0.0296181359597829,"ABCD1/ABCD2/ABCD3/ATP1A2/CPT2/LRP2/LRRC8A/LRRC8C/NTSR1/RGS4/SLC13A2/SLC16A2/SLC1A1/SLC1A3/SLC1A6/SLC25A13/SLC2A1/SLC38A1/SLC7A1/SLC7A7/ACSL5/CD36/ITGB1/SLC27A1/SLC38A4/SLC6A15/ABCB1/ACSL1/GRM1/SLC1A4/SLC7A14/ARL6IP1",32
"GO:0022898","BP","GO:0022898","regulation of transmembrane transporter activity",0.0227565478746243,"291/18903",0.00219761440860442,1.45048304867588,0.0296297634634472,"ABCC9/AHCYL1/AHNAK/AKAP6/ANK2/ANK3/ATP1A2/CABP1/CACNA1D/CACNA2D1/CACNB2/CACNG3/CAMK2D/CCR2/CHRM3/DAPK1/DMD/FHL1/GRM5/HCN1/KCNAB1/KCNC2/LRRC55/MINK1/NEDD4L/NETO1/NLGN1/NTSR1/OPRM1/PDE4B/PLCG2/PRKCE/RASGRF2/RELN/RYR2/SCN2B/SHANK1/TRPC6/UTRN/WNK3/ITGB1/PTPN3/ABCB1/ACTB/ACTN4/CTSS/DRD2/FKBP1A/HECW2/HCN4/PHB2/HECW1/ATP7A",53
"GO:0042310","BP","GO:0042310","vasoconstriction",0.008587376556462,"83/18903",0.00220895836984443,1.45048304867588,0.0296297634634472,"ABL1/ACE/ADRA1A/ADRA1B/ATP1A2/AVPR1B/BDKRB2/BMPR2/CHRM3/DBH/DOCK4/DOCK5/EDNRB/F2R/FGA/HTR2A/HTR7/SLC8A1/HRH2/MMP2",20
"GO:0061515","BP","GO:0061515","myeloid cell development",0.008587376556462,"83/18903",0.00220895836984443,1.45048304867588,0.0296297634634472,"BRD1/EP300/FBXW7/FOXP1/G6PD/LILRB1/MED1/NOTCH2/PABPC4/PTPN11/TNFSF11/TRIM58/VPS33B/CLDN18/BCL6/BPGM/MYB/SRC/ARID4A/RHAG",20
"GO:0003007","BP","GO:0003007","heart morphogenesis",0.0206097037355088,"258/18903",0.00222260530613398,1.44894662029657,0.0297347720068352,"ALDH1A2/ALPK2/ARID2/ASXL1/AXIN2/BMPR2/CHD7/COL2A1/DLC1/DNAH11/DSP/GATA4/HAS2/INSR/LRP2/MED1/MTOR/NOTCH2/NRG1/PITX2/PROX1/RBM15/RTN4/RYR2/SEMA3C/SLIT2/SLIT3/SMARCD3/TBX3/TP53/TTN/WNT2/XIRP2/ZMIZ1/CCDC39/NIPBL/BMPR1A/CTNNB1/DCHS1/FKBP1A/SUFU/TGFBR2/TGFBR3/PTCH1/NOTCH1/PKP2/ROBO1/ROBO2",48
"GO:0007202","BP","GO:0007202","activation of phospholipase C activity",0.004293688278231,"30/18903",0.00229447082110568,1.43626183905658,0.0306160666111532,"ADRA1A/ARHGAP6/AVPR1B/EGFR/HTR2A/ITK/LPAR1/SELE/TXK/PHB2",10
"GO:0048639","BP","GO:0048639","positive regulation of developmental growth",0.0145985401459854,"168/18903",0.0023017002623914,1.43602806135392,0.0306325514635698,"AGRN/AKAP6/ATP8A2/BMPR2/CDH4/CHD7/DSCAM/GLI1/GOLGA4/INSR/LPAR3/MACF1/MAP1B/MAP3K13/NEDD4L/PLCB1/PPARD/PROX1/RIMS2/SMURF1/TRPC5/WNT2/CYFIP1/NIPBL/BMPR1A/CAPN3/CDKL5/DRD2/ISLR2/IST1/L1CAM/TGFBR2/TGFBR3/NOTCH1",34
"GO:0010639","BP","GO:0010639","negative regulation of organelle organization",0.0274796049806784,"366/18903",0.00233173222998682,1.43152765800746,0.030951633565512,"ADCK1/APC/ARHGAP28/ARHGAP6/ATRX/ATXN7/BAZ1B/BRCA1/CAMSAP1/CCNF/CDK5RAP2/CENPF/CEP97/CHEK1/CKAP2/CLASP1/DLC1/F11R/FHOD3/FRMD7/GCLC/HIP1R/INPP5J/KANK1/KNTC1/LILRB2/MAP1B/MAP2/MAP4/MCM2/MET/MID1/NAV3/NUBP1/OMA1/PHLDB2/PIK3CA/PIK3R1/RAD1/RPS6KA2/SHANK1/SLIT2/SMCR8/SPTB/SPTBN1/SPTBN2/SSH2/TJP1/TP53/TRIOBP/ERCC1/KANK4/SVIL/ADD2/CDC20/EPS8/FEZ2/PRKCD/SRC/TEX14/KIF24/POT1/TBC1D4/ARHGEF2",64
"GO:0043434","BP","GO:0043434","response to peptide hormone",0.0309145556032632,"421/18903",0.00235629225623364,1.42891742202629,0.0311382220372036,"AHCYL1/APC/BCAR3/CSH1/DAG1/DDR2/EDNRB/EIF2B5/ERRFI1/GCK/GCLC/GRB2/HDAC9/IGF1R/INHBA/INPPL1/INSR/JAK2/KANK1/KBTBD2/KL/LPIN2/MAP1B/MTOR/NCOA2/NFE2L2/NR1H4/OTOP1/PCK2/PDE3B/PIK3CA/PIK3R1/PIP4K2B/PLCB1/PTPN1/PTPN11/PTPRA/RB1/ROCK1/ROCK2/SCAP/SCNN1G/SESN3/SLC29A2/SLC2A1/SLC34A1/SP1/SRSF5/STAT5A/TNFRSF11A/TSHR/CYFIP1/SLC27A1/ZNF106/CEACAM1/CYP11A1/JAK1/MBD5/NCOA1/PCSK1/PLAT/PRKCD/PTPRE/SRC/STAT3/TGFBR3/TRPV4/CSHL1/LRP6/MAX/TBC1D4/TYK2",72
"GO:1900024","BP","GO:1900024","regulation of substrate adhesion-dependent cell spreading",0.0068699012451696,"61/18903",0.00235797473367207,1.42891742202629,0.0311382220372036,"ABL1/BRAF/DOCK5/FERMT2/FGA/HAS2/KANK1/NEDD9/PREX1/RREB1/ST6GAL1/TRIOBP/ACTN4/DAB2/FBLN1/PKP2",16
"GO:0000038","BP","GO:0000038","very long-chain fatty acid metabolic process",0.0047230571060541,"35/18903",0.00239484903015582,1.42455072663953,0.0314528864104651,"ABCD1/ABCD2/ABCD3/ACOX1/ELOVL2/SLC27A6/CYP4F2/ACSL1/CYP4F12/ELOVL7/ACSBG1",11
"GO:0033146","BP","GO:0033146","regulation of intracellular estrogen receptor signaling pathway",0.0047230571060541,"35/18903",0.00239484903015582,1.42455072663953,0.0314528864104651,"BRCA1/CYP7B1/LATS1/MED1/TP63/VPS18/ZNF366/CNOT1/SRC/STRN3/PHB2",11
"GO:0051294","BP","GO:0051294","establishment of spindle orientation",0.0051524259338772,"40/18903",0.002400266614846,1.42455072663953,0.0314528864104651,"CDK5RAP2/CLASP1/DCTN1/FBXW11/MAP4/MCPH1/PKHD1/ITGB1/LLGL1/NUMA1/SPAG5/MISP",12
"GO:0010927","BP","GO:0010927","cellular component assembly involved in morphogenesis",0.0111635895234006,"119/18903",0.00241319464012658,1.42333000955895,0.0315414187045755,"AGFG1/AKAP13/ANK2/CLASP1/CNTN1/DAG1/EPB41L3/FHOD3/KRT19/MYH11/NEBL/PDGFRA/PHLDB2/PIKFYVE/PLEC/PROX1/SIX4/TENM4/TTN/UGT8/ZPBP/ITGB1/OBSCN/CAPN3/CD9/DICER1",26
"GO:1904062","BP","GO:1904062","regulation of cation transmembrane transport",0.0291970802919708,"394/18903",0.00243343564476519,1.4215047574724,0.0316742598805602,"ABCC9/ABL1/AHNAK/AKAP6/ANK2/ANK3/ATP1A2/ATP2B4/BIN1/CABP1/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CACNG3/CALCR/CAMK2D/CCR2/CD19/CHD7/DAPK1/DMD/DPP10/F2R/FHL1/G6PD/GRIN2A/GRIN2B/HCN1/KCNAB1/KCNC2/LRRC55/MINK1/NEDD4L/NETO1/NLGN1/NTSR1/OPRM1/PDE4B/PIK3CG/PLCG2/PRKCE/RASGRF2/RELN/RGS4/RGS7/RYR2/SCN2B/SHANK1/SLC38A1/SLC8A1/TRPC1/UTRN/WNK3/ITGB1/PTPN3/ACTN4/CAPN3/CTSS/DRD2/FKBP1A/HECW2/PML/PRKD1/HCN4/PHB2/HECW1/ATP7A",68
"GO:0031345","BP","GO:0031345","negative regulation of cell projection organization",0.0163160154572778,"194/18903",0.00243575384683978,1.4215047574724,0.0316742598805602,"ARHGAP44/BCL11A/CDH1/CEP97/DAB1/DIP2B/EPHA7/FAT3/FSTL4/GAK/GRIN2B/INPP5J/KANK1/LPAR1/LRIG2/MAP2/MAP4/MYLIP/NLGN1/PTEN/PTPRG/RAPGEF2/RTN4/SEMA3C/SEMA3E/SLIT2/TRPC5/UBE3A/CERS2/DAB2/PRKCD/SEMA5B/TNR/TRPV4/SEMA6D/KIF24/RTN4RL1/THOC2",38
"GO:0051170","BP","GO:0051170","import into nucleus",0.0145985401459854,"169/18903",0.00254776332703968,1.40308274402658,0.0330467297696438,"ABRA/BACH2/CABP1/CDH1/E2F3/GCKR/GLI3/JAK2/KPNA2/MED1/NF1/NUP98/PIK3R1/PRKAG1/RANBP17/RANBP2/RGPD3/RGPD8/TP53/UBR5/ZIC1/CD36/POLA2/NUP155/NUP188/PML/PPP1R10/PRKCD/PRKD1/RGPD4/STAT3/SUFU/NOTCH1/PHB2",34
"GO:0015909","BP","GO:0015909","long-chain fatty acid transport",0.0072992700729927,"67/18903",0.00256999934461075,1.40040968725712,0.0332507576764429,"ABCD1/ABCD2/ABCD3/ACE/AVPR1B/BDKRB2/CPT2/NTSR1/PROCA1/SLC27A6/SLC2A1/ACSL5/CD36/SLC27A1/ACSL1/DRD2/PLA2R1",17
"GO:0008016","BP","GO:0008016","regulation of heart contraction",0.0176041219407471,"214/18903",0.00258476386540431,1.39901991645283,0.0333573327127536,"ABCC9/ADRA1A/ADRA1B/ANK2/ATP1A1/ATP1A2/ATP2A3/ATP2B4/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA2D1/CACNB2/CAMK2D/CORIN/DES/DMD/DSP/EDNRB/EPAS1/GATA4/HCN1/JAK2/KCND3/KCNJ3/PDE4B/PIK3CG/RGS4/RYR2/SCN2B/SLC1A1/SLC8A1/TRPC1/ATP2B2/DRD2/GJC1/NUP155/TACR3/HCN4/PKP2",41
"GO:0033189","BP","GO:0033189","response to vitamin A",0.0030055817947617,"17/18903",0.00269479342448446,1.38684096723915,0.0343060144277494,"ALDH1A2/DNMT3A/GATA4/MAP1B/PPARD/SLC34A1/CYP26B1",7
"GO:0033194","BP","GO:0033194","response to hydroperoxide",0.0030055817947617,"17/18903",0.00269479342448446,1.38684096723915,0.0343060144277494,"DAPK1/JAK2/OXR1/SP1/CD36/PRKCD/PRKD1",7
"GO:0080154","BP","GO:0080154","regulation of fertilization",0.0030055817947617,"17/18903",0.00269479342448446,1.38684096723915,0.0343060144277494,"ASTL/NLRP5/PLCB1/PRDM9/ZP2/MYH9/PLAT",7
"GO:0006479","BP","GO:0006479","protein methylation",0.017174753112924,"208/18903",0.00269764863630153,1.38684096723915,0.0343060144277494,"ARID4B/ASH1L/ATRX/AUTS2/BCOR/BEND3/BRCA1/CHD5/CREBBP/CTCF/DNMT1/DNMT3A/ETF1/JARID2/KDM6A/KMT2A/KMT2C/KMT2E/MECOM/NCOA6/NR1H4/PRDM2/PRDM7/PRDM9/RIF1/RLF/SETBP1/SETD7/SETDB1/SMYD2/SMYD5/TET1/TET2/ZNF335/BRD4/CTNNB1/MTHFR/MYB/ARID4A/BOD1L1",40
"GO:0008213","BP","GO:0008213","protein alkylation",0.017174753112924,"208/18903",0.00269764863630153,1.38684096723915,0.0343060144277494,"ARID4B/ASH1L/ATRX/AUTS2/BCOR/BEND3/BRCA1/CHD5/CREBBP/CTCF/DNMT1/DNMT3A/ETF1/JARID2/KDM6A/KMT2A/KMT2C/KMT2E/MECOM/NCOA6/NR1H4/PRDM2/PRDM7/PRDM9/RIF1/RLF/SETBP1/SETD7/SETDB1/SMYD2/SMYD5/TET1/TET2/ZNF335/BRD4/CTNNB1/MTHFR/MYB/ARID4A/BOD1L1",40
"GO:0003206","BP","GO:0003206","cardiac chamber morphogenesis",0.0115929583512237,"126/18903",0.00269855137177291,1.38684096723915,0.0343060144277494,"BMPR2/CHD7/DNAH11/DSP/GATA4/LRP2/MED1/NOTCH2/NRG1/PROX1/RBM15/RYR2/SEMA3C/SLIT2/SLIT3/SMARCD3/TBX3/TP53/WNT2/BMPR1A/FKBP1A/TGFBR2/TGFBR3/NOTCH1/PKP2/ROBO1/ROBO2",27
"GO:0007613","BP","GO:0007613","memory",0.0111635895234006,"120/18903",0.00272716585657064,1.38441541832344,0.0344981506869475,"ATXN1/BRINP1/CAMK4/CIC/CSMD1/CUX2/CX3CR1/DBH/GRIA1/GRIN2A/HTR2A/INSR/ITPR3/MAP1A/NETO1/PLCB1/PTCHD1/RELN/SGK1/SHANK1/SLC1A1/SORCS3/VLDLR/YTHDF1/DRD2/SCN2A",26
"GO:0051897","BP","GO:0051897","positive regulation of protein kinase B signaling",0.0111635895234006,"120/18903",0.00272716585657064,1.38441541832344,0.0344981506869475,"CALCR/CHI3L1/CX3CR1/EGFR/FERMT2/FGFR1/HIP1/HPSE/IGF1R/INSR/LRP2/MET/MFHAS1/NRG1/PIK3CA/PIK3CG/PTPRJ/RICTOR/RTN4/STOX1/TCF7L2/TNFSF11/GCNT2/ITGB1/RET/SRC",26
"GO:0003334","BP","GO:0003334","keratinocyte development",0.0025762129669386,"13/18903",0.00275478006460837,1.38111369593936,0.0347614222577612,"EXPH5/FLNB/KRT2/PLEC/PALLD/ABCA12",6
"GO:0071496","BP","GO:0071496","cellular response to external stimulus",0.0249033920137398,"328/18903",0.00281433577304859,1.37609103701865,0.0351657752513724,"AMBRA1/AQP3/ARHGAP35/ATP1A2/BMP6/BMPR2/CASP1/CBL/CHEK1/CYP27B1/DAG1/F11R/FGF23/FNIP1/GCLC/IFI16/IGF1R/JMY/KCNB1/MAP3K1/MED1/MN1/MTOR/MYOCD/NFE2L2/NR1H4/PIEZO2/PLEC/PRKAG1/PTGER4/RICTOR/SESN3/SLC2A1/SLC34A1/SP1/STK24/SZT2/TLR7/TLR8/TNFRSF11A/TNFRSF8/TP53/WDR24/WNT2B/WNT9B/CPEB4/PDE2A/TNRC6A/VPS41/ZFYVE1/AOC1/MTMR3/MYD88/NCOA1/PRKD1/WDR45/MAX/TNFSF14",58
"GO:0030041","BP","GO:0030041","actin filament polymerization",0.0145985401459854,"170/18903",0.00281607471418349,1.37609103701865,0.0351657752513724,"ABL1/ARHGAP28/ARHGAP6/BIN1/COBL/FHDC1/FHOD3/FMN1/GBA2/GRB2/HIP1R/JAK2/KANK1/LATS1/MTOR/PLEKHG2/PREX1/PRKCE/RICTOR/SLIT2/SPTB/SPTBN1/SPTBN2/SSH2/TENM1/TRIOBP/CYFIP1/KANK4/SVIL/ADD2/CCL24/CORO7/EPS8/PRKCD",34
"GO:0010842","BP","GO:0010842","retina layer formation",0.0038643194504079,"26/18903",0.00281703096116438,1.37609103701865,0.0351657752513724,"ATP8A2/CRB1/DSCAM/FAT3/IGFN1/SDK1/SLC1A1/TOPORS/PTPRM",9
"GO:0035994","BP","GO:0035994","response to muscle stretch",0.0038643194504079,"26/18903",0.00281703096116438,1.37609103701865,0.0351657752513724,"DDR2/DMD/GPI/PIK3CA/RYR2/SLC8A1/TTN/CDH2/CTNNB1",9
"GO:0031102","BP","GO:0031102","neuron projection regeneration",0.0068699012451696,"62/18903",0.002821229549003,1.37609103701865,0.0351657752513724,"BRAF/DAG1/IGF1R/JAK2/LRIG2/MAP1B/MAPK8IP3/PTEN/STK24/TNC/CERS2/MMP2/MTR/TNR/NREP/RTN4RL1",16
"GO:0071466","BP","GO:0071466","cellular response to xenobiotic stimulus",0.0154572778016316,"183/18903",0.00288932837948129,1.36842114439835,0.0357923397138324,"AHR/AOC2/AOX1/BCHE/BRAF/CYP2C8/GLYAT/GSTA5/HNF4A/NCEH1/NFE2L2/PDE4B/PPM1E/RB1/REST/RORA/SLCO1B3/SULT1A1/SULT1B1/TP53/UGT1A1/UGT1A10/UGT1A6/UGT2B15/UGT2B28/VAV1/VAV2/ABCC3/CYP4F2/ABCB1/ACSL1/AKR1C1/CYP4F12/RECQL5/CYP26B1/UGT1A3",36
"GO:0007019","BP","GO:0007019","microtubule depolymerization",0.0055817947617003,"46/18903",0.00289951126868183,1.36842114439835,0.0357923397138324,"APC/ATXN7/CAMSAP1/CKAP2/CLASP1/KIF19/MAP1A/MAP1B/MID1/NAV3/TRPV4/KIF24/ARHGEF2",13
"GO:0021517","BP","GO:0021517","ventral spinal cord development",0.0055817947617003,"46/18903",0.00289951126868183,1.36842114439835,0.0357923397138324,"DAB1/DCTN1/GLI2/GLI3/LHX4/MDGA2/RELN/SCYL3/VLDLR/SCYL1/SUFU/PTCH1/DYNC2H1",13
"GO:0021795","BP","GO:0021795","cerebral cortex cell migration",0.0055817947617003,"46/18903",0.00289951126868183,1.36842114439835,0.0357923397138324,"CCDC141/DAB1/DAB2IP/EGFR/GLI3/RELN/RTN4/SLIT2/ZMIZ1/SYNE2/CTNNB1/SUN1/ROBO1",13
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.0141691713181623,"164/18903",0.00291045777846882,1.36783239749417,0.0358408941394195,"ABL1/ALMS1/ARHGAP28/ARHGAP6/ARHGEF5/BRAF/CLASP1/DLC1/EPHA1/F11R/FAM171A1/FERMT2/FHDC1/FRMD7/LPAR1/MET/MTOR/MTSS1/MYO1B/NEDD9/PHLDB2/PIK3R1/PPM1E/PTGER4/ROCK1/ROCK2/SHANK1/SYNPO2/TJP1/LCP1/ADD2/EPS8/SRC",33
"GO:0097106","BP","GO:0097106","postsynaptic density organization",0.004293688278231,"31/18903",0.00301815767319638,1.35505996974585,0.036910613470511,"CBLN1/LILRB2/NLGN1/PTEN/PTPRD/RELN/SHANK2/CDH2/NRXN1/LRRC4B",10
"GO:0034331","BP","GO:0034331","cell junction maintenance",0.0051524259338772,"41/18903",0.00301899168056435,1.35505996974585,0.036910613470511,"BSN/CBLN1/DCTN1/ERC2/F2R/FERMT2/MTSS1/NLGN1/PCLO/PLEKHA7/SHANK2/TJP1",12
"GO:1905314","BP","GO:1905314","semi-lunar valve development",0.0051524259338772,"41/18903",0.00301899168056435,1.35505996974585,0.036910613470511,"BMPR2/GATA4/NFATC1/NOTCH2/RB1/ROCK1/ROCK2/SLIT2/SLIT3/NOTCH1/ROBO1/ROBO2",12
"GO:0060021","BP","GO:0060021","roof of mouth development",0.0090167453842851,"91/18903",0.00305083779879925,1.35190897725774,0.0371793896452878,"ALX4/ARID5B/BCOR/BNC2/CHD7/COL2A1/CSRNP1/FRAS1/GABRB3/GLI3/INHBA/LOXL3/LRRC32/PDGFRA/TBX3/TIPARP/TSHZ1/WNT9B/BMPR1A/TGFBR2/TGFBR3",21
"GO:0031112","BP","GO:0031112","positive regulation of microtubule polymerization or depolymerization",0.0047230571060541,"36/18903",0.00307032852833813,1.35190897725774,0.0371793896452878,"CDK5RAP2/CLASP1/DCTN1/MAP1B/MET/NAV3/OCLN/PDE4DIP/CLIP1/NUMA1/TRPV4",11
"GO:0032232","BP","GO:0032232","negative regulation of actin filament bundle assembly",0.0047230571060541,"36/18903",0.00307032852833813,1.35190897725774,0.0371793896452878,"ARHGAP28/ARHGAP6/CLASP1/DLC1/F11R/FRMD7/MET/PHLDB2/PIK3R1/SHANK1/TJP1",11
"GO:0008347","BP","GO:0008347","glial cell migration",0.0064405324173465,"57/18903",0.00307735071657238,1.35190897725774,0.0371793896452878,"CCR2/CSPG4/CX3CR1/DAB1/DAB2IP/GLI3/NF1/RELN/RTN4/ZMIZ1/SYNE2/CD9/CERS2/CTNNB1/SUN1",15
"GO:0090175","BP","GO:0090175","regulation of establishment of planar polarity",0.0064405324173465,"57/18903",0.00307735071657238,1.35190897725774,0.0371793896452878,"ABL1/ANKRD6/CELSR1/DACT1/GRHL3/MED12/PKHD1/PRICKLE2/PTK7/ROR1/ROR2/SMURF1/WNT9B/TIAM1/DAB2",15
"GO:0070374","BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0180334907685702,"223/18903",0.00320321728064881,1.33602279528526,0.038564565080125,"ABL1/ADRA1A/BRAF/CALCR/CHI3L1/DDR2/EGFR/F2R/FBXW7/FERMT2/FGA/FGF23/FGFR4/FSHR/GATA4/HAVCR2/HTR2A/INHBA/MARCO/MFHAS1/NOD1/NOTCH2/NPNT/NRG1/NTRK1/OPRM1/PDGFRA/PRKCA/PTEN/PTPN11/RAPGEF2/TNFRSF11A/TNFSF11/CD36/GCNT2/CCL24/DRD2/MAP3K12/SRC/TRPV4/NOTCH1/PHB2",42
"GO:0001736","BP","GO:0001736","establishment of planar polarity",0.0077286389008158,"74/18903",0.00321464047125161,1.33602279528526,0.038564565080125,"ABL1/ANKRD6/CELSR1/DACT1/DLG3/GRHL3/MED12/PKHD1/PRICKLE2/PTK7/ROR1/ROR2/SMURF1/TP63/WNT9B/NPHP1/TIAM1/DAB2",18
"GO:0007164","BP","GO:0007164","establishment of tissue polarity",0.0077286389008158,"74/18903",0.00321464047125161,1.33602279528526,0.038564565080125,"ABL1/ANKRD6/CELSR1/DACT1/DLG3/GRHL3/MED12/PKHD1/PRICKLE2/PTK7/ROR1/ROR2/SMURF1/TP63/WNT9B/NPHP1/TIAM1/DAB2",18
"GO:0048736","BP","GO:0048736","appendage development",0.0150279089738085,"178/18903",0.00330034111364001,1.32663054361355,0.0394076638138767,"AFF3/ALDH1A2/ALX4/ATRX/BMPR2/CACNA1C/CHD7/COL2A1/CREBBP/FBN2/FERMT2/FMN1/FRAS1/FREM2/GLI3/IFT122/ITGA6/MED1/NOTCH2/PCSK5/PITX2/PLXNA2/RC3H2/SALL4/SEMA3C/TBX3/TBX4/TP63/NIPBL/BMPR1A/CTNNB1/PTCH1/CYP26B1/DYNC2H1/NOTCH1",35
"GO:0060173","BP","GO:0060173","limb development",0.0150279089738085,"178/18903",0.00330034111364001,1.32663054361355,0.0394076638138767,"AFF3/ALDH1A2/ALX4/ATRX/BMPR2/CACNA1C/CHD7/COL2A1/CREBBP/FBN2/FERMT2/FMN1/FRAS1/FREM2/GLI3/IFT122/ITGA6/MED1/NOTCH2/PCSK5/PITX2/PLXNA2/RC3H2/SALL4/SEMA3C/TBX3/TBX4/TP63/NIPBL/BMPR1A/CTNNB1/PTCH1/CYP26B1/DYNC2H1/NOTCH1",35
"GO:0010543","BP","GO:0010543","regulation of platelet activation",0.0060111635895234,"52/18903",0.00332943327641101,1.32484374396322,0.0395701311064271,"ADAMTS18/EMILIN2/F11R/JAK2/MMRN1/PDGFRA/PRKCA/TEC/VPS33B/BLK/CD9/CEACAM1/PRKCD/TXK",14
"GO:0099172","BP","GO:0099172","presynapse organization",0.0060111635895234,"52/18903",0.00332943327641101,1.32484374396322,0.0395701311064271,"BSN/CBLN1/CHD4/FARP1/IL1RAPL2/LRFN5/LRRTM3/NLGN1/NLGN4Y/PCDH17/PCLO/PTEN/PTPRD/LRRC4B",14
"GO:0021885","BP","GO:0021885","forebrain cell migration",0.0068699012451696,"63/18903",0.00335731019526558,1.32323788172574,0.0397167178314191,"CCDC141/DAB1/DAB2IP/EGFR/GLI3/NRG1/RELN/RTN4/SLIT2/ZMIZ1/SYNE2/CTNNB1/DRD2/SUN1/TNR/ROBO1",16
"GO:0060042","BP","GO:0060042","retina morphogenesis in camera-type eye",0.0068699012451696,"63/18903",0.00335731019526558,1.32323788172574,0.0397167178314191,"ATP8A2/CRB1/DSCAM/FAT3/HCN1/IGFN1/IMPG2/PROX1/SDK1/SLC1A1/TOPORS/RP1/STAT3/ZHX2/PTPRM/NOTCH1",16
"GO:0031290","BP","GO:0031290","retinal ganglion cell axon guidance",0.0034349506225848,"22/18903",0.0033897302485847,1.32107019487435,0.0399154507806905,"ALCAM/EPHA7/SLIT2/NRCAM/BMPR1B/EPHB1/PTPRM/ROBO2",8
"GO:0032288","BP","GO:0032288","myelin assembly",0.0034349506225848,"22/18903",0.0033897302485847,1.32107019487435,0.0399154507806905,"ANK2/CNTN1/EPB41L3/PIKFYVE/TENM4/UGT8/CD9/DICER1",8
