"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0034103","BP","GO:0034103","regulation of tissue remodeling",0.0273972602739726,"85/18903",0.0042616772368234,1.69935754384388,0.0120560606041715,"FLT4/NF1/TNFAIP3/TP53",4
"GO:0006310","BP","GO:0006310","DNA recombination",0.0547945205479452,"332/18903",0.0043206047728716,1.69395867737032,0.0122068691413414,"FANCD2/RAD52/RAD21/ACTB/ARID2/MSH3/MSH6/STAT6",8
"GO:0045815","BP","GO:0045815","epigenetic maintenance of chromatin in transcription-competent conformation",0.0136986301369863,"13/18903",0.00437043177288839,1.69010691185575,0.0123156135971624,"ARID1B/EP300",2
"GO:0060837","BP","GO:0060837","blood vessel endothelial cell differentiation",0.0136986301369863,"13/18903",0.00437043177288839,1.69010691185575,0.0123156135971624,"NOTCH1/KDR",2
"GO:0002440","BP","GO:0002440","production of molecular mediator of immune response",0.0547945205479452,"333/18903",0.00439871384932878,1.68843066192267,0.012363240123939,"B2M/MSH3/MSH6/NOD1/PLCG2/PMS2/STAT6/XBP1",8
"GO:0060249","BP","GO:0060249","anatomical structure homeostasis",0.0547945205479452,"333/18903",0.00439871384932878,1.68843066192267,0.012363240123939,"ACTB/B2M/BCL2/EPAS1/NF1/NOTCH1/TNFAIP3/KDR",8
"GO:0061053","BP","GO:0061053","somite development",0.0273972602739726,"86/18903",0.0044431842114934,1.68683721328029,0.0124086848020385,"EP300/NOTCH1/TP53/PTCH1",4
"GO:0006356","BP","GO:0006356","regulation of transcription by RNA polymerase I",0.0205479452054795,"43/18903",0.00444343940755166,1.68683721328029,0.0124086848020385,"SF3B1/MTOR/ERBB2",3
"GO:0045687","BP","GO:0045687","positive regulation of glial cell differentiation",0.0205479452054795,"43/18903",0.00444343940755166,1.68683721328029,0.0124086848020385,"MTOR/CXCR4/NOTCH1",3
"GO:0071364","BP","GO:0071364","cellular response to epidermal growth factor stimulus",0.0205479452054795,"43/18903",0.00444343940755166,1.68683721328029,0.0124086848020385,"ERBB2/ERBB4/STAT5B",3
"GO:1902275","BP","GO:1902275","regulation of chromatin organization",0.0205479452054795,"43/18903",0.00444343940755166,1.68683721328029,0.0124086848020385,"DNMT1/MKI67/TET1",3
"GO:0042692","BP","GO:0042692","muscle cell differentiation",0.0616438356164384,"409/18903",0.00455757889354403,1.6763801410951,0.0127110909212552,"PIEZO1/MTOR/BCL2/DNMT1/MEF2C/NOTCH1/XBP1/ZEB1/MYH9",9
"GO:0048145","BP","GO:0048145","regulation of fibroblast proliferation",0.0273972602739726,"87/18903",0.00462983245296996,1.67171201899842,0.0128484561685407,"ABL1/MYC/NF1/TP53",4
"GO:0099175","BP","GO:0099175","regulation of postsynapse organization",0.0273972602739726,"87/18903",0.00462983245296996,1.67171201899842,0.0128484561685407,"LRRK2/PTPRD/RELN/PAK3",4
"GO:0008154","BP","GO:0008154","actin polymerization or depolymerization",0.0410958904109589,"200/18903",0.0046398426831549,1.67171201899842,0.0128484561685407,"MTOR/ABL1/RICTOR/SPTB/PAK3/RHOA",6
"GO:0007266","BP","GO:0007266","Rho protein signal transduction",0.0342465753424658,"140/18903",0.00464822782027584,1.67171201899842,0.0128484561685407,"ABL2/GNA13/P2RY8/ABL1/RHOA",5
"GO:0030833","BP","GO:0030833","regulation of actin filament polymerization",0.0342465753424658,"140/18903",0.00464822782027584,1.67171201899842,0.0128484561685407,"MTOR/RICTOR/SPTB/PAK3/RHOA",5
"GO:0048813","BP","GO:0048813","dendrite morphogenesis",0.0342465753424658,"140/18903",0.00464822782027584,1.67171201899842,0.0128484561685407,"LRRK2/PTPRD/EPHB1/RELN/PAK3",5
"GO:0060048","BP","GO:0060048","cardiac muscle contraction",0.0342465753424658,"140/18903",0.00464822782027584,1.67171201899842,0.0128484561685407,"CACNA2D1/MTOR/CXCR4/HSP90AA1/PIK3CG",5
"GO:0030522","BP","GO:0030522","intracellular receptor signaling pathway",0.0479452054794521,"266/18903",0.00466769421534963,1.67044921368646,0.0128858702072917,"AR/NCOR2/EP300/MN1/PIM1/TNFAIP3/RHOA",7
"GO:0014014","BP","GO:0014014","negative regulation of gliogenesis",0.0205479452054795,"44/18903",0.00474188729665165,1.6658021345053,0.0130244931536217,"NF1/NOTCH1/TP53",3
"GO:0061001","BP","GO:0061001","regulation of dendritic spine morphogenesis",0.0205479452054795,"44/18903",0.00474188729665165,1.6658021345053,0.0130244931536217,"LRRK2/RELN/PAK3",3
"GO:0098815","BP","GO:0098815","modulation of excitatory postsynaptic potential",0.0205479452054795,"44/18903",0.00474188729665165,1.6658021345053,0.0130244931536217,"LRRK2/GRIN2A/RELN",3
"GO:1904706","BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",0.0205479452054795,"44/18903",0.00474188729665165,1.6658021345053,0.0130244931536217,"GNA13/MEF2C/RHOA",3
"GO:0046328","BP","GO:0046328","regulation of JNK cascade",0.0342465753424658,"141/18903",0.00478977008778266,1.66198739273344,0.0131394011977451,"EPHB1/CD27/FLT4/HIPK2/NOD1",5
"GO:0055072","BP","GO:0055072","iron ion homeostasis",0.0273972602739726,"88/18903",0.00482168780513732,1.65965097871357,0.0132102789271964,"TMPRSS6/B2M/EPAS1/MYC",4
"GO:0032496","BP","GO:0032496","response to lipopolysaccharide",0.0547945205479452,"339/18903",0.00489048385175476,1.65459217806918,0.0133650561668611,"ABL1/CPS1/MEF2C/NOTCH1/PLCG2/TNFAIP3/XBP1/RHOA",8
"GO:0048545","BP","GO:0048545","response to steroid hormone",0.0547945205479452,"339/18903",0.00489048385175476,1.65459217806918,0.0133650561668611,"SGK1/AR/NCOR2/BCL2/CPS1/EP300/NOTCH1/RHOA",8
"GO:0050727","BP","GO:0050727","regulation of inflammatory response",0.0616438356164384,"414/18903",0.00492823172495482,1.65343689653443,0.0134006563373383,"FANCD2/LRRK2/ETS1/BRD4/PIK3CG/PLCG2/RICTOR/TNFAIP3/STAT5B",9
"GO:0010977","BP","GO:0010977","negative regulation of neuron projection development",0.0342465753424658,"142/18903",0.00493435020173308,1.65343689653443,0.0134006563373383,"LRRK2/B2M/CDH1/FAT3/RHOA",5
"GO:0035107","BP","GO:0035107","appendage morphogenesis",0.0342465753424658,"142/18903",0.00493435020173308,1.65343689653443,0.0134006563373383,"NOTCH2/ATRX/CREBBP/NOTCH1/PTCH1",5
"GO:0035108","BP","GO:0035108","limb morphogenesis",0.0342465753424658,"142/18903",0.00493435020173308,1.65343689653443,0.0134006563373383,"NOTCH2/ATRX/CREBBP/NOTCH1/PTCH1",5
"GO:0042552","BP","GO:0042552","myelination",0.0342465753424658,"142/18903",0.00493435020173308,1.65343689653443,0.0134006563373383,"MTOR/CXCR4/ERBB2/NCSTN/NF1",5
"GO:0007589","BP","GO:0007589","body fluid secretion",0.0273972602739726,"89/18903",0.00501881545310896,1.64923212518039,0.0135310295072667,"NCOR2/ERBB4/XBP1/STAT5B",4
"GO:0003254","BP","GO:0003254","regulation of membrane depolarization",0.0205479452054795,"45/18903",0.00505217622080483,1.64923212518039,0.0135310295072667,"LRRK2/BCL2/KDR",3
"GO:0008631","BP","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress",0.0205479452054795,"45/18903",0.00505217622080483,1.64923212518039,0.0135310295072667,"NFE2L2/BCL2/MCL1",3
"GO:0030890","BP","GO:0030890","positive regulation of B cell proliferation",0.0205479452054795,"45/18903",0.00505217622080483,1.64923212518039,0.0135310295072667,"BCL2/CARD11/MEF2C",3
"GO:0032781","BP","GO:0032781","positive regulation of ATP-dependent activity",0.0205479452054795,"45/18903",0.00505217622080483,1.64923212518039,0.0135310295072667,"MSH3/MSH6/POT1",3
"GO:0043620","BP","GO:0043620","regulation of DNA-templated transcription in response to stress",0.0205479452054795,"45/18903",0.00505217622080483,1.64923212518039,0.0135310295072667,"NFE2L2/EPAS1/TP53",3
"GO:0003207","BP","GO:0003207","cardiac chamber formation",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"MEF2C/NOTCH1",2
"GO:0010452","BP","GO:0010452","histone H3-K36 methylation",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"BCOR/BRD4",2
"GO:0043201","BP","GO:0043201","response to leucine",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"MTOR/RPTOR",2
"GO:0045348","BP","GO:0045348","positive regulation of MHC class II biosynthetic process",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"XBP1/CIITA",2
"GO:0048715","BP","GO:0048715","negative regulation of oligodendrocyte differentiation",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"NF1/NOTCH1",2
"GO:0071236","BP","GO:0071236","cellular response to antibiotic",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"MEF2C/TP53",2
"GO:0071871","BP","GO:0071871","response to epinephrine",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"ABL1/PKLR",2
"GO:1903025","BP","GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0136986301369863,"14/18903",0.00507311117913526,1.64923212518039,0.0135310295072667,"EP300/TAF1",2
"GO:0033135","BP","GO:0033135","regulation of peptidyl-serine phosphorylation",0.0342465753424658,"143/18903",0.00508200294284551,1.64923212518039,0.0135310295072667,"BCL2/HSP90AA1/RET/RICTOR/RPTOR",5
"GO:0055123","BP","GO:0055123","digestive system development",0.0342465753424658,"143/18903",0.00508200294284551,1.64923212518039,0.0135310295072667,"BCL2/CPS1/NOTCH1/RET/CHD8",5
"GO:0000302","BP","GO:0000302","response to reactive oxygen species",0.0410958904109589,"204/18903",0.00510410509991454,1.64787932668882,0.0135732434789971,"LRRK2/NFE2L2/ABL1/BCL2/STAT6/TNFAIP3",6
"GO:0010586","BP","GO:0010586","miRNA metabolic process",0.0273972602739726,"90/18903",0.00522127991081146,1.64024564923487,0.0138139321026843,"ETS1/MYB/MYC/TP53",4
"GO:0060191","BP","GO:0060191","regulation of lipase activity",0.0273972602739726,"90/18903",0.00522127991081146,1.64024564923487,0.0138139321026843,"ABL2/GNA13/ABL1/RHOA",4
"GO:0019221","BP","GO:0019221","cytokine-mediated signaling pathway",0.0684931506849315,"496/18903",0.00522484604389542,1.64024564923487,0.0138139321026843,"CXCR4/FAS/MPL/NOTCH1/SH2B3/STAT6/TNFAIP3/TP53/CD70/STAT5B",10
"GO:0043281","BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.0410958904109589,"205/18903",0.00522531515534449,1.64024564923487,0.0138139321026843,"CD27/DDX3X/FAS/MYC/NOD1/RHOA",6
"GO:0007272","BP","GO:0007272","ensheathment of neurons",0.0342465753424658,"144/18903",0.00523276299151345,1.64024564923487,0.0138139321026843,"MTOR/CXCR4/ERBB2/NCSTN/NF1",5
"GO:0008366","BP","GO:0008366","axon ensheathment",0.0342465753424658,"144/18903",0.00523276299151345,1.64024564923487,0.0138139321026843,"MTOR/CXCR4/ERBB2/NCSTN/NF1",5
"GO:0071674","BP","GO:0071674","mononuclear cell migration",0.0410958904109589,"206/18903",0.00534862522133473,1.63126192241933,0.0141026602667794,"ABL2/ABL1/CXCR4/PIK3CG/RET/RHOA",6
"GO:0010837","BP","GO:0010837","regulation of keratinocyte proliferation",0.0205479452054795,"46/18903",0.00537443483253301,1.62969802594306,0.0141535355589769,"NOTCH2/ZEB1/PTCH1",3
"GO:0030901","BP","GO:0030901","midbrain development",0.0273972602739726,"91/18903",0.00542914500903389,1.62687577387171,0.0142458114653521,"KDM2B/ACTB/TAF1/RHOA",4
"GO:0106027","BP","GO:0106027","neuron projection organization",0.0273972602739726,"91/18903",0.00542914500903389,1.62687577387171,0.0142458114653521,"LRRK2/EPHB1/RELN/PAK3",4
"GO:1903351","BP","GO:1903351","cellular response to dopamine",0.0273972602739726,"91/18903",0.00542914500903389,1.62687577387171,0.0142458114653521,"ALK/LRRK2/ABL1/NCSTN",4
"GO:0048167","BP","GO:0048167","regulation of synaptic plasticity",0.0410958904109589,"207/18903",0.00547405640852432,1.62382214080627,0.0143463302992752,"ABL1/GRIN2A/MEF2C/NCSTN/NF1/RELN",6
"GO:0050768","BP","GO:0050768","negative regulation of neurogenesis",0.0342465753424658,"146/18903",0.00554374319769881,1.61885186671804,0.0145114596830062,"B2M/CDH1/NF1/NOTCH1/TP53",5
"GO:0019722","BP","GO:0019722","calcium-mediated signaling",0.0410958904109589,"208/18903",0.00560162982118431,1.61486349694865,0.0146453403647152,"LRRK2/MTOR/CXCR4/GRIN2A/PLCG2/KDR",6
"GO:0010657","BP","GO:0010657","muscle cell apoptotic process",0.0273972602739726,"92/18903",0.00564247388393419,1.61388977347752,0.0146782132443332,"NFE2L2/DNMT1/HSP90AA1/TP53",4
"GO:0032273","BP","GO:0032273","positive regulation of protein polymerization",0.0273972602739726,"92/18903",0.00564247388393419,1.61388977347752,0.0146782132443332,"MTOR/HSP90AA1/RICTOR/RHOA",4
"GO:0046031","BP","GO:0046031","ADP metabolic process",0.0273972602739726,"92/18903",0.00564247388393419,1.61388977347752,0.0146782132443332,"MTOR/EP300/PKLR/RPTOR",4
"GO:1903350","BP","GO:1903350","response to dopamine",0.0273972602739726,"92/18903",0.00564247388393419,1.61388977347752,0.0146782132443332,"ALK/LRRK2/ABL1/NCSTN",4
"GO:0010959","BP","GO:0010959","regulation of metal ion transport",0.0616438356164384,"423/18903",0.0056541668716538,1.61388977347752,0.0146782132443332,"CACNA2D1/ABL1/B2M/BCL2/CXCR4/FBXO11/PIK3CG/PLCG2/RHOA",9
"GO:0051348","BP","GO:0051348","negative regulation of transferase activity",0.0479452054794521,"276/18903",0.00568953159524915,1.61388977347752,0.0146782132443332,"ABL1/APC/NF1/SH2B3/TNFAIP3/TP53/POT1",7
"GO:0106106","BP","GO:0106106","cold-induced thermogenesis",0.0342465753424658,"147/18903",0.00570403216395354,1.61388977347752,0.0146782132443332,"APC/CXCR4/EPAS1/NOTCH1/STAT6",5
"GO:0120161","BP","GO:0120161","regulation of cold-induced thermogenesis",0.0342465753424658,"147/18903",0.00570403216395354,1.61388977347752,0.0146782132443332,"APC/CXCR4/EPAS1/NOTCH1/STAT6",5
"GO:0006110","BP","GO:0006110","regulation of glycolytic process",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"MTOR/EP300/RPTOR",3
"GO:0006984","BP","GO:0006984","ER-nucleus signaling pathway",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"NFE2L2/TP53/XBP1",3
"GO:0045601","BP","GO:0045601","regulation of endothelial cell differentiation",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"BTG1/NOTCH1/ZEB1",3
"GO:0045646","BP","GO:0045646","regulation of erythrocyte differentiation",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"ETS1/B2M/STAT5B",3
"GO:0070849","BP","GO:0070849","response to epidermal growth factor",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"ERBB2/ERBB4/STAT5B",3
"GO:0071470","BP","GO:0071470","cellular response to osmotic stress",0.0205479452054795,"47/18903",0.00570878666758163,1.61388977347752,0.0146782132443332,"MTOR/DDX3X/RPTOR",3
"GO:0030100","BP","GO:0030100","regulation of endocytosis",0.0410958904109589,"209/18903",0.00573136655481651,1.61268905661893,0.014718851025434,"ABL2/LRRK2/ABL1/B2M/EPHA3/PLCG2",6
"GO:0000212","BP","GO:0000212","meiotic spindle organization",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"ATRX/MYH9",2
"GO:0006206","BP","GO:0006206","pyrimidine nucleobase metabolic process",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"MTOR/CPS1",2
"GO:0009886","BP","GO:0009886","post-embryonic animal morphogenesis",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"ATRX/KDR",2
"GO:0010832","BP","GO:0010832","negative regulation of myotube differentiation",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"NOTCH1/XBP1",2
"GO:0016446","BP","GO:0016446","somatic hypermutation of immunoglobulin genes",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"MSH6/PMS2",2
"GO:0033689","BP","GO:0033689","negative regulation of osteoblast proliferation",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"BCL2/MN1",2
"GO:0043129","BP","GO:0043129","surfactant homeostasis",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"EPAS1/KDR",2
"GO:0070986","BP","GO:0070986","left/right axis specification",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"NOTCH2/NOTCH1",2
"GO:0072520","BP","GO:0072520","seminiferous tubule development",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"AR/ATRX",2
"GO:1904936","BP","GO:1904936","interneuron migration",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"FAT3/RELN",2
"GO:2000345","BP","GO:2000345","regulation of hepatocyte proliferation",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"TNFAIP3/XBP1",2
"GO:2000671","BP","GO:2000671","regulation of motor neuron apoptotic process",0.0136986301369863,"15/18903",0.00582407391520617,1.6118372883657,0.0147477469770403,"BCL2/RHOA",2
"GO:0031396","BP","GO:0031396","regulation of protein ubiquitination",0.0410958904109589,"210/18903",0.00586328769375923,1.60942883823819,0.0148297601861639,"LRRK2/ABL1/DDX3X/HSP90AA1/TAF1/TNFAIP3",6
"GO:0009612","BP","GO:0009612","response to mechanical stimulus",0.0410958904109589,"211/18903",0.00599741430880069,1.60011127839805,0.0151513624643386,"PIEZO1/CXCR4/FAS/MAP3K1/PTCH1/RHOA",6
"GO:2000377","BP","GO:2000377","regulation of reactive oxygen species metabolic process",0.0342465753424658,"149/18903",0.00603437893416945,1.59895550343174,0.0151917380352019,"NFE2L2/BCL2/PLCG2/TP53/RHOA",5
"GO:0001974","BP","GO:0001974","blood vessel remodeling",0.0205479452054795,"48/18903",0.00605535023331426,1.59895550343174,0.0151917380352019,"EPAS1/FLT4/MEF2C",3
"GO:0009299","BP","GO:0009299","mRNA transcription",0.0205479452054795,"48/18903",0.00605535023331426,1.59895550343174,0.0151917380352019,"EPAS1/TAF1/TP53",3
"GO:0032008","BP","GO:0032008","positive regulation of TOR signaling",0.0205479452054795,"48/18903",0.00605535023331426,1.59895550343174,0.0151917380352019,"RELN/RICTOR/RPTOR",3
"GO:0035850","BP","GO:0035850","epithelial cell differentiation involved in kidney development",0.0205479452054795,"48/18903",0.00605535023331426,1.59895550343174,0.0151917380352019,"NOTCH2/MEF2C/NOTCH1",3
"GO:0048538","BP","GO:0048538","thymus development",0.0205479452054795,"48/18903",0.00605535023331426,1.59895550343174,0.0151917380352019,"ABL1/BCL2/JARID2",3
"GO:0034614","BP","GO:0034614","cellular response to reactive oxygen species",0.0342465753424658,"150/18903",0.00620450479590653,1.5888888515091,0.0155479850649561,"LRRK2/NFE2L2/ABL1/STAT6/TNFAIP3",5
"GO:0051258","BP","GO:0051258","protein polymerization",0.0479452054794521,"281/18903",0.00625928461940213,1.58557190375768,0.0156671882784938,"MTOR/ABL1/HSP90AA1/RICTOR/SPTB/PAK3/RHOA",7
