"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0099568","CC","GO:0099568","cytoplasmic region",0.0278592375366569,"285/19869",0.00465546085368522,1.62508210618943,0.017783203695032,"BSN/DST/DYNC2H1/FLOT2/GLI3/PCLO/RIMS1/RP1L1/UNC13C/CCDC39/CTNND1/DNAH10/MAP2/NUMA1/PRKCZ/RP1/DLG2/ERC2/RIMS2",19
"GO:0035097","CC","GO:0035097","histone methyltransferase complex",0.0102639296187683,"62/19869",0.00520898226373173,1.58074624807997,0.0196945408897269,"BOD1L1/HDAC9/KANSL1/KDM6A/KMT2C/CHD8/KMT2D",7
"GO:0033270","CC","GO:0033270","paranode region of axon",0.00439882697947214,"11/19869",0.00540496559385668,1.56911531194438,0.0202291109945513,"EPB41L3/SCN2A/SPTBN4",3
"GO:0045178","CC","GO:0045178","basal part of cell",0.0263929618768328,"272/19869",0.0062298947518423,1.5117923413482,0.023083399501563,"ADCY8/ADORA1/ANK1/ANK2/ANK3/B4GALT1/CNNM2/DST/ERBB2/ERBB4/FLOT2/SLCO1B3/UMOD/ATP2B1/OTOF/ATP2B2/DLG2/MTTP",18
"GO:0005604","CC","GO:0005604","basement membrane",0.0131964809384164,"99/19869",0.00697612420920797,1.46698022029495,0.0255924515022533,"COL18A1/DST/FREM2/HMCN1/PXDN/EGFLAM/FBN1/LAMC1/ATRN",9
"GO:0031430","CC","GO:0031430","M band",0.00586510263929619,"23/19869",0.00724312632663765,1.45494716308513,0.0263114599275176,"ANK1/ANK2/CMYA5/OBSCN",4
"GO:0031672","CC","GO:0031672","A band",0.00733137829912024,"36/19869",0.00733290034518076,1.45383449284949,0.0263789567859339,"ANK1/ANK2/CMYA5/DST/OBSCN",5
"GO:0097733","CC","GO:0097733","photoreceptor cell cilium",0.0146627565982405,"122/19869",0.0093534823496624,1.3564517334099,0.033009608675345,"EYS/MAGI2/MAP1B/PCDH15/PHLPP2/RP1L1/SHANK2/VCAN/RP1/CRB1",10
"GO:0005581","CC","GO:0005581","collagen trimer",0.0117302052785924,"86/19869",0.00935428541297064,1.3564517334099,0.033009608675345,"COL18A1/COL6A3/COLEC12/COL21A1/COL6A5/COL11A1/MSR1/COL22A1",8
"GO:0030027","CC","GO:0030027","lamellipodium",0.0205278592375367,"203/19869",0.0105681166791272,1.30758131680455,0.0369411824334933,"APBB1/APC/ARHGAP31/DUSP22/FLOT2/MCC/PIEZO1/PIK3CA/RDX/SNX1/SPATA13/CTNND1/CTNNA1/SORBS2",14
"GO:0005874","CC","GO:0005874","microtubule",0.0381231671554252,"466/19869",0.0107971433842685,1.30454766860412,0.0372001285512492,"APC/BOD1L1/DNM3/DST/DYNC2H1/FIGN/KIF13A/KIF26A/KIF26B/MACF1/MAP1B/MTUS2/NAV1/NCKAP5/ROR2/RP1L1/SLC8A1/TUBA8/ZNF804A/DNAH10/CAPN6/JAKMIP1/MAP2/NUMA1/RP1/CHMP1B",26
"GO:0044666","CC","GO:0044666","MLL3/4 complex",0.00439882697947214,"14/19869",0.0110437881636521,1.30454766860412,0.0372001285512492,"KDM6A/KMT2C/KMT2D",3
"GO:0071564","CC","GO:0071564","npBAF complex",0.00439882697947214,"14/19869",0.0110437881636521,1.30454766860412,0.0372001285512492,"ARID1A/ARID1B/SMARCA4",3
"GO:0098637","CC","GO:0098637","protein complex involved in cell-matrix adhesion",0.00439882697947214,"14/19869",0.0110437881636521,1.30454766860412,0.0372001285512492,"PLAU/LAMC1/TNR",3
"GO:0005201","MF","GO:0005201","extracellular matrix structural constituent",0.0331825037707391,"173/18432",2.79719269700325e-07,3.67533066267052,0.000175781477906415,"ABI3BP/COL18A1/COL6A3/FBN2/FBN3/HMCN1/MUC17/MUC4/POSTN/PXDN/TFPI2/THSD4/UMOD/VCAN/ACAN/COL21A1/COL6A5/TNXB/COL11A1/FBN1/LAMC1/COL22A1",22
"GO:0005200","MF","GO:0005200","structural constituent of cytoskeleton",0.024132730015083,"107/18432",1.35464688427259e-06,3.29125694159029,0.000425644310479336,"ADD2/ANK1/ANK2/ANK3/CYLC1/DMD/EPB41L3/HIP1/LMNB2/PLEC/TLN1/TUBA8/CYLC2/SORBS2/CTNNA2/SPTBN4",16
"GO:0016922","MF","GO:0016922","nuclear receptor binding",0.0256410256410256,"139/18432",1.05793382774614e-05,2.69848911783709,0.00166653583415031,"ARID1A/ASXL1/BAZ2A/EP300/FLT3/JMJD1C/MED1/NCOR2/NSD1/PRKCB/PROX1/SMARCA4/CNOT1/TRERF1/ESR1/FOXP1/NR4A3",17
"GO:0005516","MF","GO:0005516","calmodulin binding",0.0316742081447964,"200/18432",1.14328125998402e-05,2.69848911783709,0.00166653583415031,"ADCY8/ADD2/CACNA1C/DAPK1/KCNQ3/MKNK2/MYH13/MYH14/MYO15A/OBSCN/RYR2/RYR3/SLC8A1/STRN3/TTN/UNC13C/ARPP21/ATP2B1/ATP2B2/MAP2/ITPKB",21
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0196078431372549,"87/18432",1.3259707223139e-05,2.69848911783709,0.00166653583415031,"APC/EP300/GLI3/SALL1/CHD8/CTNND1/CTNNA1/KANK1/CARM1/CTNNA2/ESR1/MED12L/TCF4",13
"GO:0097493","MF","GO:0097493","structural molecule activity conferring elasticity",0.00754147812971342,"11/18432",2.288062564202e-05,2.54073640323303,0.00239644447513789,"AHNAK/FBN2/TTN/FBN1/LAMC1",5
"GO:0030695","MF","GO:0030695","GTPase regulator activity",0.0542986425339367,"488/18432",3.97104173376298e-05,2.42623858404611,0.00311935778296907,"ARHGAP21/ARHGAP23/ARHGAP28/ARHGAP31/ARHGAP35/ARHGAP5/ARHGEF1/ARHGEF12/ARHGEF15/ARHGEF18/DENND2C/DLC1/DOCK10/DOCK2/ELMO1/FARP1/GBF1/HERC2/OBSCN/RABGAP1L/RGPD4/RGS6/RIMS1/SLIT2/SPATA13/STARD13/TBC1D8/CHM/PLXNB1/PREX2/RASGRP3/RGS7/DOCK9/NF1/SEC23A/USP6NL",36
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity",0.0542986425339367,"488/18432",3.97104173376298e-05,2.42623858404611,0.00311935778296907,"ARHGAP21/ARHGAP23/ARHGAP28/ARHGAP31/ARHGAP35/ARHGAP5/ARHGEF1/ARHGEF12/ARHGEF15/ARHGEF18/DENND2C/DLC1/DOCK10/DOCK2/ELMO1/FARP1/GBF1/HERC2/OBSCN/RABGAP1L/RGPD4/RGS6/RIMS1/SLIT2/SPATA13/STARD13/TBC1D8/CHM/PLXNB1/PREX2/RASGRP3/RGS7/DOCK9/NF1/SEC23A/USP6NL",36
"GO:0022836","MF","GO:0022836","gated channel activity",0.0422322775263952,"341/18432",4.54910330431262e-05,2.42068354100287,0.00315951362983638,"ASIC2/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CFTR/CHRNA1/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PIEZO1/RYR2/RYR3/SCN2A/TRPM3/CACNA1A/GRIA4/GABRG1/KCNA6/SCN3A/KCNA4",28
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.0150829562594268,"60/18432",5.02770175602104e-05,2.42068354100287,0.00315951362983638,"EPHA6/EPHA7/ERBB2/ERBB4/FLT3/IGF2R/KIT/ROR2/EPHA3/NTRK3",10
"GO:0005096","MF","GO:0005096","GTPase activator activity",0.0361990950226244,"275/18432",6.06462484545074e-05,2.38064179272707,0.00346467084472162,"ARHGAP21/ARHGAP23/ARHGAP28/ARHGAP31/ARHGAP35/ARHGAP5/ARHGEF1/ARHGEF12/ARHGEF15/DLC1/DOCK2/RABGAP1L/RGPD4/RGS6/STARD13/TBC1D8/CHM/PLXNB1/PREX2/RASGRP3/RGS7/NF1/SEC23A/USP6NL",24
"GO:0008093","MF","GO:0008093","cytoskeletal anchor activity",0.00904977375565611,"23/18432",0.000126546616800886,2.11701865729521,0.00635748167339413,"ANK1/ANK2/ANK3/EPB41L3/SORBS2/SPTBN4",6
"GO:0003779","MF","GO:0003779","actin binding",0.0482654600301659,"439/18432",0.000131515743159828,2.11701865729521,0.00635748167339413,"ADCY8/ADD2/COBLL1/CORO7/DMD/DST/EPB41L3/HIP1/KCNMA1/LIMCH1/MACF1/MAP1B/MYH13/MYH14/MYO15A/MYO18B/PHACTR1/PLEC/RDX/SSH2/SYNE1/SYNPO/TLN1/TTN/XIRP2/CTNNA1/DAAM2/SNTG1/CTNNA2/NEBL/PRKCE/SPTBN4",32
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0407239819004525,"350/18432",0.000175016084521126,2.02510312051836,0.00785598514730167,"ARID1A/ASXL1/BAZ2A/CDKN2A/EP300/FLT3/HDAC4/HDAC9/JMJD1C/MED1/NCOR2/NFE2L2/NSD1/PRKCB/PROX1/SMARCA4/TP53/ZFPM2/CNOT1/SMAD4/TRERF1/ESR1/FOXP1/HMGA2/MEF2C/NR4A3/TRIB2",27
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding",0.0497737556561086,"476/18432",0.000262182192263262,1.8795411168857,0.0109840539495556,"ARID1A/ASXL1/BAZ2A/CDKN2A/DAZAP2/EP300/FLT3/HDAC4/HDAC9/JMJD1C/MED1/NCOR2/NFE2L2/NSD1/PRKCB/PROX1/RUNX2/SMARCA4/TP53/ZFPM2/CNOT1/SMAD4/BCOR/TCF12/TRERF1/ESR1/FOXP1/HMGA2/MEF2C/NR4A3/RUNX1T1/SKI/TRIB2",33
"GO:0008066","MF","GO:0008066","glutamate receptor activity",0.00904977375565611,"27/18432",0.000328244069775521,1.80997614237956,0.0128922177405254,"GRIA3/GRIK4/GRM1/GRM8/GRM3/GRIA4",6
"GO:0045499","MF","GO:0045499","chemorepellent activity",0.00904977375565611,"28/18432",0.000405171752252737,1.78803156058766,0.0135603910460571,"EPHA7/NRG1/NRG3/SEMA6D/SEMA3A/FLRT2",6
"GO:0002162","MF","GO:0002162","dystroglycan binding",0.00603318250377074,"11/18432",0.000447263171670502,1.78803156058766,0.0135603910460571,"DMD/PLEC/MAP2/AGR2",4
"GO:0008331","MF","GO:0008331","high voltage-gated calcium channel activity",0.00603318250377074,"11/18432",0.000447263171670502,1.78803156058766,0.0135603910460571,"CACNA1C/CACNA1D/CACNA1E/CACNA1A",4
"GO:0030506","MF","GO:0030506","ankyrin binding",0.00754147812971342,"19/18432",0.000453148746011457,1.78803156058766,0.0135603910460571,"CACNA1D/OBSCN/PLEC/SLC8A1/SPTBN4",5
"GO:0098918","MF","GO:0098918","structural constituent of synapse",0.00754147812971342,"19/18432",0.000453148746011457,1.78803156058766,0.0135603910460571,"BSN/DNM3/PCLO/SHANK2/ERC2",5
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity",0.0482654600301659,"472/18432",0.000476335159405199,1.78656309021321,0.0136063201035839,"BNC1/NFE2L2/RFX6/RUNX2/SALL2/STOX2/TP53/ZIC1/ZIC3/ZNF107/ZNF208/ZNF292/ZNF33A/ZNF345/ZNF43/ZNF521/ZNF585B/ZNF721/ZNF850/ZNF91/SMAD4/TCF12/ZBTB7B/ZNF750/ESR1/MEF2C/NFIB/NR4A3/PAX6/PLAG1/TCF4/ZNF493",32
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.0150829562594268,"79/18432",0.000520867967391333,1.77450200319381,0.0139894864196516,"EPHA6/EPHA7/ERBB2/ERBB4/FLT3/IGF2R/KIT/ROR2/EPHA3/NTRK3",10
"GO:0003713","MF","GO:0003713","transcription coactivator activity",0.0331825037707391,"281/18432",0.000555471325540575,1.77450200319381,0.0139894864196516,"APBB1/ARID1A/ARID1B/ASXL1/EP300/KMT2C/MED1/NOTCH1/PRKCB/SMARCA4/TCF20/TRIP11/ZFPM2/ZIC3/KMT2D/BRD4/MAGED1/TRERF1/CARM1/MED12L/SMARCD2/TRIM13",22
"GO:0046873","MF","GO:0046873","metal ion transmembrane transporter activity",0.0452488687782805,"436/18432",0.000556533169961013,1.77450200319381,0.0139894864196516,"ASIC2/ATP2A1/ATP2A2/ATP4A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CNNM2/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/RYR2/RYR3/SCN2A/SLC17A6/SLC1A2/SLC39A9/SLC8A1/TRPM3/ATP2B1/CACNA1A/ATP2B2/KCNA6/SCN3A/KCNA4",30
"GO:0015662","MF","GO:0015662","P-type ion transporter activity",0.00754147812971342,"20/18432",0.00058643734730784,1.76880477575013,0.0141742144268332,"ATP2A1/ATP2A2/ATP4A/ATP2B1/ATP2B2",5
"GO:0030955","MF","GO:0030955","potassium ion binding",0.00603318250377074,"12/18432",0.000651863431769245,1.73926019385543,0.0151720260727579,"ATP4A/HDAC4/PDXK/KCNA4",4
"GO:0008307","MF","GO:0008307","structural constituent of muscle",0.0105580693815988,"42/18432",0.000679743207554854,1.73686620319043,0.0152558907860995,"ASPH/DMD/OBSCN/PLEC/TTN/SORBS2/NEBL",7
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0467571644042232,"468/18432",0.000850797082920811,1.65462505407712,0.0184365102905163,"NFE2L2/RFX6/RUNX2/SALL2/STOX2/TP53/ZIC1/ZIC3/ZNF107/ZNF208/ZNF292/ZNF33A/ZNF345/ZNF43/ZNF521/ZNF585B/ZNF721/ZNF850/ZNF91/SMAD4/TCF12/ZBTB7B/ZNF750/ESR1/MEF2C/NFIB/NR4A3/PAX6/PLAG1/TCF4/ZNF493",31
"GO:0009931","MF","GO:0009931","calcium-dependent protein serine/threonine kinase activity",0.00754147812971342,"22/18432",0.000938459062216296,1.62675897066304,0.0196582477243203,"MKNK2/PRKCB/PRKD1/PRKCZ/PRKCE",5
"GO:0051015","MF","GO:0051015","actin filament binding",0.0271493212669683,"219/18432",0.000987338944887855,1.61894847441386,0.0200149864209864,"ADD2/CORO7/DMD/HIP1/MACF1/MYH13/MYH14/MYO15A/MYO18B/PLEC/SYNE1/TLN1/TTN/XIRP2/CTNNA1/CTNNA2/NEBL/SPTBN4",18
"GO:0010857","MF","GO:0010857","calcium-dependent protein kinase activity",0.00754147812971342,"23/18432",0.00116399029705391,1.57279853977737,0.0222589787277651,"MKNK2/PRKCB/PRKD1/PRKCZ/PRKCE",5
"GO:0015085","MF","GO:0015085","calcium ion transmembrane transporter activity",0.0196078431372549,"135/18432",0.0011760259415258,1.57279853977737,0.0222589787277651,"ATP2A1/ATP2A2/CACNA1C/CACNA1D/CACNA1E/CACNA1H/RYR2/RYR3/SLC8A1/TRPM3/ATP2B1/CACNA1A/ATP2B2",13
"GO:1990782","MF","GO:1990782","protein tyrosine kinase binding",0.0180995475113122,"119/18432",0.00120429650403151,1.57279853977737,0.0222589787277651,"ANGPT1/DAZAP2/DSCAM/DUSP22/NRG1/NRG3/PIK3R1/PSG4/PTPN1/TP53/CTNND1/PSG1",12
"GO:0042974","MF","GO:0042974","nuclear retinoic acid receptor binding",0.00754147812971342,"24/18432",0.00142724343651046,1.53237853020033,0.0244300999623953,"ASXL1/MED1/NCOR2/NSD1/CNOT1",5
"GO:0140358","MF","GO:0140358","P-type transmembrane transporter activity",0.00754147812971342,"24/18432",0.00142724343651046,1.53237853020033,0.0244300999623953,"ATP2A1/ATP2A2/ATP4A/ATP2B1/ATP2B2",5
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.0196078431372549,"138/18432",0.00143838863262679,1.53237853020033,0.0244300999623953,"EPHA6/EPHA7/ERBB2/ERBB4/FLT3/IGF2R/KIT/ROR2/RPS6KA5/TTN/EPHA3/NTRK3/TTBK1",13
"GO:0005216","MF","GO:0005216","ion channel activity",0.0437405731523379,"446/18432",0.00163260680958988,1.48895504138165,0.0269990655214725,"ASIC2/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CFTR/CHRNA1/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PIEZO1/RYR2/RYR3/SCN2A/SLC17A6/TRPM3/CACNA1A/GRIA4/GABRG1/KCNA6/SCN3A/KCNA4",29
"GO:0005261","MF","GO:0005261","cation channel activity",0.0361990950226244,"346/18432",0.00172332497394653,1.47675047366386,0.0277685562603531,"ASIC2/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CHRNA1/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PIEZO1/RYR2/RYR3/SCN2A/TRPM3/CACNA1A/GRIA4/KCNA6/SCN3A/KCNA4",24
"GO:0019902","MF","GO:0019902","phosphatase binding",0.024132730015083,"195/18432",0.00187704900007322,1.45063742973931,0.0294894277116766,"ADCY8/ANK1/BOD1L1/ERBB2/LILRB1/MAGI2/MAST2/PHACTR1/PIK3R1/PPP1R3A/PTPN1/SFI1/STRN3/TP53/SPRED1/SPTBN4",16
"GO:0030507","MF","GO:0030507","spectrin binding",0.00754147812971342,"26/18432",0.00208152493839254,1.41645528662903,0.031904246167403,"ADD2/ANK1/ANK2/ANK3/SPTBN4",5
"GO:0004698","MF","GO:0004698","calcium-dependent protein kinase C activity",0.00603318250377074,"16/18432",0.00213693391657021,1.41621955521089,0.0319215682265111,"PRKCB/PRKD1/PRKCZ/PRKCE",4
"GO:0030594","MF","GO:0030594","neurotransmitter receptor activity",0.0165912518853695,"111/18432",0.00218424801013899,1.41621955521089,0.0319215682265111,"ADORA1/CHRNA1/GABRA2/GABRA6/GRIA3/GRIK4/GRM1/HTR1F/GRIA4/GABRG1/HTR2C",11
"GO:0044325","MF","GO:0044325","transmembrane transporter binding",0.0180995475113122,"128/18432",0.00225001169461156,1.41332094946027,0.0321353344900263,"ANK1/ANK2/ANK3/ATP2A2/DPP10/KCNC1/PDE4D/RIMS1/SLC8A1/AKAP9/AKAP6/RIMS2",12
"GO:0015276","MF","GO:0015276","ligand-gated ion channel activity",0.0196078431372549,"146/18432",0.00238404400760372,1.4088429791354,0.0324683930758268,"ASIC2/CFTR/CHRNA1/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNJ8/RYR2/RYR3/GRIA4/GABRG1",13
"GO:0022834","MF","GO:0022834","ligand-gated channel activity",0.0196078431372549,"146/18432",0.00238404400760372,1.4088429791354,0.0324683930758268,"ASIC2/CFTR/CHRNA1/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNJ8/RYR2/RYR3/GRIA4/GABRG1",13
"GO:0097110","MF","GO:0097110","scaffold protein binding",0.0120663650075415,"66/18432",0.00245226721311804,1.4088429791354,0.0324683930758268,"CACNA1H/KRT8/NLGN1/NLGN4X/NLGN4Y/PDE4D/GRM3/PHF6",8
"GO:0050681","MF","GO:0050681","nuclear androgen receptor binding",0.00754147812971342,"27/18432",0.00247999786307822,1.4088429791354,0.0324683930758268,"EP300/NSD1/PRKCB/SMARCA4/FOXP1",5
"GO:0002039","MF","GO:0002039","p53 binding",0.0120663650075415,"67/18432",0.00269896904013146,1.40417728840929,0.0328190862920802,"DAZAP2/EP300/SMARCA4/TAF3/TP53/CHD8/BRD4/NTRK3",8
"GO:0004697","MF","GO:0004697","protein kinase C activity",0.00603318250377074,"17/18432",0.00271568318731786,1.40417728840929,0.0328190862920802,"PRKCB/PRKD1/PRKCZ/PRKCE",4
"GO:0008525","MF","GO:0008525","phosphatidylcholine transporter activity",0.00603318250377074,"17/18432",0.00271568318731786,1.40417728840929,0.0328190862920802,"ATP10A/ABCA1/ATP10B/MTTP",4
"GO:0031420","MF","GO:0031420","alkali metal ion binding",0.00603318250377074,"17/18432",0.00271568318731786,1.40417728840929,0.0328190862920802,"ATP4A/HDAC4/PDXK/KCNA4",4
"GO:0022843","MF","GO:0022843","voltage-gated cation channel activity",0.0196078431372549,"151/18432",0.00319932348409226,1.34127076408516,0.0379343817279658,"CACNA1C/CACNA1D/CACNA1E/CACNA1H/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/CACNA1A/KCNA6/KCNA4",13
"GO:0042800","MF","GO:0042800","histone methyltransferase activity (H3-K4 specific)",0.00603318250377074,"18/18432",0.00339330090918171,1.3332052517106,0.0386454636834316,"KMT2C/PRDM9/SETBP1/KMT2D",4
"GO:0046624","MF","GO:0046624","sphingolipid transporter activity",0.00603318250377074,"18/18432",0.00339330090918171,1.3332052517106,0.0386454636834316,"ATP10A/ABCA1/ATP10B/MTTP",4
"GO:0001540","MF","GO:0001540","amyloid-beta binding",0.0135746606334842,"85/18432",0.00344378336341468,1.3332052517106,0.0386454636834316,"APBB1/BCHE/CLSTN2/GRIA3/NLGN1/TLR4/CACNA1A/GRIA4/MSR1",9
"GO:0035254","MF","GO:0035254","glutamate receptor binding",0.00904977375565611,"42/18432",0.00368413713203103,1.31159211678126,0.0406173567464917,"DNM3/GNAS/HIP1/NETO1/SHANK2/ATP2B2",6
