"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:2001204","BP","GO:2001204","regulation of osteoclast development",0.0476190476190476,"11/18903",0.0121558263540523,1.45369933105424,0.0124757165212642,"FBXW7",1
"GO:2001241","BP","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0476190476190476,"11/18903",0.0121558263540523,1.45369933105424,0.0124757165212642,"NF1",1
"GO:0030183","BP","GO:0030183","B cell differentiation",0.0952380952380952,"152/18903",0.0122033013411252,1.4532819449454,0.0124877122845594,"TP53/KIT",2
"GO:0072006","BP","GO:0072006","nephron development",0.0952380952380952,"152/18903",0.0122033013411252,1.4532819449454,0.0124877122845594,"PDGFRB/PTCH1",2
"GO:0008360","BP","GO:0008360","regulation of cell shape",0.0952380952380952,"154/18903",0.0125109616433377,1.44374031501018,0.0127651086019281,"KDR/KIT",2
"GO:0045834","BP","GO:0045834","positive regulation of lipid metabolic process",0.0952380952380952,"154/18903",0.0125109616433377,1.44374031501018,0.0127651086019281,"PDGFRB/KIT",2
"GO:0010975","BP","GO:0010975","regulation of neuron projection development",0.142857142857143,"446/18903",0.012652034283199,1.43965717048048,0.0128856893925968,"BRAF/PTEN/CDH1",3
"GO:0070507","BP","GO:0070507","regulation of microtubule cytoskeleton organization",0.0952380952380952,"155/18903",0.0126660690454832,1.43965717048048,0.0128856893925968,"MET/APC",2
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",0.0952380952380952,"157/18903",0.012978828894983,1.43841200278025,0.0129226870244285,"TP53/BRCA1",2
"GO:0001886","BP","GO:0001886","endothelial cell morphogenesis",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"MET",1
"GO:0002327","BP","GO:0002327","immature B cell differentiation",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"KIT",1
"GO:0002551","BP","GO:0002551","mast cell chemotaxis",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"KIT",1
"GO:0003157","BP","GO:0003157","endocardium development",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"KDR",1
"GO:0005984","BP","GO:0005984","disaccharide metabolic process",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"BRAF",1
"GO:0006983","BP","GO:0006983","ER overload response",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"TP53",1
"GO:0010749","BP","GO:0010749","regulation of nitric oxide mediated signal transduction",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"EGFR",1
"GO:0010826","BP","GO:0010826","negative regulation of centrosome duplication",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"BRCA1",1
"GO:0010992","BP","GO:0010992","ubiquitin recycling",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"FBXW7",1
"GO:0014051","BP","GO:0014051","gamma-aminobutyric acid secretion",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"NF1",1
"GO:0014854","BP","GO:0014854","response to inactivity",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PIK3CA",1
"GO:0033083","BP","GO:0033083","regulation of immature T cell proliferation",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"ERBB2",1
"GO:0033084","BP","GO:0033084","regulation of immature T cell proliferation in thymus",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"ERBB2",1
"GO:0040015","BP","GO:0040015","negative regulation of multicellular organism growth",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PTCH1",1
"GO:0042711","BP","GO:0042711","maternal behavior",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PTEN",1
"GO:0046606","BP","GO:0046606","negative regulation of centrosome cycle",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"BRCA1",1
"GO:0048103","BP","GO:0048103","somatic stem cell division",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"KIT",1
"GO:0051095","BP","GO:0051095","regulation of helicase activity",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"TP53",1
"GO:0051573","BP","GO:0051573","negative regulation of histone H3-K9 methylation",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"BRCA1",1
"GO:0060134","BP","GO:0060134","prepulse inhibition",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PTEN",1
"GO:0060736","BP","GO:0060736","prostate gland growth",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PTEN",1
"GO:0070493","BP","GO:0070493","thrombin-activated receptor signaling pathway",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"MET",1
"GO:0071257","BP","GO:0071257","cellular response to electrical stimulus",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PTEN",1
"GO:0072110","BP","GO:0072110","glomerular mesangial cell proliferation",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"PDGFRB",1
"GO:0090209","BP","GO:0090209","negative regulation of triglyceride metabolic process",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"FBXW7",1
"GO:2001214","BP","GO:2001214","positive regulation of vasculogenesis",0.0476190476190476,"12/18903",0.0132538957827294,1.43841200278025,0.0129226870244285,"KDR",1
"GO:0007015","BP","GO:0007015","actin filament organization",0.142857142857143,"454/18903",0.0132709481835437,1.43841200278025,0.0129226870244285,"MET/BRAF/PIK3CA",3
"GO:0051090","BP","GO:0051090","regulation of DNA-binding transcription factor activity",0.142857142857143,"454/18903",0.0132709481835437,1.43841200278025,0.0129226870244285,"PTEN/PTCH1/KIT",3
"GO:0035051","BP","GO:0035051","cardiocyte differentiation",0.0952380952380952,"159/18903",0.013294969561633,1.43841200278025,0.0129226870244285,"EGFR/PDGFRB",2
"GO:0036294","BP","GO:0036294","cellular response to decreased oxygen levels",0.0952380952380952,"159/18903",0.013294969561633,1.43841200278025,0.0129226870244285,"TP53/PTEN",2
"GO:0048592","BP","GO:0048592","eye morphogenesis",0.0952380952380952,"159/18903",0.013294969561633,1.43841200278025,0.0129226870244285,"NF1/KDR",2
"GO:0016055","BP","GO:0016055","Wnt signaling pathway",0.142857142857143,"456/18903",0.0134283709280937,1.4346804671522,0.0130341994368292,"APC/EGFR/PTEN",3
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.0952380952380952,"160/18903",0.0134543029957058,1.43444619841228,0.0130412322896973,"MET/BRAF",2
"GO:0198738","BP","GO:0198738","cell-cell signaling by wnt",0.142857142857143,"458/18903",0.0135868739351533,1.43079062477336,0.0131514671421369,"APC/EGFR/PTEN",3
"GO:0007519","BP","GO:0007519","skeletal muscle tissue development",0.0952380952380952,"164/18903",0.0141000136304279,1.4224193146942,0.0134074292631113,"KRAS/NF1",2
"GO:0021915","BP","GO:0021915","neural tube development",0.0952380952380952,"164/18903",0.0141000136304279,1.4224193146942,0.0134074292631113,"NF1/PTCH1",2
"GO:0030856","BP","GO:0030856","regulation of epithelial cell differentiation",0.0952380952380952,"164/18903",0.0141000136304279,1.4224193146942,0.0134074292631113,"KRAS/PTCH1",2
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.0952380952380952,"164/18903",0.0141000136304279,1.4224193146942,0.0134074292631113,"MET/BRAF",2
"GO:0050867","BP","GO:0050867","positive regulation of cell activation",0.142857142857143,"467/18903",0.0143135384351466,1.4224193146942,0.0134074292631113,"PIK3CA/PDGFRB/ARID1A",3
"GO:0009415","BP","GO:0009415","response to water",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PIK3CA",1
"GO:0033079","BP","GO:0033079","immature T cell proliferation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"ERBB2",1
"GO:0033080","BP","GO:0033080","immature T cell proliferation in thymus",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"ERBB2",1
"GO:0036462","BP","GO:0036462","TRAIL-activated apoptotic signaling pathway",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PTEN",1
"GO:0042921","BP","GO:0042921","glucocorticoid receptor signaling pathway",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"ARID1A",1
"GO:0043471","BP","GO:0043471","regulation of cellular carbohydrate catabolic process",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"TP53",1
"GO:0045741","BP","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"FBXW7",1
"GO:0045815","BP","GO:0045815","epigenetic maintenance of chromatin in transcription-competent conformation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"ARID1A",1
"GO:0048012","BP","GO:0048012","hepatocyte growth factor receptor signaling pathway",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"MET",1
"GO:0048680","BP","GO:0048680","positive regulation of axon regeneration",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"BRAF",1
"GO:0060746","BP","GO:0060746","parental behavior",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PTEN",1
"GO:0060831","BP","GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PTCH1",1
"GO:0060837","BP","GO:0060837","blood vessel endothelial cell differentiation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"KDR",1
"GO:0061000","BP","GO:0061000","negative regulation of dendritic spine development",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PTEN",1
"GO:0061029","BP","GO:0061029","eyelid development in camera-type eye",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"EGFR",1
"GO:0070243","BP","GO:0070243","regulation of thymocyte apoptotic process",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"TP53",1
"GO:0071285","BP","GO:0071285","cellular response to lithium ion",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"CDH1",1
"GO:0072537","BP","GO:0072537","fibroblast activation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"PDGFRB",1
"GO:1901524","BP","GO:1901524","regulation of mitophagy",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"TP53",1
"GO:1905065","BP","GO:1905065","positive regulation of vascular associated smooth muscle cell differentiation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"KIT",1
"GO:2000615","BP","GO:2000615","regulation of histone H3-K9 acetylation",0.0476190476190476,"13/18903",0.0143508026795881,1.4224193146942,0.0134074292631113,"BRCA1",1
"GO:0006261","BP","GO:0006261","DNA-templated DNA replication",0.0952380952380952,"166/18903",0.014427868910574,1.42125453587361,0.0134434362837616,"BRCA1/BRCA2",2
"GO:0051250","BP","GO:0051250","negative regulation of lymphocyte activation",0.0952380952380952,"166/18903",0.014427868910574,1.42125453587361,0.0134434362837616,"ERBB2/PTEN",2
"GO:0016571","BP","GO:0016571","histone methylation",0.0952380952380952,"167/18903",0.0145930400167067,1.41746906952446,0.0135611262612328,"BRCA1/CREBBP",2
"GO:0030307","BP","GO:0030307","positive regulation of cell growth",0.0952380952380952,"167/18903",0.0145930400167067,1.41746906952446,0.0135611262612328,"ERBB2/EGFR",2
"GO:0007389","BP","GO:0007389","pattern specification process",0.142857142857143,"472/18903",0.0147267437136777,1.41408601754357,0.013667176766753,"TP53/APC/PTCH1",3
"GO:0000724","BP","GO:0000724","double-strand break repair via homologous recombination",0.0952380952380952,"169/18903",0.0149258598713353,1.40940689176406,0.0138152242003285,"BRCA1/BRCA2",2
"GO:0002262","BP","GO:0002262","myeloid cell homeostasis",0.0952380952380952,"169/18903",0.0149258598713353,1.40940689176406,0.0138152242003285,"NF1/KIT",2
"GO:2000058","BP","GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0952380952380952,"170/18903",0.0150935049122158,1.40756448037054,0.0138739571439896,"PTEN/FBXW7",2
"GO:0046661","BP","GO:0046661","male sex differentiation",0.0952380952380952,"171/18903",0.0152619708949929,1.40756448037054,0.0138739571439896,"PDGFRB/KIT",2
"GO:1903034","BP","GO:1903034","regulation of response to wounding",0.0952380952380952,"172/18903",0.0154312559727479,1.40756448037054,0.0138739571439896,"BRAF/PTEN",2
"GO:1905475","BP","GO:1905475","regulation of protein localization to membrane",0.0952380952380952,"172/18903",0.0154312559727479,1.40756448037054,0.0138739571439896,"ERBB2/EGFR",2
"GO:2001242","BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway",0.0952380952380952,"172/18903",0.0154312559727479,1.40756448037054,0.0138739571439896,"TP53/FBXW7",2
"GO:0001833","BP","GO:0001833","inner cell mass cell proliferation",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"BRCA2",1
"GO:0031958","BP","GO:0031958","corticosteroid receptor signaling pathway",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"ARID1A",1
"GO:0035791","BP","GO:0035791","platelet-derived growth factor receptor-beta signaling pathway",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PDGFRB",1
"GO:0043201","BP","GO:0043201","response to leucine",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PIK3CA",1
"GO:0048681","BP","GO:0048681","negative regulation of axon regeneration",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PTEN",1
"GO:0048715","BP","GO:0048715","negative regulation of oligodendrocyte differentiation",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"NF1",1
"GO:0051547","BP","GO:0051547","regulation of keratinocyte migration",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PTEN",1
"GO:0070141","BP","GO:0070141","response to UV-A",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"EGFR",1
"GO:0070572","BP","GO:0070572","positive regulation of neuron projection regeneration",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"BRAF",1
"GO:0071236","BP","GO:0071236","cellular response to antibiotic",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"TP53",1
"GO:0071888","BP","GO:0071888","macrophage apoptotic process",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PTEN",1
"GO:0090239","BP","GO:0090239","regulation of histone H4 acetylation",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"BRCA1",1
"GO:0097091","BP","GO:0097091","synaptic vesicle clustering",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PTEN",1
"GO:1901298","BP","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"MET",1
"GO:1902043","BP","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"PTEN",1
"GO:1902969","BP","GO:1902969","mitotic DNA replication",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"BRCA2",1
"GO:1903025","BP","GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"FBXW7",1
"GO:1905208","BP","GO:1905208","negative regulation of cardiocyte differentiation",0.0476190476190476,"14/18903",0.0154465482139305,1.40756448037054,0.0138739571439896,"EGFR",1
"GO:0000725","BP","GO:0000725","recombinational repair",0.0952380952380952,"173/18903",0.0156013583013115,1.40434995258917,0.0139770293274367,"BRCA1/BRCA2",2
