"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0014902","BP","GO:0014902","myotube differentiation",0.0152027027027027,"129/18903",0.00113815342163068,1.8155422167948,0.0117673251579417,"MTOR/NOTCH1/ATP11A/DOCK5/HDAC9/SMYD3/BDNF/MYOCD/ADAMTS15/CACNA1H/CACNA1S/CD9/DMPK/DOCK2/MYH9/NPHS1/SKI/SMO",18
"GO:0045931","BP","GO:0045931","positive regulation of mitotic cell cycle",0.0152027027027027,"129/18903",0.00113815342163068,1.8155422167948,0.0117673251579417,"AKT1/RB1/CCND1/DDR2/EGFR/BRCA2/PTPN11/ADAM17/RPTOR/SIN3A/STAT5B/ABL1/ANAPC7/BRD4/CDT1/DBF4B/DDX3X/EIF4E",18
"GO:0032886","BP","GO:0032886","regulation of microtubule-based process",0.0244932432432432,"252/18903",0.00114970430829132,1.81217276033345,0.0118589765592076,"BRCA1/ERBB2/MET/APC/RHOA/STK11/CLIP3/RBM14/TACR1/TPPP/CHMP2A/ABL1/ALMS1/CDK5RAP2/CEP120/CHMP4C/KIF9/MKKS/MPDZ/NAV3/PARP3/PLK2/ROCK2/SLAIN1/SPAST/TAOK1/TRIM46/WNT3A/DNAH11",29
"GO:0071364","BP","GO:0071364","cellular response to epidermal growth factor stimulus",0.00760135135135135,"43/18903",0.00117102831649823,1.80683352193869,0.012005671307378,"AKT1/ERBB4/EGFR/ERBB2/PTPN11/DUSP22/STAT5B/INPP5K/VIL1",9
"GO:0048813","BP","GO:0048813","dendrite morphogenesis",0.0160472972972973,"140/18903",0.00118020426879488,1.80683352193869,0.012005671307378,"PTEN/RELN/STK11/KIDINS220/PTPRD/TNIK/CELSR2/CTNND2/EPHA4/IGF2BP1/KIF1A/KNDC1/LRP4/LRP8/MINK1/PICALM/SHANK1/SIPA1L1/TBC1D24",19
"GO:0031398","BP","GO:0031398","positive regulation of protein ubiquitination",0.0143581081081081,"119/18903",0.00118525705127151,1.80683352193869,0.012005671307378,"BRCA1/PTEN/FBXW7/SKP2/CHFR/AMER1/ARRDC3/AXIN1/DCUN1D1/DDX3X/FZR1/HUWE1/MAPK9/MYCBP2/PAXIP1/RNF111/SENP2",17
"GO:0003188","BP","GO:0003188","heart valve formation",0.00422297297297297,"14/18903",0.00118790998133256,1.80683352193869,0.012005671307378,"SMAD4/NOTCH1/GJA5/TBX20/ZFPM1",5
"GO:0071801","BP","GO:0071801","regulation of podosome assembly",0.00422297297297297,"14/18903",0.00118790998133256,1.80683352193869,0.012005671307378,"RHOA/FSCN1/KIF9/MAPK9/SRC",5
"GO:0097091","BP","GO:0097091","synaptic vesicle clustering",0.00422297297297297,"14/18903",0.00118790998133256,1.80683352193869,0.012005671307378,"PTEN/CTNNB1/CDH2/PCDH17/PCLO",5
"GO:0022604","BP","GO:0022604","regulation of cell morphogenesis",0.0287162162162162,"312/18903",0.00118992648681044,1.80683352193869,0.012005671307378,"PRKDC/RELN/BRAF/KIT/RHOA/ALDOA/DOCK5/LARP4/PTPRD/ARAP3/ENPP2/GRIP1/ITGA7/RIMS2/ZNF135/ABL1/DNMBP/EPB41L3/EPHA4/FAM171A1/FGD5/LRP8/MYH9/PLXNA3/PLXNB3/PREX1/RASA1/SHROOM3/SRC/TBC1D24/UNC13A/UNC13D/VIL1/ZMYM4",34
"GO:0016242","BP","GO:0016242","negative regulation of macroautophagy",0.00675675675675676,"35/18903",0.00119112060824987,1.80683352193869,0.012005671307378,"AKT1/PIK3CA/SMG1/TP53/TSC1/MTOR/QSOX1/TSC2",8
"GO:0043276","BP","GO:0043276","anoikis",0.00675675675675676,"35/18903",0.00119112060824987,1.80683352193869,0.012005671307378,"AKT1/PIK3CA/MTOR/NOTCH1/STK11/PDK4/SRC/TSC2",8
"GO:0051567","BP","GO:0051567","histone H3-K9 methylation",0.00675675675675676,"35/18903",0.00119112060824987,1.80683352193869,0.012005671307378,"BRCA1/MYB/ATRX/KDM4C/SETDB1/LMNA/DNMT1/SETDB2",8
"GO:1902107","BP","GO:1902107","positive regulation of leukocyte differentiation",0.0194256756756757,"184/18903",0.00120513653486812,1.80498608664388,0.0120568507343797,"ARID1B/GATA3/MYB/PRKDC/RB1/RUNX1/ARID1A/RHOA/NOTCH2/PTPRC/SMARCD3/STAT5B/KAT5/ROR2/ARID2/CASP8/CR1/NFKBID/SMARCA2/SOX13/TGFB1/TOX/ZBTB16",23
"GO:1903708","BP","GO:1903708","positive regulation of hemopoiesis",0.0194256756756757,"184/18903",0.00120513653486812,1.80498608664388,0.0120568507343797,"ARID1B/GATA3/MYB/PRKDC/RB1/RUNX1/ARID1A/RHOA/NOTCH2/PTPRC/SMARCD3/STAT5B/KAT5/ROR2/ARID2/CASP8/CR1/NFKBID/SMARCA2/SOX13/TGFB1/TOX/ZBTB16",23
"GO:0002573","BP","GO:0002573","myeloid leukocyte differentiation",0.0219594594594595,"218/18903",0.00120712246622938,1.80498608664388,0.0120568507343797,"GATA3/NF1/RB1/RUNX1/FBXW7/MTOR/CTNNB1/KIT/MYC/FARP2/LRRK1/NOTCH2/CLDN18/ROR2/CASP8/EFNA2/F2RL1/LTF/MYH9/OSCAR/SFRP1/SH3PXD2A/SRC/TGFB1/TNFAIP6/ZFPM1",26
"GO:1901215","BP","GO:1901215","negative regulation of neuron death",0.0219594594594595,"218/18903",0.00120712246622938,1.80498608664388,0.0120568507343797,"ERBB3/AKT1/PIK3CA/CCND1/HRAS/KRAS/TSC1/BRAF/CTNNB1/NTRK1/RHOA/GRIK2/GRN/BDNF/ATP13A2/CD200R1/CHGA/GCLC/KIF14/MAP2K4/NENF/NES/PM20D1/RASA1/TBC1D24/WNT3A",26
"GO:0046545","BP","GO:0046545","development of primary female sexual characteristics",0.0135135135135135,"109/18903",0.00121904894248731,1.80169773427805,0.0121484882138334,"ESR1/ATM/SMAD4/BRCA2/KIT/PDGFRA/LHCGR/STAT5B/CSMD1/DACH2/FOXL2/INSR/SFRP1/SRC/TNFAIP6/ZFPM2",16
"GO:0097305","BP","GO:0097305","response to alcohol",0.0244932432432432,"253/18903",0.00122292759350256,1.80129737592949,0.0121596925726641,"AKT1/BRCA1/CDH1/GATA3/CCND1/FGFR2/NTRK3/CTNNB1/RHOA/DNMT3A/GOLPH3/HPGD/TACR1/CLDN18/GRAMD1C/ADCY2/ADCY6/CASP8/CNR1/GPLD1/GRIN2A/IGFBP7/LRP8/NPAS4/PSMD14/PTGFR/SFRP1/SMO/TGFB1",29
"GO:0010389","BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.0126689189189189,"99/18903",0.00123409622120106,1.79832613859128,0.0122431686616611,"BRCA1/ATM/CCND1/SIN3A/CHFR/RAD21/BRCC3/BRD4/CDKN1A/CHMP4C/DBF4B/FZR1/KIF14/NAE1/TAOK1",15
"GO:0045621","BP","GO:0045621","positive regulation of lymphocyte differentiation",0.0152027027027027,"130/18903",0.00124549310975261,1.7953086795302,0.0123285298614644,"ARID1B/GATA3/MYB/PRKDC/RUNX1/ARID1A/RHOA/PTPRC/SMARCD3/STAT5B/KAT5/ARID2/CR1/NFKBID/SMARCA2/SOX13/TOX/ZBTB16",18
"GO:0035176","BP","GO:0035176","social behavior",0.00844594594594595,"52/18903",0.00126686382357949,1.78986322945833,0.0124840857051043,"PTEN/NRXN1/RPTOR/SHANK2/VPS13A/CHD8/MKKS/NPAS4/SHANK1/SLC6A4",10
"GO:0046622","BP","GO:0046622","positive regulation of organ growth",0.00844594594594595,"52/18903",0.00126686382357949,1.78986322945833,0.0124840857051043,"AKT1/ERBB4/FGFR2/NOTCH1/FGF9/EDN1/GLI1/SMO/TBX20/ZFPM2",10
"GO:0009855","BP","GO:0009855","determination of bilateral symmetry",0.0160472972972973,"141/18903",0.00128579158587137,1.78439091167829,0.0126423863817712,"TBX3/CTNNB1/NOTCH1/NOTCH2/PCSK6/CLUAP1/BICC1/DNAH5/IFT140/MEGF8/MICAL2/MKKS/PSKH1/SETDB2/SMO/SOX18/TBX20/WNT3A/DNAH11",19
"GO:2000045","BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.0194256756756757,"185/18903",0.00129671353633986,1.78180693176152,0.0127178306955109,"AKT1/ARID1B/PRKDC/PTEN/RB1/TP53/ATM/CCND1/DDR2/EGFR/ARID1A/CDKN2A/APC/ADAM17/RPTOR/SMARCD3/ARID2/CDKN1A/DDX3X/INO80/KIF14/PLK2/SMARCA2",23
"GO:0018210","BP","GO:0018210","peptidyl-threonine modification",0.0143581081081081,"120/18903",0.0013021069386391,1.78180693176152,0.0127178306955109,"AKT1/PRKDC/MTOR/MAPK1/STK11/RPTOR/ULK1/AXIN1/CAD/CAMK2A/CSNK2A1/INPP5K/PRKD1/ROCK2/TAF1/TGFB1/TNKS1BP1",17
"GO:0042752","BP","GO:0042752","regulation of circadian rhythm",0.0143581081081081,"120/18903",0.0013021069386391,1.78180693176152,0.0127178306955109,"PRKDC/TP53/FBXW7/MTOR/FBXL8/SIN3A/KAT5/CRY2/GHRHR/KDM2A/MAPK9/OPN3/PASD1/ROCK2/TIMELESS/USP9X/ZFHX3",17
"GO:0090287","BP","GO:0090287","regulation of cellular response to growth factor stimulus",0.0304054054054054,"338/18903",0.00130591563325847,1.7814982312356,0.0127268738605461,"GATA3/TP53/SMAD4/CTNNB1/FGFR1/NOTCH1/STK11/ADAM17/ADAMTS12/CASK/CREBBP/FBN2/LATS1/NOTCH2/PCSK6/RNF165/SIN3A/SMAD6/FGF9/MYOCD/ABL1/ARNT/AXIN1/CYFIP2/HTRA3/ITGA8/OGT/RNF111/SAP130/SFRP1/SKI/SLC2A10/SULF1/TBX20/TGFB1/TNFAIP6",36
"GO:0021543","BP","GO:0021543","pallium development",0.0185810810810811,"174/18903",0.00131183002697638,1.78049343556332,0.012756353195314,"NF1/PTEN/RELN/ALK/EGFR/TSC1/CTNNB1/RHOA/DISC1/EPHA5/TRA2B/CDH2/CEP120/FOXG1/IGF2BP1/KIF14/LMX1A/LRP8/MKKS/PLXNA3/SMO/WNT3A",22
"GO:0050730","BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0253378378378378,"266/18903",0.00131681268191388,1.77980254629811,0.012776662551641,"ERBB3/ERBB4/RELN/TP53/ALK/EGFR/FBXW7/MTOR/FGFR3/KIT/PTPN11/ADAM17/DUSP22/LRRK1/NRG1/PPP2R1A/PTPRC/PTPRJ/ENPP2/ABL1/EPHA4/LONP1/LRP4/LRP8/RICTOR/SFRP1/SH2D1B/SRC/TGFB1/WNT3A",30
"GO:0014068","BP","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",0.0109797297297297,"80/18903",0.00133052114259746,1.77859931173305,0.0128121100155378,"ERBB3/ERBB4/RELN/NTRK3/FGFR1/KIT/NTRK1/PDGFRA/TEK/ROR2/F2RL1/INSR/SRC",13
"GO:0006479","BP","GO:0006479","protein methylation",0.0211148648648649,"208/18903",0.0013306839635317,1.77859931173305,0.0128121100155378,"BRCA1/GATA3/MYB/SMAD4/CTNNB1/ATRX/CREBBP/DNMT3A/KDM4C/KMT2A/SETDB1/SMYD3/KMT2C/LMNA/PRDM7/BRD4/CTCFL/DNMT1/OGT/PAF1/PAXIP1/PRDM2/RLF/SETDB2/ZNF335",25
"GO:0008213","BP","GO:0008213","protein alkylation",0.0211148648648649,"208/18903",0.0013306839635317,1.77859931173305,0.0128121100155378,"BRCA1/GATA3/MYB/SMAD4/CTNNB1/ATRX/CREBBP/DNMT3A/KDM4C/KMT2A/SETDB1/SMYD3/KMT2C/LMNA/PRDM7/BRD4/CTCFL/DNMT1/OGT/PAF1/PAXIP1/PRDM2/RLF/SETDB2/ZNF335",25
"GO:0090092","BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.027027027027027,"290/18903",0.0013320745284395,1.77859931173305,0.0128121100155378,"TP53/SMAD4/NOTCH1/STK11/ADAM17/CREBBP/FBN2/LATS1/NOTCH2/NUP93/PCSK6/RNF165/SIN3A/SMAD6/FGF9/MYOCD/ABL1/AXIN1/HTRA3/IGSF1/ITGA8/KIAA0319/OGT/RNF111/SAP130/SFRP1/SKI/SLC2A10/SULF1/TBX20/TGFB1/TNFAIP6",32
"GO:0007173","BP","GO:0007173","epidermal growth factor receptor signaling pathway",0.0135135135135135,"110/18903",0.00134542084720317,1.77521482903719,0.0129123456136616,"AKT1/ERBB4/PIK3CA/EGFR/ERBB2/FBXW7/BRAF/PTPN11/ADAM17/PTPRJ/ABL1/BCAR3/DGKD/SRC/TGFB1/VIL1",16
"GO:0007368","BP","GO:0007368","determination of left/right symmetry",0.0152027027027027,"131/18903",0.00136131133935046,1.77124050829688,0.0130310515449434,"TBX3/NOTCH1/NOTCH2/PCSK6/CLUAP1/BICC1/DNAH5/IFT140/MEGF8/MICAL2/MKKS/PSKH1/SETDB2/SMO/SOX18/TBX20/WNT3A/DNAH11",18
"GO:0055006","BP","GO:0055006","cardiac cell development",0.0118243243243243,"90/18903",0.00136745720392374,1.77124050829688,0.0130310515449434,"TBX3/SMAD4/MTOR/NOTCH1/PDGFRA/TTN/AKAP13/LMNA/ALPK3/EDN1/JAG1/MAP2K4/MYH11/NEB",14
"GO:0030316","BP","GO:0030316","osteoclast differentiation",0.0126689189189189,"100/18903",0.00136959645231546,1.77124050829688,0.0130310515449434,"NF1/FBXW7/MTOR/CTNNB1/FARP2/LRRK1/NOTCH2/CLDN18/EFNA2/LTF/OSCAR/SFRP1/SH3PXD2A/SRC/TNFAIP6",15
"GO:0097306","BP","GO:0097306","cellular response to alcohol",0.0126689189189189,"100/18903",0.00136959645231546,1.77124050829688,0.0130310515449434,"AKT1/BRCA1/CDH1/CTNNB1/DNMT3A/GOLPH3/GRAMD1C/ADCY2/ADCY6/GPLD1/LRP8/NPAS4/PTGFR/SFRP1/SMO",15
"GO:0002052","BP","GO:0002052","positive regulation of neuroblast proliferation",0.00591216216216216,"28/18903",0.00137287928939395,1.77113574949599,0.0130341952229048,"CTNNB1/NOTCH1/DISC1/SMARCD3/FOXG1/SMO/ZNF335",7
"GO:0071526","BP","GO:0071526","semaphorin-plexin signaling pathway",0.00760135135135135,"44/18903",0.00139157480186551,1.76749753349492,0.0131438452561464,"MET/FARP2/NRP2/ARHGDIA/EDN1/PLXNA3/PLXNB3/SEMA5A/SEMA6D",9
"GO:0098815","BP","GO:0098815","modulation of excitatory postsynaptic potential",0.00760135135135135,"44/18903",0.00139157480186551,1.76749753349492,0.0131438452561464,"PTEN/RELN/NRXN1/RIMS2/DMPK/GRIN2A/SHANK1/SLC8A2/TBC1D24",9
"GO:0006109","BP","GO:0006109","regulation of carbohydrate metabolic process",0.0194256756756757,"186/18903",0.00139420383692166,1.76749753349492,0.0131438452561464,"AKT1/NCOR1/TP53/MTOR/STK11/LHCGR/PASK/RPTOR/GCK/PPP1R3F/ARNT/FOXK1/GPLD1/INPP5K/INSR/NR3C1/OGT/PDK4/PTH1R/SOGA1/SRC/TGFB1/ZNF692",23
"GO:0009799","BP","GO:0009799","specification of symmetry",0.0160472972972973,"142/18903",0.00139931495156637,1.76749753349492,0.0131438452561464,"TBX3/CTNNB1/NOTCH1/NOTCH2/PCSK6/CLUAP1/BICC1/DNAH5/IFT140/MEGF8/MICAL2/MKKS/PSKH1/SETDB2/SMO/SOX18/TBX20/WNT3A/DNAH11",19
"GO:0042552","BP","GO:0042552","myelination",0.0160472972972973,"142/18903",0.00139931495156637,1.76749753349492,0.0131438452561464,"AKT1/NF1/PTEN/ERBB2/TSC1/MTOR/CTNNB1/NRG1/TPPP/SLC25A46/TG/CD9/EPB41L3/GNPAT/ITGAX/KIF14/SKI/TENM4/ZNF488",19
"GO:0048660","BP","GO:0048660","regulation of smooth muscle cell proliferation",0.0185810810810811,"175/18903",0.00141392654140027,1.76423714606128,0.0132428916231455,"AKT1/NF1/PIK3CA/PRKDC/PTEN/DDR2/FGFR2/CTNNB1/RHOA/HPGD/PRKG1/TACR1/FGF9/MYOCD/APOD/CDKN1A/DNMT1/EDN1/ELN/SRC/TGFB1/XRCC5",22
"GO:0003208","BP","GO:0003208","cardiac ventricle morphogenesis",0.0101351351351351,"71/18903",0.0014194557707954,1.76423714606128,0.0132428916231455,"GATA3/FGFR2/SMAD4/NOTCH1/CHD7/NRG1/SMARCD3/JAG1/RYR2/TBX20/TGFB1/ZFPM2",12
"GO:0003177","BP","GO:0003177","pulmonary valve development",0.00506756756756757,"21/18903",0.00143085749619179,1.76423714606128,0.0132428916231455,"NOTCH1/NOTCH2/SMAD6/GJA5/JAG1/TBX20",6
"GO:0007063","BP","GO:0007063","regulation of sister chromatid cohesion",0.00506756756756757,"21/18903",0.00143085749619179,1.76423714606128,0.0132428916231455,"RB1/CTNNB1/ATRX/RAD21/NAA10/SMC5",6
"GO:0032482","BP","GO:0032482","Rab protein signal transduction",0.00506756756756757,"21/18903",0.00143085749619179,1.76423714606128,0.0132428916231455,"DENND1A/DENND4A/DENND4B/DENND4C/GDI1/MADD",6
"GO:0032986","BP","GO:0032986","protein-DNA complex disassembly",0.00506756756756757,"21/18903",0.00143085749619179,1.76423714606128,0.0132428916231455,"ARID1A/MYC/SMARCD3/SUPT16H/ARID2/SSRP1",6
"GO:0036092","BP","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process",0.00506756756756757,"21/18903",0.00143085749619179,1.76423714606128,0.0132428916231455,"PIK3CA/ATM/INPP4A/OCRL/PIK3R4/SYNJ1",6
"GO:0009314","BP","GO:0009314","response to radiation",0.0380067567567568,"452/18903",0.00143541124212071,1.76376670343177,0.0132572445484569,"AKT1/BRCA1/GATA3/NF1/PRKDC/TP53/ATM/CCND1/EGFR/HRAS/KRAS/BRAF/BRCA2/KIT/MYC/NTRK1/STK11/BRAT1/CEP250/CREBBP/CTNS/DNMT3A/ERCC8/FBXL8/KMT2A/PTPRC/ABCA7/KAT5/NMT2/TMEM161A/BRCC3/CDKN1A/CRY2/GRIN2A/INO80/MAP2K7/NIPBL/OPN3/PAXIP1/RDH13/RP1/SFRP1/TAF1/TNKS1BP1/XRCC5",45
"GO:0043010","BP","GO:0043010","camera-type eye development",0.0304054054054054,"340/18903",0.00144833951363353,1.76344121221173,0.0132671841961253,"GATA3/NF1/EGFR/CTNNB1/NOTCH1/PDGFRA/RET/CACNA1C/CHD7/CRYBB3/CTNS/FBN2/NOTCH2/SMARCD3/GPM6A/B9D1/BCAR3/CACNA1S/CLCN2/FAT1/FOXL2/FZR1/IFT140/IGFN1/JAG1/KERA/NES/PTPRM/RDH13/RP1/RP1L1/SIX3/SKI/SLC4A5/SOX8/TUB",36
"GO:0032228","BP","GO:0032228","regulation of synaptic transmission, GABAergic",0.00675675675675676,"36/18903",0.00144850826023028,1.76344121221173,0.0132671841961253,"NF1/PTEN/KRAS/TACR1/PLCL2/BAIAP3/CNR1/NPAS4",8
"GO:0090218","BP","GO:0090218","positive regulation of lipid kinase activity",0.00675675675675676,"36/18903",0.00144850826023028,1.76344121221173,0.0132671841961253,"FGFR3/KIT/PDGFRA/TEK/PIK3R4/PRKD1/SRC/TGFB1",8
"GO:1905332","BP","GO:1905332","positive regulation of morphogenesis of an epithelium",0.00675675675675676,"36/18903",0.00144850826023028,1.76344121221173,0.0132671841961253,"GATA3/AR/CTNNB1/LGR4/ABL1/ITGAX/SMO/SOX8",8
"GO:1905818","BP","GO:1905818","regulation of chromosome separation",0.0135135135135135,"111/18903",0.00148265197204411,1.75422306130325,0.0135517976915179,"ARID1B/RB1/ATM/ARID1A/APC/SMARCD3/CHFR/KNTC1/RAD21/ANAPC7/ARID2/CDK5RAP2/CDT1/CSNK2A1/NCAPG/SMARCA2",16
"GO:0034219","BP","GO:0034219","carbohydrate transmembrane transport",0.0152027027027027,"132/18903",0.00148613402379335,1.7541025346596,0.0135555591469972,"AKT1/TSC1/BRAF/HNF1A/NFE2L2/PTPN11/CLIP3/EDN1/INPP5K/INSR/OPN3/RNASEL/SLC27A1/SLC27A4/SLC2A10/SLC2A3/SLC5A10/SLC5A11",18
"GO:0008406","BP","GO:0008406","gonad development",0.0228040540540541,"233/18903",0.00150910133089753,1.74833848660352,0.0137366706061514,"ESR1/GATA3/AR/ATM/CCND1/SMAD4/BRCA2/KIT/NTRK1/PDGFRA/ATRX/LHCGR/STAT5B/FGF9/CSMD1/FOXL2/HSD17B4/INSR/MKKS/PRDX4/REC8/SFRP1/SOX8/SRC/TMF1/TNFAIP6/ZFPM2",27
"GO:0031396","BP","GO:0031396","regulation of protein ubiquitination",0.0211148648648649,"210/18903",0.00152270233310911,1.74649683411285,0.0137950454873064,"AKT1/BRCA1/PTEN/FBXW7/SKP2/CHFR/ISG15/ABL1/AMER1/ARRDC3/AXIN1/DCUN1D1/DDX3X/FZR1/GCLC/HSP90AA1/HUWE1/MAPK9/MYCBP2/OGT/PAXIP1/RNF111/SENP2/TAF1/UFL1",25
"GO:0001942","BP","GO:0001942","hair follicle development",0.0118243243243243,"91/18903",0.00152488867141517,1.74649683411285,0.0137950454873064,"NF1/EGFR/FGFR2/SMAD4/CTNNB1/NOTCH1/LGR4/SPINK5/ATP7A/EDAR/LRP4/NSUN2/SMO/SOX18",14
"GO:1901216","BP","GO:1901216","positive regulation of neuron death",0.0118243243243243,"91/18903",0.00152488867141517,1.74649683411285,0.0137950454873064,"NF1/TP53/ATM/DDR2/FBXW7/CTNNB1/RHOA/GRN/ABL1/CASP8/MAP2K4/MAP2K7/NR3C1/PICALM",14
"GO:0008286","BP","GO:0008286","insulin receptor signaling pathway",0.0143581081081081,"122/18903",0.00156522126537492,1.73693549047516,0.0141021224210149,"AKT1/PIK3CA/APC/PTPN11/BCAR3/GPLD1/INPP5K/INSR/IRS4/LONP1/OGT/PDK4/PIP4K2C/SLC27A4/SOGA1/SRC/TSC2",17
"GO:0030278","BP","GO:0030278","regulation of ossification",0.0143581081081081,"122/18903",0.00156522126537492,1.73693549047516,0.0141021224210149,"DDR2/MAPK3/MAPK1/NOTCH1/PTPN11/FBN2/SMAD6/TACR1/ISG15/RXRB/CHSY1/LRP4/LTF/NIPBL/SFRP1/TGFB1/ZBTB16",17
"GO:0032868","BP","GO:0032868","response to insulin",0.0253378378378378,"269/18903",0.0015703077694488,1.7364118627778,0.0141191355666594,"AKT1/PIK3CA/PRKDC/RB1/TSC1/MTOR/APC/PTPN11/HDAC9/GCK/BCAR3/CRY2/DENND4C/GCLC/GHRHR/GPLD1/INPP5K/INSR/IRS4/LONP1/OGT/PDK4/PIP4K2C/PKM/SLC27A1/SLC27A4/SOGA1/SRC/TSC2/UCP2",30
"GO:0043542","BP","GO:0043542","endothelial cell migration",0.0261824324324324,"281/18903",0.0015759550005526,1.73573644029655,0.0141411109805683,"AKT1/GATA3/NF1/PIK3CA/PTEN/FBXW7/MET/FGFR1/NFE2L2/NOTCH1/RHOA/ADAM17/GRN/HDAC9/NRP2/SP100/STARD13/TEK/ABL1/EDN1/FLT4/GPLD1/MYH9/PAXIP1/PLK2/PRKD1/PTPRM/ROCK2/SEMA5A/SOX18/TGFB1",31
"GO:0031331","BP","GO:0031331","positive regulation of cellular catabolic process",0.0363175675675676,"429/18903",0.00158882554710706,1.7330858550622,0.0142276808894353,"AKT1/PTEN/RB1CC1/ATM/FBXW7/MAPK3/TSC1/MTOR/MLH1/NFE2L2/STK11/DISC1/RPTOR/CHFR/KAT5/SCOC/ULK1/ARNT/AXIN1/FZR1/GCLC/GPLD1/HECTD1/IGF2BP1/INSR/ITCH/MAPK9/OPTN/PAIP1/PIP4K2C/PLK2/PRKD1/ROCK2/SH3BP4/SUPV3L1/TAF1/TNKS1BP1/TRIM67/TRIM8/TSC2/UFL1/UPF1/ZYG11B",43
"GO:0007163","BP","GO:0007163","establishment or maintenance of cell polarity",0.0228040540540541,"234/18903",0.00160688325251665,1.72959102047675,0.0143426351358102,"GATA3/RHOA/STK11/DST/GOLPH3/PARVG/PTK7/TEK/KAT5/LMNA/ABL1/CDK5RAP2/CENPA/CYTH3/DOCK2/FAT1/FSCN1/HSP90AA1/KIAA1614/MAP7/MYH9/MYO18A/PDLIM1/RICTOR/ROCK2/SDCCAG8/ARPC5",27
"GO:0030308","BP","GO:0030308","negative regulation of cell growth",0.0194256756756757,"188/18903",0.00160816027005597,1.72959102047675,0.0143426351358102,"CDH1/RB1/TP53/SMAD4/CDKN2A/STK11/PPP2R1A/PTPRJ/ULK1/CDKN1A/DDX3X/DIP2B/KIAA0319/PLXNA3/RYK/SEMA5A/SEMA6D/SFRP1/SH3BP4/SMARCA2/TGFB1/TRIM46/WNT3A",23
"GO:0001101","BP","GO:0001101","response to acid chemical",0.0152027027027027,"133/18903",0.00162050894693773,1.72714539346417,0.0144236301431597,"PIK3CA/EGFR/MTOR/NTRK1/PDGFRA/RHOA/DNMT3A/RPTOR/GLRA3/ASS1/ATP7A/DNMT1/EDN1/GCLC/SH3BP4/TMBIM6/UBR1/UFL1",18
"GO:0060541","BP","GO:0060541","respiratory system development",0.0211148648648649,"211/18903",0.00162732547011527,1.72619711699028,0.0144551583642136,"FBXW7/FGFR2/KRAS/MAPK3/CTNNB1/MAPK1/NOTCH1/PDGFRA/ASXL1/CHD7/HYDIN/PTK7/FGF9/MYOCD/ADAMTS2/ASS1/ATP7A/CLCN2/EIF4E/FLT4/GLI1/SKI/TAB1/TIMELESS/ZFPM2",25
"GO:0030517","BP","GO:0030517","negative regulation of axon extension",0.00760135135135135,"45/18903",0.00164433702278912,1.72255365769217,0.0145769382235839,"CDH1/DIP2B/KIAA0319/PLXNA3/RYK/SEMA5A/SEMA6D/TRIM46/WNT3A",9
"GO:0007272","BP","GO:0007272","ensheathment of neurons",0.0160472972972973,"144/18903",0.00165207024257279,1.72225664578324,0.0145869107312638,"AKT1/NF1/PTEN/ERBB2/TSC1/MTOR/CTNNB1/NRG1/TPPP/SLC25A46/TG/CD9/EPB41L3/GNPAT/ITGAX/KIF14/SKI/TENM4/ZNF488",19
"GO:0008366","BP","GO:0008366","axon ensheathment",0.0160472972972973,"144/18903",0.00165207024257279,1.72225664578324,0.0145869107312638,"AKT1/NF1/PTEN/ERBB2/TSC1/MTOR/CTNNB1/NRG1/TPPP/SLC25A46/TG/CD9/EPB41L3/GNPAT/ITGAX/KIF14/SKI/TENM4/ZNF488",19
"GO:0070374","BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0219594594594595,"223/18903",0.00167411669056728,1.71889299609413,0.0147003263022669,"ERBB4/PTEN/DDR2/EGFR/FBXW7/FGFR2/HRAS/MAPK3/BRAF/FGFR3/NOTCH1/NTRK1/PDGFRA/PTPN11/NOTCH2/NRG1/PTPRC/TEK/ABCA7/ABL1/ACKR3/F2RL1/FLT4/MAP2K7/SRC/TGFB1",26
"GO:0045786","BP","GO:0045786","negative regulation of cell cycle",0.0346283783783784,"405/18903",0.00167536042987931,1.71889299609413,0.0147003263022669,"BRCA1/GATA3/PRKDC/PTEN/RB1/TP53/ATM/CCND1/CDKN2A/APC/BRCA2/CTNNB1/PTPN11/ATRX/HPGD/LATS1/RBM14/CHFR/CHMP2A/KNTC1/MYOCD/RAD21/ABL1/BRCC3/CDK5RAP2/CDKN1A/CDT1/CHMP4C/FZR1/GMNC/NAA10/NAE1/NSUN2/PLK2/TAOK1/TGFB1/TIMELESS/TOM1L1/TRIM35/WDR76/YTHDC2",41
"GO:0048708","BP","GO:0048708","astrocyte differentiation",0.0109797297297297,"82/18903",0.00167782556841911,1.71889299609413,0.0147003263022669,"NF1/KRAS/MAPK3/NTRK3/MAPK1/NOTCH1/PTPN11/GRN/ROR2/ABL1/EPHA4/SMO/SOX8",13
