"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0051495","BP","GO:0051495","positive regulation of cytoskeleton organization",0.0160093713393206,"195/18903",0.00251390496530151,1.55767751619971,0.0224452117586034,"ABL1/BAG4/BIN1/BRAF/CLASP1/CTTN/HRAS/LMOD2/LPAR1/MAP1B/MTSS1/NAV3/NCK1/NCK2/NES/NRP1/NUMA1/PROX1/PXN/RAC1/RHOA/RICTOR/ROCK2/SEMA5A/SLAIN2/SMAD3/SYNPO2/SYNPO2L/TEK/TENM1/TRIM27/ANKRD53/ARHGEF10/ARHGEF10L/MAPT/PLXNA3/PTK2B/WASF3/FCHSD2/NTRK3/CYFIP1",41
"GO:0051279","BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00819992190550566,"82/18903",0.00252056107853671,1.55767751619971,0.0224452117586034,"ABL1/AKAP6/ANK2/CACNA1C/CASQ2/CHD7/DMD/F2/ITGB3/JPH1/JPH3/LHCGR/PLCG1/PRKD1/RYR2/SLC8A1/TRPC1/PTK2B/F2R/NPSR1/PDE4D",21
"GO:0060395","BP","GO:0060395","SMAD protein signal transduction",0.00819992190550566,"82/18903",0.00252056107853671,1.55767751619971,0.0224452117586034,"BMP2/BMP3/BMP5/BMP6/CILP/GDF10/GDF3/GDF6/HNF4A/MAGI2/NUP93/PBLD/SMAD3/SPTBN1/TGFB2/ZMIZ1/SMAD4/DAB2/HEXA/JAK2/KIAA0319",21
"GO:0021700","BP","GO:0021700","developmental maturation",0.023037875829754,"304/18903",0.00256038619330032,1.55164826911284,0.0227589883848917,"ADAMTS12/ALDH1A2/ANKRD17/AP3D1/BCL11A/BFSP2/BMP2/BRCA2/DAB2IP/DAG1/DISC1/FEM1B/GATA3/IFT80/IGSF21/LGI4/MAP1B/MAP3K13/NLGN1/NRXN1/PDE3A/PTEN/RB1/RELN/RERE/RET/RHOA/RPS6KA2/SCLT1/SLC22A14/SLC24A4/SNX19/SRRM4/SYBU/TDRD6/TGFB2/UNC13B/UNC13C/YTHDF2/ZBTB16/ZBTB7A/CNTNAP2/NRCAM/SEMA4D/TDRD5/AGRN/BTK/CATSPER2/CDH3/CDH5/CTNNB1/DCHS1/EDNRB/EPB42/PTK2B/RFX3/TDRD1/TRIM58/ABHD2",59
"GO:0001505","BP","GO:0001505","regulation of neurotransmitter levels",0.0175712612260836,"219/18903",0.00257151464152092,1.55054235326827,0.0228170172127795,"ADCY1/ADRA1A/APBA1/ATP2A2/BCHE/BRAF/CHRNB3/CSPG5/CTBP2/GABRA2/GDNF/GRIN3A/HTR2A/ITGB3/MEF2C/NLGN1/NRXN1/PAH/PCLO/PNKD/PPFIA3/PRIMA1/RIMS1/RIMS2/RIMS4/SLC18A1/SLC1A2/SLC32A1/SLC6A13/SLC6A2/SNCAIP/SNPH/SYT1/UNC13B/UNC13C/ITGB1/ABAT/AGTPBP1/DRD2/MCTP2/RAP1B/RPH3A/SYT8/MCTP1/PRKCB",45
"GO:0042060","BP","GO:0042060","wound healing",0.0316282702069504,"442/18903",0.00259105511974631,1.54877775722317,0.0229099143770213,"ABCC8/AHNAK/AJUBA/ALOX5/ARFGEF1/ARHGAP35/CFLAR/CLASP1/DAG1/DDR2/DGKA/DGKD/DGKI/DGKZ/DSP/DST/EMILIN2/EPHB2/EPPK1/EVPL/F13B/F2/F5/FBLN1/FZD6/GLI3/GNAS/HNF4A/HRAS/ITGA2/ITGB3/JMJD1C/KRT6A/MACF1/MIA3/MMRN1/MYH9/NDNF/NFE2L2/NOTCH2/NRG1/OPRM1/PDGFRA/PIK3CA/PIK3CG/PLCG2/PLEC/PPL/PRKCA/PTEN/PTK7/RHOA/RREB1/SELP/SMAD3/TGFB2/TGFBR2/TLR4/TXK/VAV1/CAV1/FLNA/HPS5/ITGB1/KANK1/SMAD4/ABAT/ACTB/AJAP1/CDH3/CEACAM1/DGKG/F8/FGA/IL6ST/JAK2/PIK3CB/PRKCQ/TLN1/F13A1/F2R",81
"GO:0003176","BP","GO:0003176","aortic valve development",0.00468566966028895,"37/18903",0.00259122217046551,1.54877775722317,0.0229099143770213,"BMP2/ELN/GATA3/NFATC1/NOTCH1/RB1/ROBO1/ROBO2/ROCK2/SLIT2/SLIT3/TIE1",12
"GO:1903779","BP","GO:1903779","regulation of cardiac conduction",0.00390472471690746,"28/18903",0.00261850069621455,1.54500316866342,0.0231098993829611,"ANK2/ATP2A2/RYR2/SLC8A1/SLC8A3/TRPC1/ATP2A3/ATP2B1/ATP2B2/ATP2B3",10
"GO:0045666","BP","GO:0045666","positive regulation of neuron differentiation",0.00898086684888715,"93/18903",0.00263598597297601,1.54325010127373,0.0232033730289723,"BMP2/BMP6/BRINP1/BRINP3/CSNK1E/CXCL12/DAB1/EIF4G1/GDF6/GDPD5/LIN28A/MAP1B/MEF2C/PROX1/RARA/RHOA/SH3GL3/ZEB1/NRCAM/BCL6/BRINP2/FEZF1/NCOA1",23
"GO:0032729","BP","GO:0032729","positive regulation of interferon-gamma production",0.00780944943381492,"77/18903",0.0026384480621654,1.54325010127373,0.0232033730289723,"ABL1/CCR2/HLA-A/HRAS/IL12RB2/LILRB1/PDE4B/SASH3/SLAMF6/TLR4/TLR7/TLR8/TLR9/TRIM27/TXK/ZFPM1/IL27RA/JAK2/BTN3A2/PDE4D",20
"GO:0060291","BP","GO:0060291","long-term synaptic potentiation",0.00976181179226865,"104/18903",0.0026752968397521,1.53799601809205,0.0234857917259653,"ABL1/ADCY1/ADCY8/BRAF/EPHA4/EPHB2/GRIN2A/GRIN2B/IGSF11/ITPR3/MAPK1/PTEN/PTN/RASGRF2/RELN/SHANK2/SLC8A3/TSHZ3/TNR/DRD2/GRIN2D/NTRK2/PTK2B/SLC24A2/CRTC1",25
"GO:0006705","BP","GO:0006705","mineralocorticoid biosynthetic process",0.00234283483014447,"12/18903",0.0027298876966738,1.53304962126588,0.0237548122377229,"BMP2/BMP5/BMP6/CACNA1H/CYP11B1/DAB2",6
"GO:0060134","BP","GO:0060134","prepulse inhibition",0.00234283483014447,"12/18903",0.0027298876966738,1.53304962126588,0.0237548122377229,"CHD8/CTNNA2/GRID2/GRIN3A/PTEN/DRD2",6
"GO:0086015","BP","GO:0086015","SA node cell action potential",0.00234283483014447,"12/18903",0.0027298876966738,1.53304962126588,0.0237548122377229,"ANK2/CACNA1D/HCN1/HCN4/RYR2/SCN5A",6
"GO:0086018","BP","GO:0086018","SA node cell to atrial cardiac muscle cell signaling",0.00234283483014447,"12/18903",0.0027298876966738,1.53304962126588,0.0237548122377229,"ANK2/CACNA1D/HCN1/HCN4/RYR2/SCN5A",6
"GO:0098911","BP","GO:0098911","regulation of ventricular cardiac muscle cell action potential",0.00234283483014447,"12/18903",0.0027298876966738,1.53304962126588,0.0237548122377229,"BIN1/CACNA1C/DSP/JUP/RYR2/CAV1",6
"GO:0043367","BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation",0.00859039437719641,"88/18903",0.00279439116123962,1.5236684561066,0.0242735204198748,"ARMC5/BRAF/FOXP1/GATA3/IRF4/LEF1/LOXL3/NFKBIZ/NLRP3/PTGER4/RARA/RORA/SASH3/SLAMF6/STAT3/ZFPM1/BCL6/IL4R/KLHL25/RC3H1/RUNX3/ZBTB7B",22
"GO:0032869","BP","GO:0032869","cellular response to insulin stimulus",0.0167903162827021,"208/18903",0.00280447823094242,1.52286350233955,0.0243185524920881,"APC/APPL2/BCAR1/BCAR3/CFLAR/ENPP1/ESRRA/FOXO1/GHR/GRB14/HDAC9/IGF1R/IRS2/KL/LPIN2/MYO5A/NCK1/PHIP/PIK3CA/PIK3R1/RB1/RBM4/SLC22A12/SLC9A1/SREBF1/TBC1D4/ZFP36L1/ZNF592/ATP2B1/KANK1/NCOA2/CEACAM1/GCLC/NCOA1/PDK4/PRKCQ/PTPRE/SLC39A14/SORBS1/ZBTB7B/AKT2/CYFIP1/PRKCB",43
"GO:0043279","BP","GO:0043279","response to alkaloid",0.0093713393205779,"99/18903",0.00286039141769216,1.51504870245551,0.0247601072107384,"ADCY8/BCHE/CACNG4/CASQ2/DDC/DNMT3A/EFTUD2/ELAVL4/GHR/HSP90AA1/HTR2A/OPRK1/OPRM1/RYR2/RYR3/SDK1/SLC1A2/SLC8A1/ABAT/BLM/DRD2/PTK2B/PENK/RECQL5",24
"GO:0061383","BP","GO:0061383","trabecula morphogenesis",0.00546661460367044,"47/18903",0.00290040529005048,1.50977275063543,0.0250627356074048,"BMP5/CHAD/CHD7/FBN2/HEG1/MED1/NOTCH1/NRG1/RHOA/SBNO2/TEK/TGFB2/TGFBR3/SEMA4D",14
"GO:0031102","BP","GO:0031102","neuron projection regeneration",0.00663803201874268,"62/18903",0.0029088387377493,1.50926774630193,0.0250918958943244,"BRAF/CSPG5/DAG1/EPHA4/IGF1R/LRIG2/MAG/MAP1B/MAPK8IP3/PTEN/PTN/FLNA/TNC/TNR/JAK2/KIAA0319/PTPRF",17
"GO:0051932","BP","GO:0051932","synaptic transmission, GABAergic",0.00624755954705193,"57/18903",0.00294948903217476,1.50440348944713,0.0253745140537992,"ADRA1A/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/NLGN1/PLCL1/PLCL2/PTEN/GABRA3/GABRA6/CNTNAP4/DRD2/NLGN2/GABRE",16
"GO:0030500","BP","GO:0030500","regulation of bone mineralization",0.00819992190550566,"83/18903",0.00295183359053269,1.50440348944713,0.0253745140537992,"ALOX5/ANKH/BMP2/BMP2K/BMP6/DDR2/ENPP1/FBN2/FGF23/KL/MEF2C/NBR1/NELL1/PTN/SLC8A1/SMAD3/ATP2B1/BCOR/BMPR1B/PTK2B/TFAP2A",21
"GO:1903844","BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.0128855915657946,"150/18903",0.00299801005923195,1.49841429951963,0.0257268683283572,"ARID4A/ARID4B/BMP2/CFLAR/CREBBP/EP300/FBN2/ITGA8/LATS1/LATS2/LDLRAD4/LTBP1/MYOCD/NRROS/ONECUT1/ONECUT2/PBLD/PPM1A/PRDM16/SMAD3/TGFBR3/TP53/WFIKKN2/ZBTB7A/ZEB1/ZEB2/ZNF451/CAV1/RBBP7/SMAD4/DAB2/RNF111/SPRED2",33
"GO:0021772","BP","GO:0021772","olfactory bulb development",0.0042951971885982,"33/18903",0.0030379660446849,1.49341519508183,0.026024717757577,"CHD7/ERBB4/ROBO1/ROBO2/SALL1/SEMA3A/SLIT2/ZIC1/AGTPBP1/DLX5/FEZF1",11
"GO:0001101","BP","GO:0001101","response to acid chemical",0.0117141741507224,"133/18903",0.00305759776888797,1.49211532638489,0.0261027279409369,"BAD/BCL11A/COL1A2/COL4A1/COL4A6/COL5A2/COL6A1/CPS1/DNMT3A/EGFR/GPRC6A/GRIN1/HNRNPD/IGF1R/PDGFRA/PIK3CA/PKD2L1/PLEC/RHOA/RPTOR/SESN2/SH3BP4/SLC1A2/UBR2/ZEB1/AVPR1A/DNMT1/FYN/GCLC/NTRK2",30
"GO:0035303","BP","GO:0035303","regulation of dephosphorylation",0.0117141741507224,"133/18903",0.00305759776888797,1.49211532638489,0.0261027279409369,"AMBRA1/BAG4/BMP2/BOD1L1/CAMTA1/CD33/DLC1/FCRL3/HSP90B1/IKBKB/IQGAP1/ITGA1/ITGA2/MAGI2/MEF2C/MFHAS1/MGAT5/PTPRC/ROCK2/SMAD3/SMG6/SMG7/SYMPK/TGFB2/URI1/SEMA4D/CDH5/DRD2/JAK2/SLC39A10",30
"GO:0030033","BP","GO:0030033","microvillus assembly",0.00273330730183522,"16/18903",0.00309844690415017,1.48840611364064,0.0263266202911793,"FSCN1/PLD1/PODXL/TNIK/ATP8B1/RAP1GAP/RAPGEF6",7
"GO:0099170","BP","GO:0099170","postsynaptic modulation of chemical synaptic transmission",0.00273330730183522,"16/18903",0.00309844690415017,1.48840611364064,0.0263266202911793,"DCC/GRM5/PLCB1/CDH1/DRD2/USP8/CYFIP1",7
"GO:0098698","BP","GO:0098698","postsynaptic specialization assembly",0.00312377977352597,"20/18903",0.00310001887952366,1.48840611364064,0.0263266202911793,"GRID2/LRRC4B/NRXN1/PTEN/PTPRD/IL1RAP/NLGN2/NTRK3",8
"GO:0055117","BP","GO:0055117","regulation of cardiac muscle contraction",0.00780944943381492,"78/18903",0.00310505501418143,1.48840611364064,0.0263266202911793,"ADRA1A/ANK2/ATP2A2/BIN1/CACNA1C/CASQ2/DMD/DSP/HCN4/HSP90AA1/JUP/PDE4B/PIK3CG/RYR2/SCN10A/SLC8A1/SLC9A1/CAV1/SCN5A/PDE4D",20
"GO:0016311","BP","GO:0016311","dephosphorylation",0.02616165560328,"357/18903",0.00324435739553764,1.47128411998483,0.027385274803472,"AMBRA1/BAG4/BMP2/BOD1L1/CAMTA1/CD33/CTDSP2/CTTNBP2NL/DLC1/DNAJC6/DUSP16/DUSP22/FCRL3/HSP90B1/IKBKB/INPP5J/IQGAP1/ITGA1/ITGA2/MAGI2/MEF2C/MFHAS1/MGAT5/MTMR8/NCK1/PPM1A/PPM1B/PPM1D/PPP2R3A/PTEN/PTPDC1/PTPN14/PTPN21/PTPRC/PTPRD/PTPRG/PTPRH/PTPRJ/PTPRK/PTPRM/PTPRT/PTPRZ1/ROCK2/SBF1/SMAD3/SMG6/SMG7/SSH1/SSH2/SYMPK/TGFB2/URI1/PTPN4/PTPRR/SEMA4D/CDH5/DRD2/DUSP18/INPP4B/JAK2/PTPN13/PTPRE/PTPRF/SLC39A10/FIG4/SYNJ2/MTMR7",67
"GO:0048864","BP","GO:0048864","stem cell development",0.00859039437719641,"89/18903",0.00324648015815354,1.47128411998483,0.027385274803472,"ALDH1A2/CDH2/ERBB4/GDNF/LAMA5/MAPK1/NRG1/NRP1/PTPRC/RET/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SETD2/SEMA4D/SEMA6D/EDNRB/PHACTR4/SEMA3D",22
"GO:0071229","BP","GO:0071229","cellular response to acid chemical",0.00859039437719641,"89/18903",0.00324648015815354,1.47128411998483,0.027385274803472,"BCL11A/COL1A2/COL4A1/COL4A6/COL5A2/COL6A1/DNMT3A/EGFR/HNRNPD/PDGFRA/PIK3CA/PLEC/RPTOR/SESN2/SH3BP4/UBR2/ZEB1/AVPR1A/DNMT1/FYN/GCLC/NTRK2",22
"GO:0003007","BP","GO:0003007","heart morphogenesis",0.019914096056228,"258/18903",0.00326607561501192,1.46940860644324,0.027503794652732,"ALDH1A2/ALPK2/ARID2/ASXL1/BMP2/BMP5/CHD7/COL11A1/DLC1/DNAH11/DSP/ELN/GATA3/HAS2/HEG1/LRP2/MED1/MEF2C/NOTCH1/NOTCH2/NRG1/NRP1/PROX1/PTCH1/ROBO1/ROBO2/RTN4/RYR2/SAV1/SEMA3C/SLIT2/SLIT3/SMAD3/SYNPO2L/TEK/TGFB2/TGFBR2/TGFBR3/TP53/TTN/XIRP2/ZFPM1/ZMIZ1/C2CD3/CCDC39/FLNA/NIPBL/SMAD4/CTNNB1/DCHS1/NPY1R",51
"GO:0019228","BP","GO:0019228","neuronal action potential",0.00468566966028895,"38/18903",0.00332735469971421,1.46207245883376,0.0279723378145466,"ANK3/CACNA1H/CACNA1I/KCNA2/KCND2/SCN10A/SCN1A/FGF12/SCN11A/SCN5A/GRIK2/SCN3A",12
"GO:0010921","BP","GO:0010921","regulation of phosphatase activity",0.00819992190550566,"84/18903",0.00344333424764304,1.44792784556627,0.0288983720275964,"BAG4/BMP2/BOD1L1/CD33/FCRL3/HSP90B1/IKBKB/ITGA1/ITGA2/MAGI2/MEF2C/MGAT5/PTPRC/ROCK2/SMAD3/TGFB2/URI1/SEMA4D/DRD2/JAK2/SLC39A10",21
"GO:0046579","BP","GO:0046579","positive regulation of Ras protein signal transduction",0.00663803201874268,"63/18903",0.00349033779820008,1.44277379310148,0.0292433707416764,"ABRA/AUTS2/ITPKB/LPAR1/MCF2L/NOTCH1/NOTCH2/NRG1/PIK3CG/RAC1/RASGEF1A/ROBO1/STK19/SYNPO2L/AKAP13/PIK3CB/F2R",17
"GO:0060219","BP","GO:0060219","camera-type eye photoreceptor cell differentiation",0.00390472471690746,"29/18903",0.0035178583127544,1.44009589658343,0.0294242449093791,"CRB2/DSCAM/HCN1/NOTCH1/RP1/RPGRIP1/SDK2/STAT3/TOPORS/NTRK2",10
"GO:0007568","BP","GO:0007568","aging",0.0140570089808668,"169/18903",0.00354126193675068,1.43794794035031,0.0295701333439114,"ADRA1A/APAF1/AVPR1B/DAG1/DDC/DNMBP/DNMT3A/EIF2B5/ELAVL4/GFRA1/HTR2A/IGF1R/KL/KRT14/KRT33B/NFE2L2/OGG1/PAX5/SLC1A2/SLC32A1/SREBF1/TGFBR2/TP63/UCP3/ATP2B1/SMAD4/ABAT/ACE/AVPR1A/EDNRB/GCLC/MBP/SCAP/SERPINF1/TFRC/PENK",36
"GO:0034204","BP","GO:0034204","lipid translocation",0.00624755954705193,"58/18903",0.00357018596896413,1.43739263510577,0.0296079670102145,"ABCA1/ABCA2/ABCA3/ANO7/ATP10A/ATP10D/ATP11C/PLSCR4/XKR4/XKR7/XKR9/ATP10B/ATP8B4/ABCB1/ATP8B1/PLSCR2",16
"GO:0048008","BP","GO:0048008","platelet-derived growth factor receptor signaling pathway",0.00624755954705193,"58/18903",0.00357018596896413,1.43739263510577,0.0296079670102145,"ABL1/ARID5B/BCAR1/CSPG4/HIP1/HIP1R/IQGAP1/ITGB3/LRIG2/MYOCD/NRP1/PDGFRA/PTPRJ/STON1/JAK2/CBLB",16
"GO:0061005","BP","GO:0061005","cell differentiation involved in kidney development",0.00624755954705193,"58/18903",0.00357018596896413,1.43739263510577,0.0296079670102145,"AMER1/ASXL1/GATA3/GDNF/GLI3/IQGAP1/MAGI2/MEF2C/MTSS1/NOTCH1/NOTCH2/PODXL/PTCH1/SALL1/CTNNB1/EDNRB",16
"GO:0050878","BP","GO:0050878","regulation of body fluid levels",0.0281140179617337,"390/18903",0.00358651641897665,1.43739263510577,0.0296079670102145,"AKAP11/CELSR2/CORO2B/CYP26B1/DGKA/DGKD/DGKI/DGKZ/EMILIN2/EPHB2/ERBB4/F13B/F2/F5/FBLN1/FLG/FZD6/GNAS/HAS2/HEG1/HNF4A/ITGA2/ITGB3/JMJD1C/MED1/MMRN1/MYH9/NCOR2/NFE2L2/NPR3/OPRK1/OPRL1/PDGFRA/PIK3CA/PIK3CG/PLCG2/PLEC/PRKACB/PRKCA/PRLR/RPLP0/SELP/TLR4/TMPRSS11F/TP63/TRPV5/TXK/VAV1/WNK1/WNK4/CAV1/FLNA/HPS5/ABAT/ACTB/AQP6/CEACAM1/DGKG/DRD2/EDNRB/F8/FGA/IL6ST/JAK2/PIK3CB/PRKCQ/SLC4A5/STAT5B/TLN1/ZBTB7B/F13A1/F2R",72
"GO:0001754","BP","GO:0001754","eye photoreceptor cell differentiation",0.00546661460367044,"48/18903",0.00359290239983199,1.43739263510577,0.0296079670102145,"CRB1/CRB2/DSCAM/HCN1/NKD1/NOTCH1/OLFM3/RP1/RPGRIP1/SDK2/STAT3/TOPORS/AGTPBP1/NTRK2",14
"GO:0046189","BP","GO:0046189","phenol-containing compound biosynthetic process",0.00546661460367044,"48/18903",0.00359290239983199,1.43739263510577,0.0296079670102145,"DDC/GATA3/GPR37/HDC/KL/PAH/SLC45A2/TGFB2/TPH2/TRPC1/TYR/ZEB2/CDH3/OCA2",14
"GO:0048483","BP","GO:0048483","autonomic nervous system development",0.00546661460367044,"48/18903",0.00359290239983199,1.43739263510577,0.0296079670102145,"GATA3/GDNF/KIF26A/NAV2/NRP1/PLXNA4/RET/SEMA3A/TP63/CTNNB1/EDNRB/PHACTR4/PLXNA3/TFAP2A",14
"GO:0030282","BP","GO:0030282","bone mineralization",0.0109332292073409,"123/18903",0.00359354760890104,1.43739263510577,0.0296079670102145,"ALOX5/ANKH/BMP2/BMP2K/BMP6/COL1A2/DDR2/ENPP1/FBN2/FGF23/IBSP/IFT80/KL/MEF2C/MINPP1/NBR1/NELL1/PTN/ROR2/RSPO2/SBNO2/SLC8A1/SMAD3/ATP2B1/BCOR/BMPR1B/PTK2B/TFAP2A",28
"GO:0046638","BP","GO:0046638","positive regulation of alpha-beta T cell differentiation",0.00585708707536119,"53/18903",0.00360895992354962,1.43625479957114,0.0296856404988493,"AP3D1/GLI3/ITPKB/NFKBIZ/NKAP/NLRP3/RARA/RHOA/SASH3/TGFBR2/ZBTB16/IL4R/KLHL25/RUNX3/ZBTB7B",15
"GO:0003407","BP","GO:0003407","neural retina development",0.00780944943381492,"79/18903",0.00363866003213633,1.43341500501397,0.0298803870188679,"CRB1/CRB2/DSCAM/FAT3/HCN1/NOTCH1/OBSL1/PTPRM/RP1/RPGRIP1/SDK1/SDK2/SMARCA4/STAT3/TGFB2/TOPORS/ATP2B1/ATP2B2/NTRK2/TFAP2A",20
"GO:0007204","BP","GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0163998438110113,"205/18903",0.00369409205251865,1.42756720809854,0.0302854488933761,"ABL1/ABL2/ADCY5/ADCY8/ADRA1A/AVPR1B/CACNA1A/CACNA1C/CACNA2D1/CCKBR/CCR2/GRIN1/GRM1/HTR2A/HTR2C/ITPR3/JPH1/JPH3/LHCGR/LPAR1/LRP6/OPRL1/PDGFRA/PIK3CG/PKD1/PLCE1/PML/PTGER2/PTGER3/PTGER4/RYR2/SLC8A1/ADCYAP1R1/CAV1/AVPR1A/CALCR/DRD2/EDNRB/JAK2/PTK2B/F2R/RIC3",42
"GO:0030183","BP","GO:0030183","B cell differentiation",0.0128855915657946,"152/18903",0.00373301827448261,1.42373205500863,0.0305540769660623,"ABL1/BAD/DOCK10/EP300/FCRL3/FNIP1/GON4L/HDAC4/HDAC9/IKZF3/KIT/LRRC8A/NOTCH2/ONECUT1/PAX5/PIK3CD/PIK3R1/PLCG2/PLCL2/PTPRC/PTPRJ/TLR9/TP53/ZBTB7A/ZFP36L1/ZFP36L2/CARD11/ITGB1/BCL6/BTK/CR2/PTK2B/STAT5B",33
"GO:0043200","BP","GO:0043200","response to amino acid",0.0105427567356501,"118/18903",0.00389185876562905,1.40635116641099,0.0318016795346295,"BAD/BCL11A/COL1A2/COL4A1/COL4A6/COL5A2/COL6A1/CPS1/DNMT3A/EGFR/GPRC6A/GRIN1/HNRNPD/IGF1R/PDGFRA/PIK3CA/RHOA/RPTOR/SESN2/SH3BP4/SLC1A2/UBR2/ZEB1/DNMT1/FYN/GCLC/NTRK2",27
"GO:0010631","BP","GO:0010631","epithelial cell migration",0.0265521280749707,"366/18903",0.00389967499686606,1.40619471211348,0.0318131381323284,"ABL1/BCAR1/BMPER/CLASP1/DAB2IP/EPHA2/EPPK1/FAT2/FBXW7/FLT4/FOXP1/GATA3/HAS2/HDAC9/IQSEC1/IRS2/ITGA2/ITGB3/JUP/KIT/MACF1/MEF2C/MIA3/MYH9/NFE2L2/NOTCH1/NRP1/PAXIP1/PIK3CA/PIK3CD/PIK3CG/PLCG1/PLCG2/PRKCA/PRKD1/PROX1/PTEN/PTN/PTPRG/PTPRM/PXN/RAC1/RHOA/ROBO1/ROCK2/RREB1/RTN4/SASH1/SEMA5A/SLIT2/SP100/STARD13/TEK/TGFB2/TGFBR2/ZEB2/ANGPT1/ITGB1/KANK1/NR2F2/PTPRR/AKT3/CDH5/CEACAM1/DAAM2/PIK3CB/PTK2B/SERPINF1",68
"GO:0009954","BP","GO:0009954","proximal/distal pattern formation",0.0042951971885982,"34/18903",0.00394942805725029,1.4035367618199,0.0320084365424207,"ALDH1A2/CYP26B1/GLI2/GLI3/HOXD10/IRX1/IRX2/LRP4/PBX2/TP63/CTNNB1",11
"GO:0010765","BP","GO:0010765","positive regulation of sodium ion transport",0.0042951971885982,"34/18903",0.00394942805725029,1.4035367618199,0.0320084365424207,"ANK3/CNKSR3/DMD/SCN1B/SLC9A1/WNK1/WNK4/FGF12/CNTN1/SCN5A/WNK2",11
"GO:0021799","BP","GO:0021799","cerebral cortex radially oriented cell migration",0.0042951971885982,"34/18903",0.00394942805725029,1.4035367618199,0.0320084365424207,"CCDC141/DAB1/DAB2IP/DISC1/GLI3/MBOAT7/RELN/RTN4/ZMIZ1/SYNE2/CTNNB1",11
"GO:1905508","BP","GO:1905508","protein localization to microtubule organizing center",0.0042951971885982,"34/18903",0.00394942805725029,1.4035367618199,0.0320084365424207,"APC/BICD1/CEP192/CEP250/DISC1/GOLGB1/NUMA1/PCM1/C2CD3/MARK4/CEP350",11
"GO:0046328","BP","GO:0046328","regulation of JNK cascade",0.0121046466224131,"141/18903",0.00397363040608694,1.40231088955878,0.0320989135958534,"ANKRD6/DAB2IP/DACT1/DUSP16/DUSP22/EGFR/FLT4/HIPK3/HRAS/IGF1R/MAGI3/MAPK8IP3/MAPKBP1/MECOM/MFHAS1/MINK1/NCOR1/NOD1/PLCB1/RB1CC1/SEMA3A/TLR4/TLR9/TNIK/ZMYND11/ZNF622/ZNF675/CYLD/EPHB1/PTK2B/TRAF3",31
"GO:0046885","BP","GO:0046885","regulation of hormone biosynthetic process",0.00351425224521671,"25/18903",0.00399967189416585,1.40231088955878,0.0320989135958534,"ATP1A1/BMP2/BMP5/BMP6/IGF1R/LHCGR/NR3C1/PDE8B/DAB2",9
"GO:0060396","BP","GO:0060396","growth hormone receptor signaling pathway",0.00351425224521671,"25/18903",0.00399967189416585,1.40231088955878,0.0320989135958534,"CSHL1/GHR/PIK3R1/PXN/STAT3/JAK1/JAK2/MBD5/STAT5B",9
"GO:0071378","BP","GO:0071378","cellular response to growth hormone stimulus",0.00351425224521671,"25/18903",0.00399967189416585,1.40231088955878,0.0320989135958534,"CSHL1/GHR/PIK3R1/PXN/STAT3/JAK1/JAK2/MBD5/STAT5B",9
"GO:2000311","BP","GO:2000311","regulation of AMPA receptor activity",0.00351425224521671,"25/18903",0.00399967189416585,1.40231088955878,0.0320989135958534,"CACNG3/CACNG4/CACNG7/CACNG8/MEF2C/MINK1/NLGN1/RELN/NLGN2",9
"GO:0010717","BP","GO:0010717","regulation of epithelial to mesenchymal transition",0.00976181179226865,"107/18903",0.00400314647860632,1.40231088955878,0.0320989135958534,"BMP2/BMP5/CLASP1/CRB2/DAB2IP/DAG1/EPHA3/EPHA4/GATA3/GCNT2/HPN/LDLRAD4/LEF1/MARK1/NOTCH1/PTEN/SMAD3/TGFB2/TGFBR2/ZNF750/SMAD4/TIAM1/CTNNB1/DAB2/SPRED2",25
"GO:0035418","BP","GO:0035418","protein localization to synapse",0.00702850449043342,"69/18903",0.00400589264432121,1.40231088955878,0.0320989135958534,"ASIC2/BSN/CACNG3/CACNG7/DAG1/DLG2/GRIN2A/HRAS/MAP1A/MAPK8IP3/NLGN1/NRXN1/PCLO/RELN/ABHD17B/GRIP1/MAPT/NLGN2",18
"GO:0061458","BP","GO:0061458","reproductive system development",0.023037875829754,"310/18903",0.00401261322214445,1.40228393641919,0.0321009057771556,"ACSBG1/ALOX15B/AR/ARID4A/ARID4B/ARID5B/ASPM/ATN1/ATRX/BMP5/BMP6/BRCA2/CHD7/CSMD1/CYP7B1/EIF2B5/FEM1B/FNDC3A/FSHR/GATA3/GFRA1/GLI3/GPR149/KIT/LHCGR/LRP2/MYOCD/NOTCH1/NR0B1/PDGFRA/PKD1/PLEKHA5/PRLR/PTCH1/PTEN/PTX3/RARA/RARG/ROBO2/ROR2/SALL1/SLIT2/SLIT3/TAF4/TGFB2/TLR9/TP63/NIPBL/NR2F2/SMAD4/TNC/ACE/BMPR1B/CTNNB1/NCOA4/SERPINF1/STAT5B/SULF1/WDR19",59
